t,value
1608468778,2995
1608469078,2995
1608469378,2995
1608469678,2995
1608469978,2995
1608470278,2995
1608470578,2995
1608470878,2995
1608471178,2995
1608471478,2995
1608471778,2995
1608472078,2995
1608472378,2995
1608472678,2995
1608472978,2995
1608473278,2995
1608473578,2995
1608473878,2995
1608474178,2995
1608474478,2995
1608474778,2995
1608475078,2995
1608475378,2995
1608475678,2995
1608475978,2995
1608476278,2995
1608476578,2995
1608476878,2995
1608477178,2995
1608477478,2995
1608477778,2995
1608478078,2995
1608478378,2995
1608478678,2995
1608478978,2995
1608479278,2995
1608479578,2995
1608479878,2995
1608480178,2995
1608480478,2995
1608480778,2995
1608481078,2995
1608481167,2995
1608481167,2995
