t,count
1609975584,66
1609975884,71
1609976184,76
1609976484,81
1609976784,86
1609977084,91
1609977384,102
1609977684,107
1609977984,112
1609978284,117
1609978584,122
1609978884,127
1609979184,132
1609979484,137
1609979784,142
1609980084,147
1609980384,152
1609980684,157
1609980984,162
1609981284,167
1609981584,172
1609981884,177
1609982184,182
1609982484,187
1609982784,192
1609983084,197
1609983384,202
1609983495,205
1609983495,205
