t,value
1609063633,39452672
1609063933,39452672
1609064233,39452672
1609064533,39452672
1609064833,39452672
1609065133,39452672
1609065433,39452672
1609065733,39452672
1609066033,39452672
1609066333,39452672
1609066633,39452672
1609066933,39452672
1609067233,39452672
1609067533,39452672
1609067833,39452672
1609068133,39452672
1609068433,39452672
1609068733,39452672
1609069033,39452672
1609069333,39452672
1609069633,39452672
1609069933,39452672
1609070233,39452672
1609070533,39452672
1609070833,39452672
1609071133,39452672
1609071433,39452672
1609071733,39452672
1609072033,39452672
1609072333,39452672
1609072633,39452672
1609072933,39452672
1609073233,39452672
1609073533,39452672
1609073833,39452672
1609074133,39452672
1609074433,39452672
1609074733,39452672
1609075033,39452672
1609075333,39452672
1609075633,39452672
1609075933,39452672
1609076233,39452672
1609076533,39452672
1609076833,39452672
1609077133,39452672
1609077433,39452672
1609077733,39452672
1609078033,39452672
1609078333,39452672
1609078633,39452672
1609078933,39452672
1609079233,39452672
1609079533,39452672
1609079833,39452672
1609080133,39452672
1609080433,39452672
1609080733,39452672
1609081033,39452672
1609081333,39452672
1609081633,39452672
1609081933,39452672
1609082233,39452672
1609082533,39452672
1609082833,39452672
1609083133,39452672
1609083433,39452672
1609083733,39452672
1609084033,39452672
1609084333,39452672
1609084633,39452672
1609084933,39452672
1609085233,39452672
1609085533,39452672
1609085833,39452672
1609086133,39452672
1609086433,39452672
1609086733,39452672
1609087033,39452672
1609087333,39452672
1609087633,39452672
1609087933,39452672
1609088233,39452672
1609088533,39452672
1609088833,39452672
1609089133,39452672
1609089433,39452672
1609089733,39452672
1609090033,39452672
1609090333,39452672
1609090633,39452672
1609090933,39452672
1609091233,39452672
1609091533,39452672
1609091833,39452672
1609092133,39452672
1609092433,39452672
1609092733,39452672
1609093033,39452672
1609093333,39452672
1609093633,39452672
1609093933,39452672
1609094233,39452672
1609094533,39452672
1609094833,39452672
1609095133,39452672
1609095433,39452672
1609095733,39452672
1609096033,39452672
1609096333,39452672
1609096633,39452672
1609096933,39452672
1609097233,39452672
1609097533,39452672
1609097833,39452672
1609098133,39452672
1609098433,39452672
1609098733,39452672
1609099033,39452672
1609099333,39452672
1609099633,39452672
1609099933,39452672
1609100233,39452672
1609100533,39452672
1609100833,39452672
1609101133,39452672
1609101433,39452672
1609101733,39452672
1609102033,39452672
1609102333,39452672
1609102633,39452672
1609102933,39452672
1609103233,39452672
1609103533,39452672
1609103833,39452672
1609104133,39452672
1609104433,39452672
1609104733,39452672
1609104903,39452672
1609104903,39452672
