t,value
1608968797,0
1608969097,8898
1608969397,8898
1608969697,8898
1608969997,8898
1608970297,8898
1608970597,8898
1608970897,8898
1608971197,8898
1608971497,8898
1608971797,8898
1608972097,8898
1608972397,8898
1608972697,8898
1608972997,8898
1608973297,8898
1608973597,8898
1608973897,8898
1608974197,8898
1608974497,8898
1608974797,8898
1608975097,8898
1608975397,8898
1608975697,8898
1608975997,8898
1608976297,8898
1608976597,8898
1608976897,8898
1608977197,8898
1608977497,8898
1608977797,8898
1608978097,8898
1608978397,8898
1608978697,8898
1608978997,8898
1608979297,8898
1608979597,8898
1608979897,8898
1608980197,8898
1608980497,8898
1608980797,8898
1608981097,8898
1608981397,8898
1608981697,8898
1608981997,8898
1608982297,8898
1608982597,8898
1608982897,8898
1608983197,8898
1608983497,8898
1608983797,8898
1608984097,8898
1608984397,8898
1608984697,8898
1608984997,8898
1608985297,8898
1608985597,8898
1608985897,8898
1608986197,8898
1608986497,8898
1608986797,8898
1608987097,8898
1608987397,8898
1608987697,8898
1608987997,8898
1608988297,8898
1608988597,8898
1608988897,8898
1608989197,8898
1608989497,8898
1608989797,8898
1608990097,8898
1608990397,8898
1608990697,8898
1608990997,8898
1608991297,8898
1608991597,8898
1608991897,8898
1608992197,8898
1608992497,8898
1608992797,8898
1608993097,8898
1608993397,8898
1608993697,8898
1608993997,8898
1608994297,8898
1608994597,8898
1608994897,8898
1608995197,8898
1608995497,8898
1608995797,8898
1608996097,8898
1608996397,8898
1608996697,8898
1608996997,8898
1608997297,8898
1608997597,8898
1608997897,8898
1608998197,8898
1608998497,8898
1608998797,8898
1608999097,8898
1608999397,8898
1608999697,8898
1608999997,8898
1609000297,8898
1609000597,8898
1609000897,8898
1609001197,8898
1609001497,8898
1609001797,8898
1609002097,8898
1609002397,8898
1609002697,8898
1609002997,8898
1609003297,8898
1609003597,8898
1609003897,8898
1609004197,8898
1609004497,8898
1609004797,8898
1609005097,8898
1609005397,8898
1609005697,8898
1609005997,8898
1609006297,8898
1609006597,8898
1609006897,8898
1609007197,8898
1609007497,8898
1609007797,8898
1609008097,8898
1609008397,8898
1609008697,8898
1609008997,8898
1609009297,8898
1609009597,8898
1609009897,8898
1609010197,8898
1609010497,8898
1609010797,8898
1609011097,8898
1609011397,8898
1609011697,8898
1609011997,8898
1609012297,8898
1609012597,8898
1609012897,8898
1609013197,8898
1609013497,8898
1609013797,8898
1609014097,8898
1609014397,8898
1609014697,8898
1609014997,8898
1609015297,8898
1609015597,8898
1609015897,8898
1609016197,8898
1609016497,8898
1609016797,8898
1609017097,8898
1609017103,8898
1609017103,8898
