t,value
1610311785,7598080
1610312085,7598080
1610312385,7598080
1610312685,7598080
1610312985,7598080
1610313285,7598080
1610313585,7598080
1610313885,7598080
1610314185,7598080
1610314485,7598080
1610314785,7598080
1610315085,7598080
1610315385,7598080
1610315685,7598080
1610315985,7598080
1610316285,7598080
1610316585,7598080
1610316885,7598080
1610317185,7598080
1610317485,7598080
1610317785,7598080
1610318085,7598080
1610318385,7598080
1610318685,7598080
1610318985,7598080
1610319285,7598080
1610319585,7598080
1610319885,7598080
1610320185,7598080
1610320485,7598080
1610320785,7598080
1610321085,7598080
1610321385,7598080
1610321685,7598080
1610321985,7598080
1610322285,7598080
1610322585,7598080
1610322885,7598080
1610323185,7598080
1610323485,7598080
1610323785,7598080
1610324085,7598080
1610324385,7598080
1610324685,7598080
1610324985,7598080
1610325285,7598080
1610325585,7598080
1610325885,7598080
1610326185,7598080
1610326485,7598080
1610326785,7598080
1610327085,7598080
1610327385,7598080
1610327685,7598080
1610327985,7598080
1610328285,7598080
1610328585,7598080
1610328885,7598080
1610329185,7598080
1610329485,7598080
1610329785,7598080
1610330085,7598080
1610330385,7598080
1610330685,7598080
1610330985,7598080
1610331285,7598080
1610331585,7598080
1610331885,7598080
1610332185,7598080
1610332485,7598080
1610332785,7598080
1610333085,7598080
1610333385,7598080
1610333685,7598080
1610333985,7598080
1610334285,7598080
1610334585,7598080
1610334885,7598080
1610335185,7598080
1610335485,7598080
1610335785,7598080
1610336085,7598080
1610336385,7598080
1610336685,7598080
1610336985,7598080
1610337285,7598080
1610337585,7598080
1610337885,7598080
1610338185,7598080
1610338485,7598080
1610338785,7598080
1610339085,7598080
1610339385,7598080
1610339685,7598080
1610339985,7598080
1610340285,7598080
1610340585,7598080
1610340885,7598080
1610341185,7598080
1610341485,7598080
1610341785,7598080
1610342085,7598080
1610342385,7598080
1610342685,7598080
1610342985,7598080
1610343285,7598080
1610343585,7598080
1610343885,7598080
1610344185,7598080
1610344485,7598080
1610344785,7598080
1610345085,7598080
1610345385,7598080
1610345685,7598080
1610345985,7598080
1610346285,7598080
1610346585,7598080
1610346885,7598080
1610347185,7598080
1610347485,7598080
1610347785,7598080
1610348085,7598080
1610348385,7598080
1610348685,7598080
1610348985,7598080
1610349285,7598080
1610349585,7598080
1610349885,7598080
1610350185,7598080
1610350485,7598080
1610350785,7598080
1610351085,7598080
1610351385,7598080
1610351685,7598080
1610351985,7598080
1610352285,7598080
1610352585,7598080
1610352885,7598080
1610353185,7598080
1610353485,7598080
1610353785,7598080
1610354085,7598080
1610354385,7598080
1610354685,7598080
1610354985,7598080
1610355285,7598080
1610355585,7598080
1610355885,7598080
1610356185,7598080
1610356485,7598080
1610356785,7598080
1610357085,7598080
1610357385,7598080
1610357685,7598080
1610357985,7598080
1610358285,7598080
1610358585,7598080
1610358885,7598080
1610359185,7598080
1610359485,7598080
1610359785,7598080
1610360083,7598080
1610360083,7598080
