t,value
1608968797,137642414080
1608969097,137642479616
1608969397,137642479616
1608969697,137642479616
1608969997,137642479616
1608970297,137642479616
1608970597,56071655424
1608970897,56071655424
1608971197,56071655424
1608971497,56071655424
1608971797,56071655424
1608972097,56071655424
1608972397,55601893376
1608972697,55601893376
1608972997,55601893376
1608973297,55601893376
1608973597,55601893376
1608973897,55601893376
1608974197,55601893376
1608974497,55601893376
1608974797,55601893376
1608975097,55601893376
1608975397,55601893376
1608975697,55601893376
1608975997,55400566784
1608976297,55400566784
1608976597,55400566784
1608976897,55400566784
1608977197,55400566784
1608977497,55400566784
1608977797,55400566784
1608978097,55400566784
1608978397,55400566784
1608978697,55400566784
1608978997,55400566784
1608979297,55400566784
1608979597,55400566784
1608979897,55400566784
1608980197,55400566784
1608980497,55400566784
1608980797,55400566784
1608981097,55400566784
1608981397,55065022464
1608981697,55065022464
1608981997,55065022464
1608982297,55065022464
1608982597,55065022464
1608982897,55065022464
1608983197,55065022464
1608983497,55065022464
1608983797,55065022464
1608984097,55065022464
1608984397,55065022464
1608984697,55065022464
1608984997,55065022464
1608985297,55065022464
1608985597,55065022464
1608985897,55065022464
1608986197,55065022464
1608986497,55065022464
1608986797,55065022464
1608987097,55065022464
1608987397,55065022464
1608987697,55065022464
1608987997,55065022464
1608988297,55065022464
1608988597,55065022464
1608988897,55065022464
1608989197,55065022464
1608989497,55065022464
1608989797,55065022464
1608990097,55065022464
1608990397,55065022464
1608990697,55065022464
1608990997,55065022464
1608991297,55065022464
1608991597,55065022464
1608991897,55065022464
1608992197,55065022464
1608992497,55065022464
1608992797,55065022464
1608993097,55065022464
1608993397,55065022464
1608993697,55065022464
1608993997,55065022464
1608994297,55065022464
1608994597,55065022464
1608994897,55065022464
1608995197,55065022464
1608995497,55065022464
1608995797,55065022464
1608996097,55065022464
1608996397,55065022464
1608996697,55065022464
1608996997,55065022464
1608997297,55065022464
1608997597,55065022464
1608997897,55065022464
1608998197,55065022464
1608998497,55065022464
1608998797,55065022464
1608999097,55065022464
1608999397,55065022464
1608999697,55065022464
1608999997,55065022464
1609000297,55065022464
1609000597,55065022464
1609000897,55065022464
1609001197,55065022464
1609001497,55065022464
1609001797,55065022464
1609002097,55065022464
1609002397,55065022464
1609002697,55065022464
1609002997,55065022464
1609003297,55065022464
1609003597,55065022464
1609003897,55065022464
1609004197,55065022464
1609004497,55065022464
1609004797,55065022464
1609005097,55065022464
1609005397,55065022464
1609005697,55065022464
1609005997,55065022464
1609006297,55065022464
1609006597,55065022464
1609006897,55065022464
1609007197,55065022464
1609007497,55065022464
1609007797,55065022464
1609008097,55065022464
1609008397,55065022464
1609008697,55065022464
1609008997,55065022464
1609009297,55065022464
1609009597,55065022464
1609009897,55065022464
1609010197,55065022464
1609010497,55065022464
1609010797,55065022464
1609011097,55065022464
1609011397,55065022464
1609011697,55065022464
1609011997,55065022464
1609012297,55065022464
1609012597,55065022464
1609012897,55065022464
1609013197,55065022464
1609013497,55065022464
1609013797,55065022464
1609014097,55065022464
1609014397,55065022464
1609014697,55065022464
1609014997,55065022464
1609015297,55065022464
1609015597,55065022464
1609015897,55065022464
1609016197,55065022464
1609016497,55065022464
1609016797,55065022464
1609017097,55065022464
1609017103,55065022464
1609017103,55065022464
