t,value
1608739181,704643072
1608739481,805306368
1608739781,167772160
1608740081,167772160
1608740381,167772160
1608740681,33554432
1608740981,100663296
1608741281,67108864
1608741581,33554432
1608741881,33554432
1608742181,33554432
1608742481,33554432
1608742781,33554432
1608743081,33554432
1608743381,33554432
1608743681,67108864
1608743981,67108864
1608744281,67108864
1608744581,67108864
1608744881,67108864
1608745181,67108864
1608745481,67108864
1608745781,67108864
1608746081,33554432
1608746381,33554432
1608746681,33554432
1608746981,33554432
1608747281,67108864
1608747581,67108864
1608747881,67108864
1608748181,33554432
1608748481,33554432
1608748781,33554432
1608749081,67108864
1608749381,33554432
1608749681,33554432
1608749981,33554432
1608750281,67108864
1608750581,33554432
1608750881,33554432
1608751181,33554432
1608751481,67108864
1608751781,67108864
1608752081,100663296
1608752381,100663296
1608752681,100663296
1608752981,100663296
1608753281,100663296
1608753581,33554432
1608753881,67108864
1608754181,33554432
1608754481,33554432
1608754781,67108864
1608755081,33554432
1608755381,100663296
1608755681,67108864
1608755981,67108864
1608756281,67108864
1608756581,67108864
1608756881,100663296
1608757181,67108864
1608757481,67108864
1608757781,33554432
1608758081,33554432
1608758381,33554432
1608758681,67108864
1608758981,67108864
1608759281,33554432
1608759581,67108864
1608759881,67108864
1608760181,33554432
1608760481,67108864
1608760781,67108864
1608761081,33554432
1608761381,33554432
1608761681,67108864
1608761981,33554432
1608762281,67108864
1608762581,67108864
1608762881,67108864
1608763181,67108864
1608763481,67108864
1608763781,67108864
1608764081,67108864
1608764381,33554432
1608764681,33554432
1608764981,33554432
1608765281,33554432
1608765581,67108864
1608765881,67108864
1608766181,33554432
1608766481,33554432
1608766781,67108864
1608767081,67108864
1608767381,67108864
1608767681,33554432
1608767981,33554432
1608768281,67108864
1608768581,33554432
1608768881,33554432
1608769181,33554432
1608769481,33554432
1608769781,67108864
1608770081,67108864
1608770381,33554432
1608770681,33554432
1608770981,33554432
1608771281,67108864
1608771581,33554432
1608771881,67108864
1608772181,33554432
1608772481,67108864
1608772781,67108864
1608773081,33554432
1608773381,33554432
1608773681,67108864
1608773981,33554432
1608774281,67108864
1608774581,33554432
1608774881,33554432
1608775181,67108864
1608775481,33554432
1608775781,33554432
1608776081,33554432
1608776381,67108864
1608776681,33554432
1608776981,33554432
1608777281,33554432
1608777581,67108864
1608777881,33554432
1608778181,33554432
1608778481,33554432
1608778781,33554432
1608779081,67108864
1608779381,33554432
1608779681,33554432
1608779981,33554432
1608780281,67108864
1608780581,67108864
1608780881,67108864
1608781181,67108864
1608781481,33554432
1608781781,67108864
1608782081,67108864
1608782381,33554432
1608782681,67108864
1608782981,67108864
1608783281,33554432
1608783581,33554432
1608783881,33554432
1608784181,67108864
1608784481,33554432
1608784781,33554432
1608785081,67108864
1608785381,67108864
1608785681,33554432
1608785981,33554432
1608786281,33554432
1608786581,67108864
1608786881,67108864
1608787181,33554432
1608787481,67108864
1608787781,33554432
1608788081,67108864
1608788381,33554432
1608788681,33554432
1608788981,67108864
1608789281,67108864
1608789581,33554432
1608789881,33554432
1608790181,33554432
1608790481,67108864
1608790781,33554432
1608791081,33554432
1608791381,100663296
1608791681,100663296
1608791981,100663296
1608792281,100663296
1608792581,100663296
1608792881,67108864
1608793181,67108864
1608793481,33554432
1608793781,33554432
1608794081,33554432
1608794381,67108864
1608794681,33554432
1608794981,33554432
1608795281,33554432
1608795581,33554432
1608795881,33554432
1608796181,33554432
1608796481,67108864
1608796781,33554432
1608797081,67108864
1608797381,33554432
1608797681,67108864
1608797981,67108864
1608798281,33554432
1608798581,33554432
1608798881,67108864
1608799181,67108864
1608799481,33554432
1608799781,67108864
1608800081,33554432
1608800349,67108864
1608800349,67108864
