t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1607843203,19,3.952286,0.157357,0.006123,0.447303,0.057170,0.181675,0.283228,0.927675,3.952286,3.952286,0.063337,0.024694,0.328302,0.592570,calls/second,milliseconds
1607843503,68,3.952286,0.359569,0.006123,0.395704,0.208826,0.631397,1.249970,1.514234,1.541772,1.541772,0.113335,0.117435,0.227489,0.471731,calls/second,milliseconds
1607843803,73,3.952286,0.307643,0.006123,0.463398,0.006425,0.645238,1.098144,1.098144,1.098144,1.541772,0.081112,0.017356,0.094295,0.342747,calls/second,milliseconds
1607844103,78,3.952286,0.160194,0.006123,0.354894,0.055809,0.055809,1.220534,1.220534,1.220534,1.220534,0.065001,0.016682,0.045295,0.250326,calls/second,milliseconds
1607844403,83,3.952286,0.036832,0.006123,0.048306,0.017860,0.052625,0.082840,0.082840,0.082840,1.220534,0.055334,0.016677,0.027269,0.184103,calls/second,milliseconds
1607844703,88,5.724103,1.415282,0.006123,2.429795,0.048532,0.048532,5.724103,5.724103,5.724103,5.724103,0.048889,0.016677,0.020638,0.136652,calls/second,milliseconds
1607845003,98,5.724103,1.178032,0.004176,1.042799,2.070907,2.070907,2.070907,2.070907,2.070907,5.724103,0.046667,0.017429,0.024698,0.106711,calls/second,milliseconds
1607845303,103,5.724103,0.111332,0.004176,0.258654,0.065708,0.065708,0.077071,1.082251,1.082251,2.070907,0.042917,0.016682,0.019692,0.081199,calls/second,milliseconds
1607845603,108,5.724103,0.048583,0.004176,0.029309,0.053742,0.053742,0.053742,0.060320,0.060320,0.077071,0.040000,0.016677,0.017850,0.062918,calls/second,milliseconds
1607845771,115,5.724103,0.596760,0.004176,0.733989,0.150304,0.947805,1.946113,1.946113,1.946113,1.946113,0.040109,0.019702,0.017955,0.055151,calls/second,milliseconds
1607845771,115,5.724103,0.596760,0.004176,0.733989,0.150304,0.947805,1.946113,1.946113,1.946113,1.946113,0.040109,0.019702,0.017955,0.055151,calls/second,milliseconds
