t,value
1609836310,1040187392
1609836610,67108864
1609836910,67108864
1609837210,33554432
1609837510,33554432
1609837810,33554432
1609838110,33554432
1609838410,33554432
1609838710,33554432
1609839010,33554432
1609839310,33554432
1609839610,33554432
1609839910,33554432
1609840210,67108864
1609840510,67108864
1609840810,67108864
1609841110,67108864
1609841410,67108864
1609841710,33554432
1609842010,33554432
1609842310,33554432
1609842610,33554432
1609842910,33554432
1609843210,33554432
1609843510,67108864
1609843810,33554432
1609844110,33554432
1609844410,67108864
1609844710,67108864
1609845010,67108864
1609845310,33554432
1609845610,33554432
1609845910,33554432
1609846210,33554432
1609846510,33554432
1609846810,33554432
1609847110,33554432
1609847410,33554432
1609847710,33554432
1609848010,33554432
1609848310,33554432
1609848610,33554432
1609848910,33554432
1609849210,67108864
1609849510,67108864
1609849810,33554432
1609850110,33554432
1609850410,67108864
1609850710,33554432
1609851010,33554432
1609851310,33554432
1609851610,33554432
1609851910,33554432
1609852210,33554432
1609852510,33554432
1609852810,33554432
1609853110,33554432
1609853410,33554432
1609853710,33554432
1609854010,33554432
1609854310,33554432
1609854610,33554432
1609854910,33554432
1609855210,33554432
1609855510,33554432
1609855810,33554432
1609856110,33554432
1609856410,33554432
1609856710,33554432
1609857010,33554432
1609857310,33554432
1609857610,33554432
1609857910,33554432
1609858210,33554432
1609858510,33554432
1609858810,33554432
1609859110,33554432
1609859410,33554432
1609859710,33554432
1609860010,67108864
1609860310,33554432
1609860610,67108864
1609860910,33554432
1609861210,67108864
1609861510,33554432
1609861810,33554432
1609862110,33554432
1609862410,33554432
1609862710,33554432
1609863010,33554432
1609863310,33554432
1609863610,33554432
1609863910,33554432
1609864210,33554432
1609864510,33554432
1609864810,33554432
1609865110,33554432
1609865410,33554432
1609865710,33554432
1609866010,33554432
1609866181,33554432
1609866181,33554432
