t,value
1610407351,322122547200
1610407651,322122547200
1610407951,322122547200
1610408251,322122547200
1610408551,322122547200
1610408851,322122547200
1610409151,322122547200
1610409451,322122547200
1610409751,322122547200
1610410051,322122547200
1610410351,322122547200
1610410651,322122547200
1610410951,322122547200
1610411251,322122547200
1610411551,322122547200
1610411851,322122547200
1610412151,322122547200
1610412451,322122547200
1610412751,322122547200
1610413051,322122547200
1610413351,322122547200
1610413651,322122547200
1610413951,322122547200
1610414251,322122547200
1610414551,322122547200
1610414851,322122547200
1610415151,322122547200
1610415451,322122547200
1610415751,322122547200
1610416051,322122547200
1610416351,322122547200
1610416651,322122547200
1610416951,322122547200
1610417251,322122547200
1610417551,322122547200
1610417851,322122547200
1610418151,322122547200
1610418451,322122547200
1610418751,322122547200
1610419051,322122547200
1610419351,322122547200
1610419651,322122547200
1610419951,322122547200
1610420251,322122547200
1610420551,322122547200
1610420851,322122547200
1610421151,322122547200
1610421451,322122547200
1610421751,322122547200
1610422051,322122547200
1610422351,322122547200
1610422651,322122547200
1610422951,322122547200
1610423251,322122547200
1610423551,322122547200
1610423851,322122547200
1610424151,322122547200
1610424451,322122547200
1610424751,322122547200
1610425051,322122547200
1610425351,322122547200
1610425651,322122547200
1610425951,322122547200
1610426251,322122547200
1610426551,322122547200
1610426851,322122547200
1610427151,322122547200
1610427451,322122547200
1610427751,322122547200
1610428051,322122547200
1610428351,322122547200
1610428651,322122547200
1610428951,322122547200
1610429251,322122547200
1610429551,322122547200
1610429851,322122547200
1610430151,322122547200
1610430451,322122547200
1610430751,322122547200
1610431051,322122547200
1610431351,322122547200
1610431651,322122547200
1610431951,322122547200
1610432251,322122547200
1610432551,322122547200
1610432851,322122547200
1610433151,322122547200
1610433451,322122547200
1610433751,322122547200
1610434051,322122547200
1610434351,322122547200
1610434651,322122547200
1610434951,322122547200
1610435251,322122547200
1610435551,322122547200
1610435851,322122547200
1610436151,322122547200
1610436451,322122547200
1610436751,322122547200
1610437051,322122547200
1610437351,322122547200
1610437651,322122547200
1610437951,322122547200
1610438251,322122547200
1610438551,322122547200
1610438851,322122547200
1610439151,322122547200
1610439451,322122547200
1610439751,322122547200
1610440051,322122547200
1610440351,322122547200
1610440651,322122547200
1610440951,322122547200
1610441251,322122547200
1610441551,322122547200
1610441762,322122547200
