t,value
1609170139,8200
1609170439,8192
1609170739,8192
1609171039,8192
1609171339,8192
1609171639,8192
1609171939,8192
1609172239,8192
1609172539,8192
1609172839,8192
1609173139,8192
1609173439,8192
1609173739,8192
1609174039,8192
1609174339,8192
1609174639,8192
1609174939,8192
1609175239,8192
1609175539,8192
1609175839,8192
1609176139,8192
1609176439,8192
1609176739,8192
1609177039,8192
1609177339,8192
1609177639,8192
1609177939,8192
1609178239,8192
1609178539,8192
1609178839,8192
1609179139,8192
1609179439,8192
1609179739,8192
1609180039,8192
1609180339,8192
1609180639,8192
1609180939,8192
1609181239,8192
1609181539,8192
1609181839,8192
1609182139,8192
1609182439,8192
1609182739,8192
1609183039,8192
1609183339,8192
1609183639,8192
1609183939,8192
1609184239,8192
1609184539,8192
1609184839,8192
1609185139,8192
1609185439,8192
1609185739,8192
1609186039,8192
1609186339,8192
1609186639,8192
1609186939,8192
1609187239,8192
1609187539,8192
1609187839,8192
1609188139,8192
1609188439,8192
1609188739,8192
1609189039,8192
1609189339,8192
1609189639,8192
1609189939,8192
1609190239,8192
1609190539,8192
1609190839,8192
1609191139,8192
1609191439,8192
1609191739,8192
1609192039,8192
1609192339,8192
1609192639,8192
1609192939,8192
1609193239,8192
1609193539,8192
1609193839,8192
1609194139,8192
1609194439,8192
1609194739,8192
1609195039,8192
1609195339,8192
1609195639,8192
1609195939,8192
1609196239,8192
1609196338,8192
1609196339,8192
