t,value
1611567233,2555904
1611567533,2555904
1611567833,2555904
1611568133,2555904
1611568433,2555904
1611568733,2555904
1611569033,2555904
1611569333,2555904
1611569633,2555904
1611569933,2555904
1611570233,2555904
1611570533,2555904
1611570833,2555904
1611571133,2555904
1611571433,2555904
1611571733,2555904
1611572033,2555904
1611572333,2555904
1611572633,2555904
1611572933,2555904
1611573233,2555904
1611573533,2555904
1611573833,2555904
1611574133,2555904
1611574433,2555904
1611574733,2555904
1611575033,2555904
1611575333,2555904
1611575633,2555904
1611575933,2555904
1611576233,2555904
1611576533,2555904
1611576833,2555904
1611577133,2555904
1611577433,2555904
1611577733,2555904
1611578033,2555904
1611578333,2555904
1611578633,2555904
1611578933,2555904
1611579233,2555904
1611579533,2555904
1611579833,2555904
1611580133,2555904
1611580433,2555904
1611580733,2555904
1611581033,2555904
1611581333,2555904
1611581633,2555904
1611581933,2555904
1611582233,2555904
1611582533,2555904
1611582833,2555904
1611583133,2555904
1611583433,2555904
1611583733,2555904
1611584033,2555904
1611584333,2555904
1611584633,2555904
1611584933,2555904
1611585233,2555904
1611585533,2555904
1611585833,2555904
1611586133,2555904
1611586433,2555904
1611586733,2555904
1611587033,2555904
1611587333,2555904
1611587633,2555904
1611587933,2555904
1611588233,2555904
1611588533,2555904
1611588833,2555904
1611589133,2555904
1611589433,2555904
1611589733,2555904
1611590033,2555904
1611590333,2555904
1611590633,2555904
1611590933,2555904
1611591233,2555904
1611591533,2555904
1611591833,2555904
1611592133,2555904
1611592433,2555904
1611592733,2555904
1611593033,2555904
1611593333,2555904
1611593633,2555904
1611593933,2555904
1611594233,2555904
1611594533,2555904
1611594833,2555904
1611595133,2555904
1611595433,2555904
1611595733,2555904
1611596033,2555904
1611596333,2555904
1611596633,2555904
1611596933,2555904
1611597233,2555904
1611597533,2555904
1611597833,2555904
1611598133,2555904
1611598433,2555904
1611598733,2555904
1611599033,2555904
1611599333,2555904
1611599633,2555904
1611599933,2555904
1611600233,2555904
1611600533,2555904
1611600833,2555904
1611601133,2555904
1611601433,2555904
1611601733,2555904
1611602033,2555904
1611602333,2555904
1611602633,2555904
1611602933,2555904
1611603233,2555904
1611603533,2555904
1611603833,2555904
1611604133,2555904
1611604433,2555904
1611604733,2555904
1611605033,2555904
1611605333,2555904
1611605633,2555904
1611605933,2555904
1611606233,2555904
1611606533,2555904
1611606833,2555904
1611607133,2555904
1611607433,2555904
1611607733,2555904
1611608033,2555904
1611608333,2555904
1611608633,2555904
1611608933,2555904
1611609233,2555904
1611609533,2555904
1611609834,2555904
1611610133,2555904
1611610433,2555904
1611610733,2555904
1611611033,2555904
1611611333,2555904
1611611633,2555904
1611611933,2555904
1611612233,2555904
1611612533,2555904
1611612833,2555904
1611613133,2555904
1611613433,2555904
1611613733,2555904
1611614033,2555904
1611614333,2555904
1611614633,2555904
1611614933,2555904
1611615233,2555904
1611615533,2555904
1611615833,2555904
1611616133,2555904
1611616433,2555904
1611616733,2555904
1611617033,2555904
1611617333,2555904
1611617633,2555904
1611617933,2555904
1611618233,2555904
1611618533,2555904
1611618833,2555904
1611619133,2555904
1611619433,2555904
1611619733,2555904
1611620033,2555904
1611620333,2555904
1611620633,2555904
1611620933,2555904
1611621233,2555904
1611621533,2555904
1611621833,2555904
1611622133,2555904
1611622433,2555904
1611622733,2555904
1611623033,2555904
1611623333,2555904
1611623633,2555904
1611623933,2555904
1611624233,2555904
1611624533,2555904
1611624833,2555904
1611625133,2555904
1611625433,2555904
1611625733,2555904
1611626033,2555904
1611626333,2555904
1611626633,2555904
1611626933,2555904
1611627233,2555904
1611627533,2555904
1611627833,2555904
1611628133,2555904
1611628433,2555904
1611628733,2555904
1611629033,2555904
1611629333,2555904
1611629633,2555904
1611629933,2555904
1611630233,2555904
1611630533,2555904
1611630833,2555904
1611631133,2555904
1611631433,2555904
1611631733,2555904
1611632033,2555904
1611632333,2555904
1611632633,2555904
1611632933,2555904
1611633233,2555904
1611633533,2555904
1611633833,2555904
1611634133,2555904
1611634433,2555904
1611634733,2555904
1611635033,2555904
1611635333,2555904
1611635633,2555904
1611635933,2555904
1611636233,2555904
1611636533,2555904
1611636833,2555904
1611637133,2555904
1611637433,2555904
1611637733,2555904
1611638033,2555904
1611638333,2555904
1611638633,2555904
1611638933,2555904
1611639233,2555904
1611639533,2555904
1611639833,2555904
1611640133,2555904
1611640433,2555904
1611640733,2555904
1611641033,2555904
