t,value
1609933562,8201
1609933862,8193
1609934162,8193
1609934462,8193
1609934762,8193
1609935062,8193
1609935362,8193
1609935662,8193
1609935962,8193
1609936262,8193
1609936562,8193
1609936862,8193
1609937162,8193
1609937462,8193
1609937762,8193
1609938062,8193
1609938362,8193
1609938662,8193
1609938962,8193
1609939262,8193
1609939562,8193
1609939862,8193
1609940162,8193
1609940462,8193
1609940762,8193
1609941062,8193
1609941362,8193
1609941662,8193
1609941962,8193
1609942262,8193
1609942562,8193
1609942862,8193
1609943162,8193
1609943462,8193
1609943762,8193
1609944062,8193
1609944362,8193
1609944662,8193
1609944962,8193
1609945262,8193
1609945562,8193
1609945862,8193
1609946162,8193
1609946462,8193
1609946762,8193
1609947062,8193
1609947362,8193
1609947662,8193
1609947962,8193
1609948262,8193
1609948562,8193
1609948862,8193
1609949162,8193
1609949462,8193
1609949762,8193
1609949963,8193
1609949963,8193
