t,value
1609256113,7667712
1609256413,7667712
1609256713,7667712
1609257013,7667712
1609257313,7667712
1609257613,7667712
1609257913,7667712
1609258213,7667712
1609258513,7667712
1609258813,7667712
1609259113,7667712
1609259413,7667712
1609259713,7667712
1609260013,7667712
1609260313,7667712
1609260613,7667712
1609260913,7667712
1609261213,7667712
1609261513,7667712
1609261813,7667712
1609262113,7667712
1609262413,7667712
1609262713,7667712
1609263013,7667712
1609263313,7667712
1609263613,7667712
1609263913,7667712
1609264213,7667712
1609264513,7667712
1609264813,7667712
1609265113,7667712
1609265413,7667712
1609265713,7667712
1609266013,7667712
1609266313,7667712
1609266613,7667712
1609266913,7667712
1609267213,7667712
1609267513,7667712
1609267747,7667712
1609267747,7667712
