t,value
1609268231,0.43529411764705883
1609268531,0.5436893203883495
1609268831,0.1580547112462006
1609269131,0.7416520210896309
1609269431,0.22376543209876543
1609269731,0.5781487101669196
1609270031,0.3153961136023916
1609270331,0.6281481481481481
1609270631,0.9336283185840708
1609270931,0.2676470588235294
1609271231,0.5550660792951542
1609271531,0.8504398826979472
1609271831,0.29793510324483774
1609272131,0.6224188790560472
1609272431,0.9455081001472754
1609272731,0.3122238586156112
1609273031,0.6450662739322534
1609273331,0.8394698085419735
1609273631,0.12850812407680945
1609273931,0.28360413589364847
1609274231,0.4446085672082718
1609274531,0.6070901033973413
1609274831,0.7828655834564254
1609275131,0.0029542097488921715
1609275431,0.17925925925925926
1609275731,0.37333333333333335
1609276031,0.5807407407407408
1609276331,0.8044444444444444
1609276453,0.7185185185185186
1609276453,0.7214814814814815
