t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609914072,66,0.186960,0.006028,0.000217,0.012334,0.002518,0.005398,0.034070,0.039496,0.083240,0.083240,0.219973,0.228316,1.246747,2.212579,calls/second,milliseconds
1609914372,71,0.186960,0.013218,0.000217,0.007449,0.014083,0.014083,0.014083,0.037123,0.037123,0.083240,0.118326,0.012459,0.468411,1.589989,calls/second,milliseconds
1609914672,76,0.186960,0.015742,0.000217,0.002893,0.017857,0.017857,0.017857,0.017857,0.017857,0.017857,0.084442,0.011004,0.182077,1.143884,calls/second,milliseconds
1609914972,81,0.186960,0.013336,0.000217,0.001358,0.014286,0.014286,0.014286,0.014286,0.014286,0.017857,0.067498,0.010994,0.076740,0.824236,calls/second,milliseconds
1609915272,86,0.186960,0.011551,0.000217,0.001543,0.011227,0.011340,0.015620,0.015620,0.015620,0.015620,0.057332,0.010994,0.037989,0.595198,calls/second,milliseconds
1609915572,91,0.186960,0.008774,0.000217,0.001595,0.009074,0.009074,0.011227,0.012147,0.012147,0.015620,0.050555,0.010994,0.023733,0.431085,calls/second,milliseconds
1609915872,102,0.186960,0.009776,0.000217,0.003485,0.012190,0.012190,0.012190,0.012190,0.012190,0.012190,0.048571,0.011758,0.026033,0.318310,calls/second,milliseconds
1609916172,107,0.186960,0.013692,0.000217,0.003707,0.016497,0.016497,0.016497,0.016497,0.016497,0.016497,0.044583,0.010999,0.019335,0.232686,calls/second,milliseconds
1609916472,112,0.186960,0.012632,0.000217,0.000910,0.012904,0.012904,0.012904,0.012904,0.012904,0.016497,0.041481,0.010994,0.016871,0.171334,calls/second,milliseconds
1609916772,117,0.186960,0.010151,0.000217,0.002683,0.007960,0.013806,0.013806,0.013806,0.014123,0.014123,0.039000,0.010994,0.015964,0.127373,calls/second,milliseconds
1609917072,122,0.186960,0.006933,0.000217,0.000946,0.006903,0.006903,0.009920,0.010210,0.010210,0.013806,0.036969,0.010994,0.015631,0.095874,calls/second,milliseconds
1609917372,127,0.186960,0.008398,0.000217,0.003988,0.006473,0.008106,0.015896,0.022440,0.022440,0.022440,0.035277,0.010994,0.015508,0.073303,calls/second,milliseconds
1609917672,132,0.186960,0.008487,0.000217,0.003569,0.007230,0.007446,0.013267,0.023394,0.023394,0.023394,0.033846,0.010994,0.015463,0.057131,calls/second,milliseconds
1609917972,137,0.186960,0.011150,0.000217,0.000910,0.011109,0.011114,0.012710,0.012710,0.012710,0.013267,0.032619,0.010994,0.015446,0.045543,calls/second,milliseconds
1609918272,142,0.186960,0.010507,0.000217,0.001600,0.010910,0.011109,0.011444,0.011444,0.011444,0.012710,0.031555,0.010994,0.015440,0.037240,calls/second,milliseconds
1609918572,147,0.186960,0.009237,0.000217,0.001375,0.008126,0.010907,0.010907,0.011360,0.011360,0.011444,0.030625,0.010994,0.015438,0.031291,calls/second,milliseconds
1609918872,152,0.186960,0.012883,0.000217,0.000958,0.013490,0.013490,0.013490,0.013490,0.013490,0.013490,0.029804,0.010994,0.015437,0.027028,calls/second,milliseconds
1609919172,157,0.186960,0.018341,0.000217,0.006824,0.023618,0.023618,0.023618,0.023618,0.023618,0.023618,0.029074,0.010994,0.015437,0.023973,calls/second,milliseconds
1609919472,162,0.186960,0.012975,0.000217,0.001854,0.013593,0.013593,0.014453,0.014453,0.014453,0.023618,0.028421,0.010994,0.015437,0.021785,calls/second,milliseconds
1609919772,167,0.186960,0.011829,0.000217,0.000303,0.011750,0.012057,0.012057,0.012686,0.012686,0.014453,0.027833,0.010994,0.015437,0.020216,calls/second,milliseconds
1609920072,172,0.186960,0.010984,0.000217,0.000445,0.011040,0.011317,0.011317,0.011317,0.011750,0.012057,0.027301,0.010994,0.015437,0.019093,calls/second,milliseconds
1609920372,177,0.186960,0.010524,0.000217,0.000767,0.010966,0.010966,0.010966,0.011090,0.011090,0.011317,0.026818,0.010994,0.015437,0.018287,calls/second,milliseconds
1609920672,182,0.186960,0.011712,0.000217,0.001377,0.011193,0.012263,0.012263,0.018050,0.018050,0.018050,0.026377,0.010994,0.015437,0.017710,calls/second,milliseconds
1609920972,187,0.186960,0.011549,0.000217,0.001801,0.011910,0.012073,0.012789,0.012789,0.012789,0.012789,0.025972,0.010994,0.015437,0.017297,calls/second,milliseconds
1609921272,192,0.186960,0.010162,0.000217,0.002465,0.011350,0.011350,0.011486,0.014667,0.014667,0.014667,0.025600,0.010994,0.015437,0.017001,calls/second,milliseconds
1609921572,197,0.186960,0.011402,0.000217,0.003361,0.013310,0.013310,0.013310,0.014680,0.014680,0.014680,0.025256,0.010994,0.015437,0.016789,calls/second,milliseconds
1609921872,202,0.186960,0.013687,0.000217,0.000919,0.014250,0.014250,0.014250,0.014250,0.014250,0.014250,0.024938,0.010994,0.015437,0.016637,calls/second,milliseconds
1609922172,207,0.186960,0.012079,0.000217,0.000510,0.012230,0.012230,0.012460,0.013127,0.013127,0.014250,0.024643,0.010994,0.015437,0.016528,calls/second,milliseconds
1609922472,212,0.186960,0.010656,0.000217,0.002778,0.008380,0.013920,0.014480,0.014497,0.014497,0.014497,0.024368,0.010994,0.015437,0.016450,calls/second,milliseconds
1609922772,217,0.186960,0.049964,0.000217,0.024374,0.068530,0.068530,0.068530,0.068530,0.068530,0.068530,0.024111,0.010994,0.015437,0.016394,calls/second,milliseconds
1609923072,222,0.186960,0.012244,0.000217,0.005072,0.013084,0.013084,0.013084,0.013084,0.013084,0.068530,0.023871,0.010994,0.015437,0.016354,calls/second,milliseconds
1609923372,227,0.186960,0.018266,0.000217,0.006940,0.023917,0.023917,0.023917,0.023917,0.023917,0.023917,0.023646,0.010994,0.015437,0.016325,calls/second,milliseconds
1609923672,232,0.186960,0.015263,0.000217,0.003271,0.016567,0.016567,0.016567,0.023917,0.030010,0.030010,0.023434,0.010994,0.015437,0.016304,calls/second,milliseconds
1609923972,237,0.186960,0.011179,0.000217,0.002869,0.009356,0.013704,0.017180,0.017180,0.017180,0.017180,0.023235,0.010994,0.015437,0.016289,calls/second,milliseconds
1609924272,242,0.186960,0.023159,0.000217,0.009279,0.030830,0.030830,0.030830,0.030830,0.030830,0.030830,0.023048,0.010994,0.015437,0.016279,calls/second,milliseconds
