t,value
1608282766,-2.24088792E8
1608283066,-2.24107608E8
1608283366,-2.24107608E8
1608283666,-2.24118104E8
1608283966,-2.24118104E8
1608284266,-2.24118104E8
1608284566,-2.24118104E8
1608284866,-2.24118104E8
1608285166,-2.24118104E8
1608285466,-2.24118104E8
1608285766,-2.24118104E8
1608286066,-2.24118104E8
1608286366,-2.24118104E8
1608286666,-2.24118104E8
1608286966,-2.24115032E8
1608287266,-2.24115032E8
1608287566,-2.24115032E8
1608287866,-2.24115032E8
1608288166,-2.24115032E8
1608288466,-2.24115032E8
1608288766,-2.24115032E8
1608289066,-2.24115032E8
1608289366,-2.24115032E8
1608289666,-2.24115032E8
1608289966,-2.24115032E8
1608290266,-2.24115032E8
1608290566,-2.24115032E8
1608290866,-2.24115032E8
1608291166,-2.24115032E8
1608291466,-2.24115032E8
1608291766,-2.24115032E8
1608292066,-2.24115032E8
1608292366,-2.24115032E8
1608292666,-2.24077688E8
1608292966,-2.24077688E8
1608293266,-2.24077688E8
1608293566,-2.24077688E8
1608293866,-2.24077688E8
1608294166,-2.24077688E8
1608294466,-2.24077688E8
1608294766,-2.24077688E8
1608295066,-2.24077688E8
1608295366,-2.24077688E8
1608295666,-2.24077688E8
1608295966,-2.24077688E8
1608296266,-2.24077688E8
1608296566,-2.24077688E8
1608296866,-2.24077688E8
1608297166,-2.24077688E8
1608297466,-2.24077688E8
1608297766,-2.24077688E8
1608298066,-2.24077688E8
1608298366,-2.24077688E8
1608298666,-2.24077688E8
1608298966,-2.24077688E8
1608299266,-2.24077688E8
1608299566,-2.24077688E8
1608299866,-2.24077688E8
1608300166,-2.24077688E8
1608300466,-2.24077688E8
1608300766,-2.24077688E8
1608301066,-2.24077688E8
1608301366,-2.24077688E8
1608301666,-2.24077688E8
1608301966,-2.24077688E8
1608302266,-2.24077688E8
1608302566,-2.24077688E8
1608302866,-2.24077688E8
1608303166,-2.24077688E8
1608303466,-2.24077688E8
1608303766,-2.24077688E8
1608304066,-2.24077688E8
1608304366,-2.24077688E8
1608304666,-2.24077688E8
1608304966,-2.24077688E8
1608305266,-2.24077688E8
1608305566,-2.24077688E8
1608305866,-2.24077688E8
1608306166,-2.24077688E8
1608306466,-2.24077688E8
1608306766,-2.24077688E8
1608307066,-2.24077688E8
1608307366,-2.24077688E8
1608307666,-2.24077688E8
1608307966,-2.24049528E8
1608308266,-2.24049528E8
1608308566,-2.24049528E8
1608308866,-2.24049528E8
1608309166,-2.24049528E8
1608309466,-2.24049528E8
1608309766,-2.24049528E8
1608310066,-2.24049528E8
1608310366,-2.24049528E8
1608310666,-2.24049528E8
1608310966,-2.24049528E8
1608311266,-2.24049528E8
1608311566,-2.24049528E8
1608311866,-2.24049528E8
1608312166,-2.24049528E8
1608312466,-2.24049528E8
1608312766,-2.24049528E8
1608313066,-2.24049528E8
1608313366,-2.24049528E8
1608313666,-2.24049528E8
1608313966,-2.24049528E8
1608314266,-2.24049528E8
1608314566,-2.24049528E8
1608314866,-2.24049528E8
1608315166,-2.24049528E8
1608315466,-2.24050168E8
1608315766,-2.24050168E8
1608316066,-2.24050168E8
1608316366,-2.24050168E8
1608316666,-2.24050168E8
1608316966,-2.24050168E8
1608317266,-2.24050168E8
1608317566,-2.24050168E8
1608317866,-2.24050168E8
1608318166,-2.24050168E8
1608318466,-2.24050168E8
1608318766,-2.24050168E8
1608319066,-2.24050168E8
1608319366,-2.24052216E8
1608319666,-2.24052216E8
1608319828,-2.24053624E8
1608319828,-2.24053624E8
