t,value
1611770987,0.18692573229471843
1611771287,0.27958333333333335
1611771587,0.32229166666666664
1611771887,0.3644791666666667
1611772187,0.40489583333333334
1611772487,0.44557291666666665
1611772787,0.4621354166666667
1611773087,0.4625657713413239
1611773387,0.4627229412396749
1611773687,0.4632291666666667
1611773987,0.4635702745616436
1611774287,0.4657760270436605
1611774587,0.46985519091288247
1611774887,0.47021089916427933
1611775187,0.471838294416666
1611775487,0.4724739715953668
1611775635,0.4725380514313777
1611775635,0.4725380514313777
