t,value
1609964638,122028032
1609964938,122028032
1609965238,122028032
1609965538,122028032
1609965838,122028032
1609966138,122028032
1609966438,122028032
1609966738,122028032
1609967038,122028032
1609967338,122028032
1609967638,122028032
1609967938,122028032
1609968238,122028032
1609968538,122028032
1609968838,122028032
1609969138,122028032
1609969438,122028032
1609969738,122028032
1609970038,122028032
1609970338,122028032
1609970638,122028032
1609970938,122028032
1609971238,122028032
1609971538,122028032
1609971838,122028032
1609972138,122028032
1609972438,122028032
1609972738,122028032
1609973038,122028032
1609973338,122028032
1609973638,122028032
1609973938,122028032
1609974238,122028032
1609974538,122028032
1609974838,122028032
1609975016,122028032
1609975016,122028032
