t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1607812047,5,21.519756,4.321210,0.005829,8.599284,0.019740,0.046863,21.519756,21.519756,21.519756,21.519756,0.016666,0.007324,0.374062,0.720523,calls/second,milliseconds
1607812347,22,21.519756,1.492043,0.005829,2.768623,0.022490,0.401834,7.472062,7.472062,7.472062,7.472062,0.036666,0.143398,0.185568,0.534109,calls/second,milliseconds
1607812647,27,21.519756,2.204827,0.005829,4.320434,0.166671,0.571004,13.684683,13.684683,13.684683,13.684683,0.029999,0.002016,0.075214,0.386856,calls/second,milliseconds
1607812947,27,21.519756,2.204827,0.005829,4.320434,0.166671,0.571004,13.684683,13.684683,13.684683,13.684683,0.022500,0.000014,0.027670,0.277194,calls/second,milliseconds
1607813247,27,21.519756,2.204827,0.005829,4.320434,0.166671,0.571004,13.684683,13.684683,13.684683,13.684683,0.018000,0.000000,0.010179,0.198618,calls/second,milliseconds
1607813547,27,21.519756,2.204827,0.005829,4.320434,0.166671,0.571004,13.684683,13.684683,13.684683,13.684683,0.015000,0.000000,0.003745,0.142316,calls/second,milliseconds
1607813847,27,21.519756,2.204827,0.005829,4.320434,0.166671,0.571004,13.684683,13.684683,13.684683,13.684683,0.012857,0.000000,0.001378,0.101974,calls/second,milliseconds
1607814147,27,21.519756,2.204827,0.005829,4.320434,0.166671,0.571004,13.684683,13.684683,13.684683,13.684683,0.011250,0.000000,0.000507,0.073068,calls/second,milliseconds
1607814447,27,21.519756,2.204827,0.005829,4.320434,0.166671,0.571004,13.684683,13.684683,13.684683,13.684683,0.010000,0.000000,0.000186,0.052355,calls/second,milliseconds
1607814747,27,21.519756,2.204827,0.005829,4.320434,0.166671,0.571004,13.684683,13.684683,13.684683,13.684683,0.009000,0.000000,0.000069,0.037514,calls/second,milliseconds
1607814965,28,21.519756,2.047730,0.005829,0.000000,2.047730,2.047730,2.047730,2.047730,2.047730,2.047730,0.008702,0.003878,0.002524,0.030551,calls/second,milliseconds
1607814965,28,21.519756,2.047730,0.005829,0.000000,2.047730,2.047730,2.047730,2.047730,2.047730,2.047730,0.008702,0.003878,0.002524,0.030551,calls/second,milliseconds
