t,value
1609914072,8201
1609914372,8193
1609914672,8193
1609914972,8193
1609915272,8193
1609915572,8193
1609915872,8193
1609916172,8193
1609916472,8193
1609916772,8193
1609917072,8193
1609917372,8193
1609917672,8193
1609917972,8193
1609918272,8193
1609918572,8193
1609918872,8193
1609919172,8193
1609919472,8193
1609919772,8193
1609920072,8193
1609920372,8193
1609920672,8193
1609920972,8193
1609921272,8193
1609921572,8193
1609921872,8193
1609922172,8193
1609922472,8193
1609922772,8193
1609923072,8193
1609923372,8193
1609923672,8193
1609923972,8193
1609924272,8193
1609924572,8193
1609924872,8193
1609925172,8193
1609925472,8193
1609925772,8193
1609926072,8193
1609926372,8193
1609926672,8193
1609926972,8193
1609927272,8193
1609927572,8193
1609927872,8193
1609928172,8193
1609928472,8193
1609928772,8193
1609929072,8193
1609929372,8193
1609929672,8193
1609929972,8193
1609930272,8193
1609930572,8193
1609930872,8193
1609931172,8193
1609931472,8193
1609931772,8193
1609932072,8193
1609932372,8193
1609932672,8193
1609932810,8193
1609932810,8193
