t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609397674,32,5.213318,0.373674,0.014084,0.397503,0.214987,0.566747,1.254244,1.254244,1.254244,1.779968,0.106624,0.207880,1.172344,2.179638,calls/second,milliseconds
1609397974,67,7.270271,1.414814,0.014084,2.444838,0.208323,0.869245,7.270271,7.270271,7.270271,7.270271,0.111645,0.019865,0.481793,1.591076,calls/second,milliseconds
1609398274,72,7.270271,2.188251,0.014084,1.492832,3.396581,3.396581,3.396581,3.396581,3.396581,7.270271,0.079989,0.013035,0.187331,1.144714,calls/second,milliseconds
1609398574,77,7.270271,0.713694,0.014084,0.423595,0.755700,0.755700,1.531646,1.531646,1.531646,3.396581,0.064161,0.012989,0.079004,0.824882,calls/second,milliseconds
1609398874,82,7.270271,0.702664,0.014084,0.197866,0.823386,0.823386,0.823386,0.834079,0.834079,1.531646,0.054662,0.012988,0.039153,0.595712,calls/second,milliseconds
1609399174,87,7.270271,0.657319,0.014084,0.421114,0.461970,0.630715,1.892039,1.892039,1.892039,1.892039,0.048330,0.012988,0.024492,0.431505,calls/second,milliseconds
1609399474,98,7.739404,2.255850,0.005294,2.939780,0.726086,1.931143,7.739404,7.739404,7.739404,7.739404,0.046664,0.013818,0.026770,0.318689,calls/second,milliseconds
1609399774,103,7.739404,1.652989,0.005294,0.893224,1.309947,1.309947,3.067360,3.067360,3.067360,7.739404,0.042915,0.012994,0.019937,0.233009,calls/second,milliseconds
1609400074,108,7.739404,0.676815,0.005294,0.237387,0.520199,0.862146,1.052872,1.052872,1.052872,3.067360,0.039998,0.012988,0.017423,0.171617,calls/second,milliseconds
1609400374,116,11.573850,0.676423,0.005294,1.233782,0.499482,0.859485,0.937508,3.117015,11.573850,11.573850,0.038665,0.050350,0.025932,0.130896,calls/second,milliseconds
1609400530,120,11.573850,0.976935,0.005294,0.824973,0.528889,1.706964,2.850068,2.850068,2.850068,11.573850,0.038021,0.022523,0.023295,0.113250,calls/second,milliseconds
1609400530,120,11.573850,0.976935,0.005294,0.824973,0.528889,1.706964,2.850068,2.850068,2.850068,11.573850,0.038021,0.022523,0.023295,0.113250,calls/second,milliseconds
