t,value
1610361066,56765247352
1610361366,70716770072
1610361666,70788848664
1610361966,70810257816
1610362266,71212978112
1610362566,71220215760
1610362866,16893883088
1610363166,16915931160
1610363466,16867143896
1610363766,16874820040
1610364066,16897509832
1610364366,16875397384
1610364666,16836775192
1610364966,16887346888
1610365266,16867155784
1610365566,16834346464
1610365866,16854307536
1610366166,16867263384
1610366466,16863966176
1610366766,16880507064
1610367066,16898466880
1610367366,16863912336
1610367666,16865654192
1610367966,16878730320
1610368266,16859466872
1610368566,16897850728
1610368866,16889432936
1610369166,16862837928
1610369466,16868542056
1610369766,16908493448
1610370066,16856199992
1610370366,16901407592
1610370666,16889778360
1610370966,16861918280
1610371266,16846162112
1610371566,16885166440
1610371866,16878010872
1610372166,16842340848
1610372466,16876109120
1610372766,16893146352
1610373066,16898538768
1610373366,16876681872
1610373666,16885542392
1610373966,16902682776
1610374266,16890650456
1610374566,16896832112
1610374866,16890731888
1610375166,16892674808
1610375466,16881844480
1610375766,16873419720
1610376066,16874270176
1610376366,16875083384
1610376666,16885983296
1610376966,16895622720
1610377266,16890384528
1610377566,16896952872
1610377866,16905874768
1610378166,16899442640
1610378466,16913437888
1610378766,16890995368
1610379066,16907416976
1610379366,16888219976
1610379666,16894557104
1610379966,16896868464
1610380266,16890264344
1610380566,16891589328
1610380866,16858228200
1610381166,16859545104
1610381466,16869011232
1610381766,16859621328
1610382066,16869760072
1610382366,16876657728
1610382666,16890180344
1610382966,16891505864
1610383266,16916188416
1610383566,16890192552
1610383866,16891229944
1610384166,16890487448
1610384466,16912280152
1610384766,16889898592
1610385066,16889782472
1610385366,16894432376
1610385666,16910781368
1610385966,16890086152
1610386266,16896134168
1610386566,16873730768
1610386866,16894500336
1610387166,16894771856
1610387466,16870128816
1610387766,16870827744
1610388066,16889564968
1610388366,16901203288
1610388666,16887947208
1610388966,16888764056
1610389266,16897185840
1610389566,16893881544
1610389866,16910136584
1610390166,16889202568
1610390466,16902348600
1610390766,16894144672
1610391066,16910325584
1610391366,16888775288
1610391666,16905898744
1610391966,16887982752
1610392266,16888296368
1610392566,16888321424
1610392866,16888819968
1610393166,16889218848
1610393466,16888977736
1610393766,16889760904
1610394066,16887568680
1610394366,16911607648
1610394666,16887953280
1610394966,16898748152
1610395266,16903632256
1610395566,16904747768
1610395866,16910028792
1610396166,16893753240
1610396466,16910811560
1610396766,16887382424
1610397066,16893755560
1610397366,16915774312
1610397666,16886737800
1610397966,16889869968
1610398266,16910791984
1610398566,16887638512
1610398866,16894312952
1610399166,16896476888
1610399466,16914502328
1610399766,16888859680
1610400066,16907967448
1610400366,16898328048
1610400666,16886073264
1610400966,16887197688
1610401266,16909522616
1610401566,16916745272
1610401866,16900101016
1610402166,16886965840
1610402466,16903560424
1610402766,16886247592
1610403066,16905024424
1610403366,16915813448
1610403666,16917010520
1610403966,16909340088
1610404266,16913276000
1610404566,16893051152
1610404866,16891949288
1610405166,16892306368
1610405466,16904209224
1610405766,16908624560
1610406066,16856198520
1610406366,16870233448
1610406456,16854180040
1610406456,16854180040
