t,value
1609498078,184140
1609498378,184140
1609498678,184140
1609498978,184140
1609499278,184140
1609499578,184140
1609499878,184140
1609500178,184140
1609500478,184140
1609500778,184140
1609501078,184140
1609501378,184140
1609501678,184140
1609501978,184140
1609502278,184140
1609502578,184140
1609502878,184140
1609503178,184140
1609503478,184140
1609503778,184140
1609504078,184140
1609504378,184140
1609504678,184140
1609504978,184140
1609505278,184140
1609505578,184140
1609505878,184140
1609506178,184140
1609506478,184140
1609506778,184140
1609507078,184140
1609507378,184140
1609507678,184140
1609507978,184140
1609508278,184140
1609508578,184140
1609508878,184140
1609509178,184140
1609509478,184140
1609509778,184140
1609510078,184140
1609510378,184140
1609510678,184140
1609510978,184140
1609511278,184140
1609511578,184140
1609511878,184140
1609512178,184140
1609512478,184140
1609512778,184140
1609513078,184140
1609513378,184140
1609513678,184140
1609513978,184140
1609514278,184140
1609514578,184140
1609514878,184140
1609515178,184140
1609515478,184140
1609515778,184140
1609516078,184140
1609516378,184140
1609516678,184140
1609516978,184140
1609517278,184140
1609517578,184140
1609517878,184140
1609518178,184140
1609518478,184140
1609518778,184140
1609519078,184140
1609519378,184140
1609519678,184140
1609519978,184140
1609520278,184140
1609520578,184140
1609520878,184140
1609521178,184140
1609521478,184140
1609521778,184140
1609522078,184140
1609522378,184140
1609522678,184140
1609522978,184140
1609523278,184140
1609523578,184140
1609523878,184140
1609524178,184140
1609524478,184140
1609524778,184140
1609525078,184140
1609525378,184140
1609525678,184140
1609525978,184140
1609526278,184140
1609526578,184140
1609526878,184140
1609527178,184140
1609527478,184140
1609527778,184140
1609528078,184140
1609528378,184140
1609528678,184140
1609528978,184140
1609529278,184140
1609529578,184140
1609529878,184140
1609530178,184140
1609530478,184140
1609530778,184140
1609531078,184140
1609531378,184140
1609531678,184140
1609531978,184140
1609532278,184140
1609532578,184140
1609532878,184140
1609533178,184140
1609533478,184140
1609533778,184140
1609534078,184140
1609534378,184140
1609534678,184140
1609534978,184140
1609535278,184140
1609535578,184140
1609535878,184140
1609536178,184140
1609536478,184140
1609536778,184140
1609537078,184140
1609537378,184140
1609537678,184140
1609537978,184140
1609538278,184140
1609538578,184140
1609538878,184140
1609539178,184140
1609539478,184140
1609539778,184140
1609540078,184140
1609540378,184140
1609540678,184140
1609540978,184140
1609541278,184140
1609541578,184140
1609541878,184140
1609542178,184140
1609542478,184140
1609542778,184140
1609543078,184140
1609543378,184140
1609543678,184140
1609543978,184140
1609544278,184140
1609544578,184140
1609544878,184140
1609545178,184140
1609545478,184140
1609545778,184140
1609546078,184140
1609546378,184140
1609546678,184140
1609546978,184140
1609547278,184140
1609547578,184140
1609547878,184140
1609548178,184140
1609548277,184140
1609548278,184140
