t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609708829,427,0.250496,0.010076,0.000090,0.001101,0.009740,0.009740,0.011703,0.011703,0.011703,0.011703,0.019769,0.014117,0.016228,0.016525,calls/second,milliseconds
1609709129,432,0.250496,0.013094,0.000090,0.002395,0.014900,0.014900,0.014900,0.014900,0.014900,0.014900,0.019726,0.014117,0.016228,0.016525,calls/second,milliseconds
1609709429,437,0.250496,0.010595,0.000090,0.004903,0.014240,0.014240,0.014240,0.014351,0.014351,0.014900,0.019685,0.014117,0.016228,0.016525,calls/second,milliseconds
1609709729,442,0.250496,0.009556,0.000090,0.001741,0.010363,0.010363,0.010363,0.014224,0.014224,0.014240,0.019644,0.014117,0.016228,0.016525,calls/second,milliseconds
1609710029,447,0.250496,0.011872,0.000090,0.001006,0.012223,0.012223,0.013077,0.013077,0.013800,0.013800,0.019605,0.014117,0.016228,0.016525,calls/second,milliseconds
1609710329,452,0.250496,0.008512,0.000090,0.003417,0.005857,0.012546,0.013363,0.013363,0.013363,0.013363,0.019567,0.014117,0.016228,0.016525,calls/second,milliseconds
1609710629,457,0.250496,0.011224,0.000090,0.002160,0.012797,0.012797,0.012797,0.012797,0.012797,0.013363,0.019530,0.014117,0.016228,0.016525,calls/second,milliseconds
1609710929,462,0.250496,0.007060,0.000090,0.000523,0.007040,0.007040,0.007333,0.007376,0.007763,0.012797,0.019494,0.014117,0.016228,0.016525,calls/second,milliseconds
1609711229,467,0.250496,0.006364,0.000090,0.003826,0.003484,0.010927,0.012350,0.012350,0.012350,0.012350,0.019458,0.014117,0.016228,0.016525,calls/second,milliseconds
1609711529,472,0.250496,0.011620,0.000090,0.001590,0.010657,0.013400,0.013643,0.013643,0.013643,0.013643,0.019424,0.014117,0.016228,0.016525,calls/second,milliseconds
1609711829,477,0.250496,0.012420,0.000090,0.001811,0.013597,0.013597,0.013597,0.013597,0.013597,0.013643,0.019390,0.014117,0.016228,0.016525,calls/second,milliseconds
1609712129,482,0.250496,0.006128,0.000090,0.001282,0.005734,0.005950,0.009297,0.011067,0.011067,0.013597,0.019357,0.014117,0.016228,0.016525,calls/second,milliseconds
1609712429,487,0.250496,0.004414,0.000090,0.000789,0.003803,0.005064,0.005913,0.005913,0.005913,0.005950,0.019325,0.014117,0.016228,0.016525,calls/second,milliseconds
1609712729,492,0.250496,0.010176,0.000090,0.003965,0.013447,0.013447,0.013447,0.013447,0.013447,0.013447,0.019294,0.014117,0.016228,0.016525,calls/second,milliseconds
1609713029,497,0.250496,0.011471,0.000090,0.002181,0.013013,0.013013,0.013013,0.013013,0.013013,0.013447,0.019264,0.014117,0.016228,0.016525,calls/second,milliseconds
1609713329,502,0.250496,0.010764,0.000090,0.000619,0.010933,0.010933,0.010933,0.010933,0.010933,0.013013,0.019234,0.014117,0.016228,0.016525,calls/second,milliseconds
1609713629,507,0.250496,0.009888,0.000090,0.001939,0.010246,0.010800,0.011690,0.011690,0.011690,0.011690,0.019205,0.014117,0.016228,0.016525,calls/second,milliseconds
1609713929,512,0.250496,0.010366,0.000090,0.001978,0.010697,0.010697,0.014450,0.014450,0.014450,0.014450,0.019176,0.014117,0.016228,0.016525,calls/second,milliseconds
1609714229,517,0.250496,0.009707,0.000090,0.000916,0.009288,0.009787,0.011850,0.011850,0.011850,0.014450,0.019148,0.014117,0.016228,0.016525,calls/second,milliseconds
1609714529,522,0.250496,0.005495,0.000090,0.002073,0.004020,0.006904,0.009288,0.012450,0.012450,0.012450,0.019121,0.014117,0.016228,0.016525,calls/second,milliseconds
1609714829,527,0.250496,0.008634,0.000090,0.002879,0.010583,0.010583,0.010924,0.012037,0.012037,0.012037,0.019094,0.014117,0.016228,0.016525,calls/second,milliseconds
1609715129,532,0.250496,0.010436,0.000090,0.000486,0.010297,0.010647,0.011077,0.011077,0.012500,0.012500,0.019068,0.014117,0.016228,0.016525,calls/second,milliseconds
1609715429,537,0.250496,0.010763,0.000090,0.000606,0.010954,0.010954,0.010954,0.010954,0.010954,0.010954,0.019043,0.014117,0.016228,0.016525,calls/second,milliseconds
1609715729,542,0.250496,0.008671,0.000090,0.003824,0.011687,0.011687,0.011687,0.011687,0.011687,0.011687,0.019018,0.014117,0.016228,0.016525,calls/second,milliseconds
1609716029,547,0.250496,0.009284,0.000090,0.002498,0.010997,0.010997,0.010997,0.012391,0.012391,0.012391,0.018993,0.014117,0.016228,0.016525,calls/second,milliseconds
1609716329,552,0.250496,0.005957,0.000090,0.001938,0.006289,0.006289,0.007493,0.012200,0.012200,0.012200,0.018969,0.014117,0.016228,0.016525,calls/second,milliseconds
1609716629,557,0.250496,0.007190,0.000090,0.001365,0.008187,0.008187,0.008187,0.008187,0.008187,0.008187,0.018946,0.014117,0.016228,0.016525,calls/second,milliseconds
1609716929,562,0.250496,0.008438,0.000090,0.003642,0.011187,0.011187,0.011187,0.011187,0.011187,0.011187,0.018923,0.014117,0.016228,0.016525,calls/second,milliseconds
1609717229,567,0.250496,0.009819,0.000090,0.000891,0.009774,0.009774,0.011677,0.011677,0.011677,0.011677,0.018900,0.014117,0.016228,0.016525,calls/second,milliseconds
1609717529,572,0.250496,0.006495,0.000090,0.003789,0.003483,0.010534,0.013013,0.013013,0.013130,0.013130,0.018878,0.014117,0.016228,0.016525,calls/second,milliseconds
1609717829,577,0.250496,0.008719,0.000090,0.003374,0.006117,0.012660,0.013766,0.013766,0.013766,0.013766,0.018856,0.014117,0.016228,0.016525,calls/second,milliseconds
1609718129,582,0.250496,0.010199,0.000090,0.001252,0.010423,0.010823,0.010823,0.011718,0.011718,0.013766,0.018835,0.014117,0.016228,0.016525,calls/second,milliseconds
1609718429,587,0.250496,0.006752,0.000090,0.001424,0.006529,0.006529,0.010867,0.012327,0.012327,0.012327,0.018814,0.014117,0.016228,0.016525,calls/second,milliseconds
1609718729,592,0.250496,0.009862,0.000090,0.002390,0.008253,0.012037,0.013537,0.013537,0.013537,0.013537,0.018794,0.014117,0.016228,0.016525,calls/second,milliseconds
1609719029,597,0.250496,0.010161,0.000090,0.001252,0.011070,0.011070,0.011070,0.011070,0.011070,0.013537,0.018774,0.014117,0.016228,0.016525,calls/second,milliseconds
1609719329,602,0.250496,0.007182,0.000090,0.001859,0.005720,0.008597,0.010250,0.010783,0.010783,0.011070,0.018754,0.014117,0.016228,0.016525,calls/second,milliseconds
1609719629,607,0.250496,0.005715,0.000090,0.001262,0.005550,0.005993,0.008233,0.010497,0.010497,0.010497,0.018735,0.014117,0.016228,0.016525,calls/second,milliseconds
1609719929,612,0.250496,0.011049,0.000090,0.003479,0.013813,0.013813,0.013813,0.013813,0.013813,0.013813,0.018716,0.014117,0.016228,0.016525,calls/second,milliseconds
1609720229,617,0.250496,0.004185,0.000090,0.001715,0.003257,0.005826,0.005826,0.011790,0.011790,0.013813,0.018697,0.014117,0.016228,0.016525,calls/second,milliseconds
1609720529,622,0.250496,0.011310,0.000090,0.002961,0.012993,0.012993,0.013960,0.013960,0.013960,0.013960,0.018679,0.014117,0.016228,0.016525,calls/second,milliseconds
1609720829,627,0.250496,0.007317,0.000090,0.001086,0.007672,0.007672,0.008326,0.008536,0.008536,0.013960,0.018661,0.014117,0.016228,0.016525,calls/second,milliseconds
1609721129,632,0.250496,0.009165,0.000090,0.001135,0.009984,0.009984,0.009984,0.009984,0.009984,0.009984,0.018643,0.014117,0.016228,0.016525,calls/second,milliseconds
1609721429,637,0.250496,0.011963,0.000090,0.001049,0.011623,0.013047,0.013047,0.013077,0.013077,0.013077,0.018626,0.014117,0.016228,0.016525,calls/second,milliseconds
1609721729,642,0.250496,0.010100,0.000090,0.001114,0.010660,0.010660,0.010660,0.010660,0.011623,0.013047,0.018609,0.014117,0.016228,0.016525,calls/second,milliseconds
1609722029,647,0.250496,0.013234,0.000090,0.000813,0.013504,0.013504,0.013504,0.013504,0.013504,0.013504,0.018592,0.014117,0.016228,0.016525,calls/second,milliseconds
1609722329,652,0.250496,0.004817,0.000090,0.003190,0.003840,0.003840,0.013086,0.013504,0.013817,0.013817,0.018575,0.014117,0.016228,0.016525,calls/second,milliseconds
1609722629,657,0.250496,0.008774,0.000090,0.002051,0.009949,0.009949,0.009949,0.009949,0.009949,0.013086,0.018559,0.014117,0.016228,0.016525,calls/second,milliseconds
1609722929,662,0.250496,0.005721,0.000090,0.000896,0.005913,0.005913,0.006296,0.007413,0.007413,0.009949,0.018543,0.014117,0.016228,0.016525,calls/second,milliseconds
1609723229,667,0.250496,0.006461,0.000090,0.003987,0.003313,0.011187,0.011460,0.013650,0.013650,0.013650,0.018528,0.014117,0.016228,0.016525,calls/second,milliseconds
1609723529,672,0.250496,0.008947,0.000090,0.002609,0.007367,0.012470,0.013053,0.013053,0.013053,0.013053,0.018512,0.014117,0.016228,0.016525,calls/second,milliseconds
1609723829,677,0.250496,0.010063,0.000090,0.001609,0.010310,0.010770,0.010770,0.013306,0.013306,0.013306,0.018497,0.014117,0.016228,0.016525,calls/second,milliseconds
1609724129,682,0.250496,0.008038,0.000090,0.001349,0.007880,0.008097,0.010294,0.013597,0.013597,0.013597,0.018482,0.014117,0.016228,0.016525,calls/second,milliseconds
1609724429,687,0.250496,0.011249,0.000090,0.001887,0.012630,0.012630,0.012630,0.012720,0.012720,0.012720,0.018468,0.014117,0.016228,0.016525,calls/second,milliseconds
1609724729,692,0.250496,0.005253,0.000090,0.002980,0.004290,0.004290,0.012276,0.012276,0.012276,0.012630,0.018453,0.014117,0.016228,0.016525,calls/second,milliseconds
1609725029,697,0.250496,0.011178,0.000090,0.001946,0.012300,0.012300,0.012300,0.012300,0.012300,0.012300,0.018439,0.014117,0.016228,0.016525,calls/second,milliseconds
1609725329,702,0.250496,0.009668,0.000090,0.002380,0.010683,0.010683,0.013166,0.013166,0.015186,0.015186,0.018425,0.014117,0.016228,0.016525,calls/second,milliseconds
1609725629,707,0.250496,0.012092,0.000090,0.002034,0.013477,0.013477,0.013477,0.013477,0.013477,0.013477,0.018411,0.014117,0.016228,0.016525,calls/second,milliseconds
1609725929,712,0.250496,0.007067,0.000090,0.000838,0.006787,0.006816,0.009176,0.009693,0.009693,0.013477,0.018398,0.014117,0.016228,0.016525,calls/second,milliseconds
1609726229,717,0.250496,0.010110,0.000090,0.001486,0.011034,0.011034,0.011034,0.011034,0.013657,0.013657,0.018385,0.014117,0.016228,0.016525,calls/second,milliseconds
1609726529,722,0.250496,0.015548,0.000090,0.004276,0.018856,0.018856,0.018856,0.018856,0.018856,0.018856,0.018371,0.014117,0.016228,0.016525,calls/second,milliseconds
1609726829,727,0.250496,0.005641,0.000090,0.001690,0.006050,0.006050,0.007043,0.007104,0.008003,0.018856,0.018359,0.014117,0.016228,0.016525,calls/second,milliseconds
1609727129,732,0.250496,0.007709,0.000090,0.003273,0.005204,0.011286,0.012623,0.013293,0.013293,0.013293,0.018346,0.014117,0.016228,0.016525,calls/second,milliseconds
1609727393,738,0.250496,0.010019,0.000090,0.007396,0.003684,0.019060,0.019060,0.019060,0.019060,0.019060,0.018375,0.010115,0.015182,0.016162,calls/second,milliseconds
1609727393,738,0.250496,0.010019,0.000090,0.007396,0.003684,0.019060,0.019060,0.019060,0.019060,0.019060,0.018375,0.010115,0.015182,0.016162,calls/second,milliseconds
