t,value
1608525258,218608824
1608525558,218655136
1608525858,218838640
1608526158,218787088
1608526458,218839440
1608526758,218866576
1608527058,218941264
1608527358,218947152
1608527658,218944536
1608527958,218895976
1608528258,218915488
1608528558,218918432
1608528858,218970552
1608529158,218970552
1608529458,218955240
1608529758,219022512
1608530058,219066928
1608530358,219066928
1608530658,219119664
1608530958,219135024
1608531258,219174832
1608531558,219174832
1608531858,219147056
1608532158,219066928
1608532458,219068208
1608532758,219081520
1608533058,219088048
1608533358,219088048
1608533658,219092784
1608533958,219092784
1608534258,219019184
1608534558,219034544
1608534858,219034544
1608535158,219034544
1608535458,219024688
1608535758,219024688
1608536058,219024688
1608536358,219024688
1608536658,219025328
1608536958,219085616
1608537258,219126056
1608537558,219126056
1608537858,219174056
1608538158,219177000
1608538458,219183528
1608538758,219105192
1608539058,219114152
1608539358,219114152
1608539658,219142824
1608539958,219142824
1608540258,219142184
1608540558,219130408
1608540858,219130408
1608541158,219130408
1608541458,219130408
1608541758,219135400
1608542058,219135400
1608542358,219103912
1608542658,219103912
1608542958,219103912
1608543258,219103016
1608543558,219107880
1608543858,219122728
1608544158,219122728
1608544458,219147816
1608544758,219148968
1608545058,219163560
1608545358,219163560
1608545658,219159848
1608545958,219159848
1608546258,219161512
1608546558,219164712
1608546858,219160232
1608547158,219161128
1608547458,219161128
1608547758,219161128
1608548058,219166760
1608548358,219166760
1608548658,219166760
1608548958,219166760
1608549258,219166760
1608549558,219160616
1608549858,219149136
1608550158,219148880
1608550458,219161552
1608550758,219161552
1608551058,219161552
1608551358,219161552
1608551658,219161552
1608551958,219161552
1608552258,219161552
1608552558,219161552
1608552858,219161552
1608553158,219170768
1608553458,219182928
1608553758,219165264
1608554058,219165264
1608554358,219165264
1608554658,219165264
1608554958,219163856
1608555258,219175120
1608555558,219177296
1608555858,219193552
1608556158,219201368
1608556458,219201368
1608556758,219213272
1608557058,219213272
1608557358,219213272
1608557658,219213272
1608557958,219213272
1608558258,219225176
1608558558,219225176
1608558858,219225176
1608559158,219225176
1608559458,219225176
1608559758,219225176
1608560058,219225176
1608560358,219237208
1608560658,219241688
1608560958,219242712
1608561258,219242712
1608561558,219244376
1608561858,219263552
1608562158,219318336
1608562458,219318336
1608562758,219334336
1608563058,219334336
1608563358,219334336
1608563658,219334336
1608563958,219335104
1608564258,219338048
1608564558,219338048
1608564858,219359592
1608565158,219359592
1608565458,219359592
1608565758,219363816
1608566058,219382888
1608566358,219384168
1608566658,219385704
1608566958,219385704
1608567258,219385704
1608567558,219385704
1608567858,219385704
1608568158,219385704
1608568458,219411176
1608568758,219414376
1608569058,219414376
1608569358,219417448
1608569658,219433576
1608569958,219433576
1608570258,219433576
1608570558,219433576
1608570858,219436008
1608571158,219436008
1608571458,219436008
1608571758,219436008
1608572058,219436008
1608572358,219436008
1608572658,219436008
1608572958,219436008
1608573258,219436008
1608573558,219436008
1608573858,219436008
1608574158,219436008
1608574458,219436008
1608574758,219436008
1608575058,219436008
1608575358,219437160
1608575658,219437160
1608575958,219491304
1608576258,219491304
1608576558,219491304
1608576858,219491304
1608577158,219491304
1608577458,219491304
1608577758,219491304
1608578058,219491304
1608578358,219491304
1608578658,219491304
1608578958,219491304
1608579258,219491304
1608579558,219487848
1608579858,219487848
1608580158,219499368
1608580458,219499368
1608580758,219506408
1608581058,219506408
1608581358,219506408
1608581658,219506408
1608581958,219506408
1608582258,219506408
1608582558,219506408
1608582858,219506408
1608583158,219506408
1608583458,219507048
1608583758,219507048
1608584058,219507048
1608584358,219549544
1608584658,219549544
1608584958,219549544
1608585258,219549544
1608585558,219574248
1608585858,219574248
1608586158,219574248
1608586458,219574248
1608586758,219574248
1608587058,219586952
1608587358,219586952
1608587658,219586952
1608587958,219586952
1608588258,219586952
1608588558,219586952
1608588858,219586952
1608589158,219587720
1608589458,219587720
1608589758,219587720
1608590058,219587720
1608590358,219587720
1608590658,219587720
1608590958,219587720
1608591258,219587720
1608591558,219587720
1608591858,219587720
1608592158,219587720
1608592458,219587720
1608592758,219587720
1608593058,219420424
1608593358,219420424
1608593658,219421064
1608593958,219421064
1608594258,219421064
1608594558,219421064
1608594858,219421064
1608595158,219421064
1608595458,219436680
1608595758,219436680
1608596058,219436680
1608596358,219436680
1608596658,219445000
1608596958,219445000
1608597258,219445000
1608597558,219445000
1608597858,219451736
1608598158,219451736
1608598458,219451736
1608598758,219458648
1608599058,219493976
1608599358,219493976
1608599658,219494872
1608599958,219494872
1608600258,221245504
1608600558,219634488
1608600858,219634488
1608601158,219634488
1608601458,219644376
1608601758,219644376
1608602058,219650136
1608602358,219645656
1608602598,219712624
1608602598,219716712
