t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1607791890,19,0.060993,0.016092,0.000130,0.007153,0.018324,0.018900,0.023976,0.023976,0.024590,0.060993,0.063328,0.032491,0.323832,0.589419,calls/second,milliseconds
1607792190,37,0.071497,0.015083,0.000130,0.020530,0.005660,0.012700,0.056193,0.071497,0.071497,0.071497,0.061664,0.128746,0.167696,0.440908,calls/second,milliseconds
1607792490,73,0.236920,0.012084,0.000130,0.026583,0.007336,0.010243,0.021213,0.120630,0.120630,0.236920,0.081109,0.033908,0.117057,0.346646,calls/second,milliseconds
1607792790,78,0.236920,0.005324,0.000130,0.004149,0.006151,0.006151,0.009055,0.009055,0.009055,0.021213,0.064998,0.025356,0.054590,0.253253,calls/second,milliseconds
1607793090,83,0.236920,0.002781,0.000130,0.002076,0.001983,0.002275,0.008832,0.008832,0.008832,0.009055,0.055332,0.025298,0.031610,0.186334,calls/second,milliseconds
1607793390,88,0.236920,0.005268,0.000130,0.009827,0.001973,0.010705,0.010705,0.010705,0.076044,0.076044,0.048888,0.025298,0.023156,0.138384,calls/second,milliseconds
1607793690,98,0.236920,0.005331,0.000130,0.002885,0.007017,0.007017,0.007017,0.011512,0.016133,0.016133,0.046666,0.026049,0.026546,0.108086,calls/second,milliseconds
1607793990,103,0.236920,0.019061,0.000130,0.011809,0.025488,0.025488,0.034420,0.034420,0.034420,0.034420,0.042916,0.025303,0.021293,0.082317,calls/second,milliseconds
1607794290,108,0.236920,0.007623,0.000130,0.003968,0.009357,0.009357,0.012300,0.012300,0.012300,0.034420,0.039999,0.025298,0.019361,0.063853,calls/second,milliseconds
1607794590,113,0.236920,0.006246,0.000130,0.002552,0.007414,0.007414,0.010134,0.010134,0.010134,0.012300,0.037666,0.025298,0.018650,0.050623,calls/second,milliseconds
1607794890,118,0.236920,0.007848,0.000130,0.003136,0.010352,0.010352,0.010352,0.010352,0.010352,0.010352,0.035757,0.025298,0.018389,0.041143,calls/second,milliseconds
1607795190,123,0.236920,0.004322,0.000130,0.003740,0.001893,0.009182,0.009182,0.014631,0.014631,0.014631,0.034166,0.025298,0.018292,0.034350,calls/second,milliseconds
1607795490,128,0.236920,0.006397,0.000130,0.003222,0.008881,0.008881,0.008881,0.008881,0.008881,0.009182,0.032820,0.025298,0.018257,0.029483,calls/second,milliseconds
1607795790,133,0.236920,0.007892,0.000130,0.003313,0.006884,0.009718,0.012930,0.012930,0.012930,0.012930,0.031666,0.025298,0.018244,0.025996,calls/second,milliseconds
1607795988,140,0.236920,0.013422,0.000130,0.019782,0.004587,0.010446,0.054034,0.054034,0.054034,0.054034,0.031832,0.019702,0.017351,0.023995,calls/second,milliseconds
1607795988,140,0.236920,0.013422,0.000130,0.019782,0.004587,0.010446,0.054034,0.054034,0.054034,0.054034,0.031832,0.019702,0.017351,0.023995,calls/second,milliseconds
