t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1607829184,19,2.752538,0.474586,0.004430,0.428611,0.779700,0.779700,0.779700,0.779700,2.752538,2.752538,0.063335,0.024538,0.328058,0.592520,calls/second,milliseconds
1607829484,67,2.752538,0.304670,0.004430,0.392198,0.256974,0.409126,1.203702,1.356678,1.356678,2.584889,0.111668,0.327700,0.248185,0.473834,calls/second,milliseconds
1607829784,72,2.752538,0.084568,0.004430,0.193227,0.035400,0.041388,0.409126,0.715392,0.855271,2.584889,0.080001,0.018773,0.101908,0.344253,calls/second,milliseconds
1607830084,77,2.752538,0.669444,0.004430,0.522973,1.103012,1.103012,1.103012,1.103012,1.103012,1.103012,0.064166,0.015357,0.047301,0.250012,calls/second,milliseconds
1607830384,82,2.752538,0.104558,0.004430,0.238739,0.020210,0.020210,0.771302,0.771302,0.771302,1.103012,0.054667,0.016677,0.028299,0.184876,calls/second,milliseconds
1607830684,87,2.752538,0.042716,0.004430,0.043090,0.047845,0.047845,0.047845,0.192640,0.192640,0.771302,0.048334,0.016677,0.021017,0.137206,calls/second,milliseconds
1607830984,98,2.752538,0.021914,0.004430,0.012867,0.014487,0.035049,0.047846,0.047846,0.067445,0.067445,0.046667,0.017658,0.026268,0.107947,calls/second,milliseconds
1607831284,103,2.752538,0.050127,0.004430,0.014852,0.060397,0.060397,0.060397,0.060397,0.060397,0.060397,0.042917,0.016684,0.020270,0.082084,calls/second,milliseconds
1607831584,108,2.752538,0.154723,0.004430,0.308810,0.049153,0.049153,0.682905,1.343781,1.343781,1.343781,0.040000,0.015344,0.017764,0.063201,calls/second,milliseconds
1607831884,113,2.752538,0.055216,0.004430,0.040479,0.051277,0.051277,0.084566,0.084566,0.084566,0.682905,0.037667,0.016677,0.017251,0.050274,calls/second,milliseconds
1607832184,118,2.752538,0.167153,0.004430,0.270156,0.012877,0.051277,0.646055,0.646055,0.646055,0.646055,0.035757,0.015344,0.016672,0.040534,calls/second,milliseconds
1607832484,123,2.752538,1.588861,0.004430,1.119924,2.486345,2.486345,2.486345,2.486345,2.486345,2.486345,0.034167,0.016677,0.016842,0.033942,calls/second,milliseconds
1607832764,132,2.752538,0.525602,0.004430,0.648133,0.136896,0.936196,1.675150,1.675150,1.675150,2.486345,0.034027,0.023275,0.017960,0.029711,calls/second,milliseconds
1607832764,132,2.752538,0.525602,0.004430,0.648133,0.136896,0.936196,1.675150,1.675150,1.675150,2.486345,0.034026,0.023275,0.017960,0.029711,calls/second,milliseconds
