t,value
1609644083,2555904
1609644383,2555904
1609644683,2555904
1609644983,2555904
1609645283,2555904
1609645583,2555904
1609645883,2555904
1609646183,2555904
1609646483,2555904
1609646783,2555904
1609647083,2555904
1609647383,2555904
1609647683,2555904
1609647983,2555904
1609648283,2555904
1609648583,2555904
1609648883,2555904
1609649183,2555904
1609649483,2555904
1609649783,2555904
1609650083,2555904
1609650383,2555904
1609650683,2555904
1609650983,2555904
1609651283,2555904
1609651583,2555904
1609651883,2555904
1609652183,2555904
1609652483,2555904
1609652783,2555904
1609653083,2555904
1609653383,2555904
1609653683,2555904
1609653983,2555904
1609654283,2555904
1609654583,2555904
1609654883,2555904
1609655183,2555904
1609655483,2555904
1609655783,2555904
1609656083,2555904
1609656383,2555904
1609656683,2555904
1609656983,2555904
1609657283,2555904
1609657583,2555904
1609657883,2555904
1609658183,2555904
1609658483,2555904
1609658783,2555904
1609659083,2555904
1609659383,2555904
1609659683,2555904
1609659983,2555904
1609660283,2555904
1609660583,2555904
1609660883,2555904
1609661183,2555904
1609661483,2555904
1609661783,2555904
1609662083,2555904
1609662383,2555904
1609662683,2555904
1609662983,2555904
1609663283,2555904
1609663583,2555904
1609663883,2555904
1609664183,2555904
1609664483,2555904
1609664783,2555904
1609665083,2555904
1609665383,2555904
1609665683,2555904
1609665983,2555904
1609666283,2555904
1609666583,2555904
1609666883,2555904
1609667183,2555904
1609667483,2555904
1609667783,2555904
1609668083,2555904
1609668383,2555904
1609668683,2555904
1609668983,2555904
1609669283,2555904
1609669583,2555904
1609669883,2555904
1609670183,2555904
1609670483,2555904
1609670783,2555904
1609671083,2555904
1609671383,2555904
1609671683,2555904
1609671983,2555904
1609672283,2555904
1609672583,2555904
1609672883,2555904
1609673183,2555904
1609673483,2555904
1609673783,2555904
1609674083,2555904
1609674383,2555904
1609674683,2555904
1609674983,2555904
1609675283,2555904
1609675583,2555904
1609675883,2555904
1609676183,2555904
1609676483,2555904
1609676783,2555904
1609677083,2555904
1609677383,2555904
1609677683,2555904
1609677983,2555904
1609678283,2555904
1609678583,2555904
1609678883,2555904
1609679183,2555904
1609679483,2555904
1609679783,2555904
1609680083,2555904
1609680383,2555904
1609680683,2555904
1609680983,2555904
1609681283,2555904
1609681583,2555904
1609681883,2555904
1609682183,2555904
1609682483,2555904
1609682783,2555904
1609683083,2555904
1609683383,2555904
1609683683,2555904
1609683983,2555904
1609684283,2555904
1609684583,2555904
1609684883,2555904
1609685183,2555904
1609685483,2555904
1609685783,2555904
1609686083,2555904
1609686297,2555904
1609686297,2555904
