t,value
1609170139,1843341
1609170439,1845116
1609170739,1846316
1609171039,1846408
1609171339,1846495
1609171639,1846513
1609171939,1846528
1609172239,1846567
1609172539,1846617
1609172839,1846713
1609173139,1846780
1609173439,1846841
1609173739,1846865
1609174039,1846899
1609174339,1846941
1609174639,1846992
1609174939,1847098
1609175239,1847124
1609175539,1847173
1609175839,1847259
1609176139,1847305
1609176439,1847375
1609176739,1847453
1609177039,1847501
1609177339,1847541
1609177639,1847607
1609177939,1847634
1609178239,1847681
1609178539,1847723
1609178839,1847743
1609179139,1847763
1609179439,1847842
1609179739,1847879
1609180039,1847966
1609180339,1848027
1609180639,1848058
1609180939,1848080
1609181239,1848170
1609181539,1848210
1609181839,1848280
1609182139,1848378
1609182439,1848411
1609182739,1848435
1609183039,1848479
1609183339,1848524
1609183639,1848564
1609183939,1848637
1609184239,1848645
1609184539,1848660
1609184839,1848730
1609185139,1848762
1609185439,1848798
1609185739,1848859
1609186039,1848893
1609186339,1848907
1609186639,1848929
1609186939,1848964
1609187239,1849017
1609187539,1849055
1609187839,1849071
1609188139,1849086
1609188439,1849131
1609188739,1849142
1609189039,1849172
1609189339,1849236
1609189639,1849278
1609189939,1849337
1609190239,1849358
1609190539,1849388
1609190839,1849413
1609191139,1849439
1609191439,1849485
1609191739,1849502
1609192039,1849575
1609192339,1849598
1609192639,1849650
1609192939,1849685
1609193239,1849696
1609193539,1849735
1609193839,1849793
1609194139,1849824
1609194439,1849882
1609194739,1849919
1609195039,1849934
1609195339,1849975
1609195639,1850023
1609195939,1850038
1609196239,1850098
1609196338,1850115
1609196339,1850115
