t,value
1609268231,5704253440
1609268531,6912212992
1609268831,11039408128
1609269131,19092471808
1609269431,21743271936
1609269731,22112370688
1609270031,22447915008
1609270331,22649241600
1609270631,22749904896
1609270931,22817013760
1609271231,22850568192
1609271531,22884122624
1609271831,22749904896
1609272131,22749904896
1609272431,22783459328
1609272731,22783459328
1609273031,22783459328
1609273331,22783459328
1609273631,22716350464
1609273931,22716350464
1609274231,22716350464
1609274531,22716350464
1609274831,22716350464
1609275131,22716350464
1609275431,22649241600
1609275731,22649241600
1609276031,22649241600
1609276331,22649241600
1609276453,22649241600
1609276453,22649241600
