t,value
1607903626,221031544
1607903926,221214904
1607904226,221217616
1607904526,221224240
1607904826,221228336
1607905126,221254576
1607905426,221287384
1607905726,221352400
1607906026,221365664
1607906326,221322784
1607906626,221337120
1607906926,221400352
1607907226,221433464
1607907526,221426168
1607907826,221414392
1607908126,221388152
1607908426,221389048
1607908726,221389048
1607909026,221390840
1607909326,221394168
1607909626,221393656
1607909926,221390072
1607910226,221390072
1607910526,221390072
1607910826,221409528
1607911126,221409528
1607911426,221409528
1607911726,221452280
1607912026,221450488
1607912326,221447800
1607912626,221447800
1607912926,221433592
1607913226,221436664
1607913526,221436664
1607913826,221436664
1607914126,221436664
1607914426,221439096
1607914726,221439096
1607915026,221439096
1607915326,221439096
1607915626,221455096
1607915926,221472888
1607916226,221472888
1607916526,221472888
1607916826,221479672
1607917126,221479672
1607917426,221477496
1607917726,221477496
1607918026,221454200
1607918326,221454200
1607918626,221456632
1607918926,221449592
1607919226,221449592
1607919526,221451000
1607919826,221451000
1607920126,221451000
1607920426,221451000
1607920726,221450360
1607921026,221450360
1607921326,221450360
1607921626,221450360
1607921926,221450360
1607922226,221450360
1607922526,221450872
1607922826,221456376
1607923126,221457016
1607923426,221446520
1607923726,221446520
1607924026,221450616
1607924326,221449592
1607924626,221449592
1607924926,221449592
1607925226,221447416
1607925526,221447416
1607925826,221448056
1607926126,221448056
1607926426,221448056
1607926726,221455864
1607927026,221455864
1607927326,221455864
1607927626,221479928
1607927926,221479928
1607928226,221480864
1607928526,221480864
1607928826,221480864
1607929126,221480864
1607929426,221480864
1607929726,221480864
1607930026,221480864
1607930326,221480864
1607930626,221474208
1607930926,221475104
1607931226,221481896
1607931526,221505832
1607931826,221516968
1607932126,221527208
1607932426,221527208
1607932726,221527208
1607933026,221514408
1607933326,221515176
1607933626,221516840
1607933926,221519912
1607934226,221533480
1607934526,221533480
1607934826,221533480
1607935126,221533480
1607935426,221533480
1607935726,221533480
1607936026,221533224
1607936326,221533224
1607936626,221533224
1607936926,221533224
1607937226,221533224
1607937526,221533224
1607937826,221533224
1607938126,221541712
1607938426,221558520
1607938726,221580664
1607939026,221580664
1607939326,221580664
1607939626,221554424
1607939926,221569912
1607940226,221558520
1607940526,221558520
1607940826,221553272
1607941126,221564192
1607941426,221564192
1607941726,221564192
1607942026,221553312
1607942326,221565984
1607942626,221565984
1607942926,221604384
1607943226,221604384
1607943526,221604384
1607943826,221604384
1607944126,221604384
1607944426,221604384
1607944726,221604384
1607945026,221604384
1607945326,221604384
1607945626,221608096
1607945926,221609632
1607946226,221609632
1607946526,221609632
1607946826,221568928
1607947126,221573920
1607947426,221573920
1607947726,221563552
1607948026,221577760
1607948326,221577760
1607948626,221577760
1607948926,221577760
1607949226,221577760
1607949526,221577760
1607949826,221577760
1607950126,221577760
1607950426,221577760
1607950726,221577760
1607951026,221577760
1607951326,221577760
1607951626,221577760
1607951926,221577760
1607952226,221577760
1607952526,221577760
1607952826,221577760
1607953126,221577760
1607953426,221577760
1607953726,221577760
1607954026,221577760
1607954326,221591968
1607954626,221591968
1607954926,221591968
1607955226,221592736
1607955526,221591328
1607955826,221558944
1607956126,221558944
1607956426,221558944
1607956726,221558944
1607957026,221558944
1607957326,221558944
1607957626,221558944
1607957926,221567136
1607958226,221567136
1607958526,221567136
1607958826,221567136
1607959126,221567136
1607959426,221567136
1607959726,221567136
1607960026,221567136
1607960326,221567136
1607960626,221594784
1607960926,221595424
1607961226,221595424
1607961526,221577120
1607961826,221577120
1607962126,221577120
1607962426,221577120
1607962536,221589208
1607962536,221593984
