t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609343849,19,0.073750,0.004720,0.000081,0.007254,0.004219,0.004392,0.004693,0.005603,0.073750,0.073750,0.063330,0.034721,1.130975,2.165416,calls/second,milliseconds
1609344149,37,0.073750,0.006995,0.000081,0.011091,0.004183,0.005723,0.042752,0.042752,0.042752,0.042752,0.061665,0.111661,0.462995,1.569927,calls/second,milliseconds
1609344450,72,0.073750,0.006446,0.000061,0.005855,0.004291,0.009690,0.022943,0.023604,0.023604,0.042752,0.079941,0.024864,0.224348,1.154820,calls/second,milliseconds
1609344749,77,0.073750,0.010053,0.000061,0.003548,0.011350,0.011350,0.016685,0.016685,0.016685,0.023604,0.064166,0.013068,0.092622,0.832123,calls/second,milliseconds
1609345049,82,0.073750,0.009220,0.000061,0.001213,0.008743,0.010830,0.010830,0.010884,0.010884,0.016685,0.054666,0.012989,0.044162,0.600901,calls/second,milliseconds
1609345349,87,0.073750,0.007220,0.000061,0.002691,0.005709,0.008743,0.011820,0.011820,0.011820,0.011820,0.048333,0.012988,0.026335,0.435223,calls/second,milliseconds
1609345649,98,0.073750,0.004495,0.000061,0.001732,0.004316,0.004759,0.008442,0.008442,0.008442,0.011820,0.046666,0.013982,0.027729,0.321411,calls/second,milliseconds
1609345949,103,0.073750,0.006329,0.000061,0.001170,0.005940,0.006729,0.008233,0.008233,0.008233,0.008442,0.042916,0.012995,0.020290,0.234960,calls/second,milliseconds
1609346249,108,0.073750,0.004822,0.000061,0.001167,0.004927,0.004927,0.007591,0.007591,0.007591,0.008233,0.040000,0.012988,0.017553,0.173015,calls/second,milliseconds
1609346447,116,0.073750,0.005584,0.000061,0.004238,0.004257,0.005465,0.021785,0.021785,0.021785,0.021785,0.040022,0.019176,0.023119,0.145215,calls/second,milliseconds
1609346447,116,0.073750,0.005584,0.000061,0.004238,0.004257,0.005465,0.021785,0.021785,0.021785,0.021785,0.040022,0.019176,0.023119,0.145215,calls/second,milliseconds
