t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609318653,19,1.794813,0.048073,0.000600,0.193952,0.019361,0.019361,0.228814,0.295158,1.794813,1.794813,0.063334,0.027663,0.328616,0.592614,calls/second,milliseconds
1609318953,59,1.794813,0.177660,0.000600,0.221405,0.053862,0.364263,0.676717,0.676717,0.676717,0.678033,0.098335,0.226405,0.224751,0.465415,calls/second,milliseconds
1609319253,72,1.794813,0.043874,0.000600,0.128294,0.003288,0.004074,0.422385,0.536320,0.542119,0.676717,0.080001,0.022113,0.103705,0.344697,calls/second,milliseconds
1609319553,77,1.794813,0.003251,0.000600,0.015675,0.001044,0.003615,0.006668,0.006668,0.006668,0.269199,0.064167,0.019718,0.049117,0.251776,calls/second,milliseconds
1609319853,82,1.794813,0.003706,0.000600,0.002574,0.005321,0.005321,0.005321,0.005321,0.005321,0.006668,0.054667,0.019702,0.029034,0.185195,calls/second,milliseconds
1609320153,87,1.794813,0.001902,0.000600,0.000882,0.001449,0.001482,0.003317,0.003317,0.003317,0.005321,0.048334,0.019702,0.021647,0.137488,calls/second,milliseconds
1609320453,98,1.794813,0.001262,0.000600,0.000421,0.001330,0.001330,0.001673,0.001673,0.004090,0.004090,0.046667,0.020604,0.026728,0.108175,calls/second,milliseconds
1609320753,103,1.794813,0.001330,0.000600,0.000414,0.001419,0.001419,0.001419,0.003061,0.003061,0.003061,0.042917,0.019708,0.020798,0.082300,calls/second,milliseconds
1609321045,112,1.794813,0.357195,0.000600,0.441118,0.062807,0.722245,1.093541,1.093541,1.093541,1.093541,0.041599,0.021414,0.018930,0.064115,calls/second,milliseconds
1609321045,112,1.794813,0.357195,0.000600,0.441118,0.062807,0.722245,1.093541,1.093541,1.093541,1.093541,0.041599,0.021414,0.018930,0.064115,calls/second,milliseconds
