t,value
1611567233,134217728
1611567533,134217728
1611567833,134217728
1611568133,134217728
1611568433,134217728
1611568733,134217728
1611569033,134217728
1611569333,134217728
1611569633,134217728
1611569933,134217728
1611570233,134217728
1611570533,134217728
1611570833,134217728
1611571133,134217728
1611571433,134217728
1611571733,134217728
1611572033,134217728
1611572333,134217728
1611572633,134217728
1611572933,134217728
1611573233,134217728
1611573533,134217728
1611573833,134217728
1611574133,134217728
1611574433,134217728
1611574733,134217728
1611575033,134217728
1611575333,134217728
1611575633,134217728
1611575933,134217728
1611576233,134217728
1611576533,134217728
1611576833,134217728
1611577133,134217728
1611577433,134217728
1611577733,134217728
1611578033,134217728
1611578333,134217728
1611578633,134217728
1611578933,134217728
1611579233,134217728
1611579533,134217728
1611579833,134217728
1611580133,134217728
1611580433,134217728
1611580733,134217728
1611581033,134217728
1611581333,134217728
1611581633,134217728
1611581933,134217728
1611582233,134217728
1611582533,134217728
1611582833,134217728
1611583133,134217728
1611583433,134217728
1611583733,134217728
1611584033,134217728
1611584333,134217728
1611584633,134217728
1611584933,134217728
1611585233,134217728
1611585533,134217728
1611585833,134217728
1611586133,134217728
1611586433,134217728
1611586733,134217728
1611587033,134217728
1611587333,134217728
1611587633,134217728
1611587933,134217728
1611588233,134217728
1611588533,134217728
1611588833,134217728
1611589133,134217728
1611589433,134217728
1611589733,134217728
1611590033,134217728
1611590333,134217728
1611590633,134217728
1611590933,134217728
1611591233,134217728
1611591533,134217728
1611591833,134217728
1611592133,134217728
1611592433,134217728
1611592733,134217728
1611593033,134217728
1611593333,134217728
1611593633,134217728
1611593933,134217728
1611594233,134217728
1611594533,134217728
1611594833,134217728
1611595133,134217728
1611595433,134217728
1611595733,134217728
1611596033,134217728
1611596333,134217728
1611596633,134217728
1611596933,134217728
1611597233,134217728
1611597533,134217728
1611597833,134217728
1611598133,134217728
1611598433,134217728
1611598733,134217728
1611599033,134217728
1611599333,134217728
1611599633,134217728
1611599933,134217728
1611600233,134217728
1611600533,134217728
1611600833,134217728
1611601133,134217728
1611601433,134217728
1611601733,134217728
1611602033,134217728
1611602333,134217728
1611602633,134217728
1611602933,134217728
1611603233,134217728
1611603533,134217728
1611603833,134217728
1611604133,134217728
1611604433,134217728
1611604733,134217728
1611605033,134217728
1611605333,134217728
1611605633,134217728
1611605933,134217728
1611606233,134217728
1611606533,134217728
1611606833,134217728
1611607133,134217728
1611607433,134217728
1611607733,134217728
1611608033,134217728
1611608333,134217728
1611608633,134217728
1611608933,134217728
1611609233,134217728
1611609533,134217728
1611609834,134217728
1611610133,134217728
1611610433,134217728
1611610733,134217728
1611611033,134217728
1611611333,134217728
1611611633,134217728
1611611933,134217728
1611612233,134217728
1611612533,134217728
1611612833,134217728
1611613133,134217728
1611613433,134217728
1611613733,134217728
1611614033,134217728
1611614333,134217728
1611614633,134217728
1611614933,134217728
1611615233,134217728
1611615533,134217728
1611615833,134217728
1611616133,134217728
1611616433,134217728
1611616733,134217728
1611617033,134217728
1611617333,134217728
1611617633,134217728
1611617933,134217728
1611618233,134217728
1611618533,134217728
1611618833,134217728
1611619133,134217728
1611619433,134217728
1611619733,134217728
1611620033,134217728
1611620333,134217728
1611620633,134217728
1611620933,134217728
1611621233,134217728
1611621533,134217728
1611621833,134217728
1611622133,134217728
1611622433,134217728
1611622733,134217728
1611623033,134217728
1611623333,134217728
1611623633,134217728
1611623933,134217728
1611624233,134217728
1611624533,134217728
1611624833,134217728
1611625133,134217728
1611625433,134217728
1611625733,134217728
1611626033,134217728
1611626333,134217728
1611626633,134217728
1611626933,134217728
1611627233,134217728
1611627533,134217728
1611627833,134217728
1611628133,134217728
1611628433,134217728
1611628733,134217728
1611629033,134217728
1611629333,134217728
1611629633,134217728
1611629933,134217728
1611630233,134217728
1611630533,134217728
1611630833,134217728
1611631133,134217728
1611631433,134217728
1611631733,134217728
1611632033,134217728
1611632333,134217728
1611632633,134217728
1611632933,134217728
1611633233,134217728
1611633533,134217728
1611633833,134217728
1611634133,134217728
1611634433,134217728
1611634733,134217728
1611635033,134217728
1611635333,134217728
1611635633,134217728
1611635933,134217728
1611636233,134217728
1611636533,134217728
1611636833,134217728
1611637133,134217728
1611637433,134217728
