t,value
1609836310,2555904
1609836610,2555904
1609836910,2555904
1609837210,2555904
1609837510,2555904
1609837810,2555904
1609838110,2555904
1609838410,2555904
1609838710,2555904
1609839010,2555904
1609839310,2555904
1609839610,2555904
1609839910,2555904
1609840210,2555904
1609840510,2555904
1609840810,2555904
1609841110,2555904
1609841410,2555904
1609841710,2555904
1609842010,2555904
1609842310,2555904
1609842610,2555904
1609842910,2555904
1609843210,2555904
1609843510,2555904
1609843810,2555904
1609844110,2555904
1609844410,2555904
1609844710,2555904
1609845010,2555904
1609845310,2555904
1609845610,2555904
1609845910,2555904
1609846210,2555904
1609846510,2555904
1609846810,2555904
1609847110,2555904
1609847410,2555904
1609847710,2555904
1609848010,2555904
1609848310,2555904
1609848610,2555904
1609848910,2555904
1609849210,2555904
1609849510,2555904
1609849810,2555904
1609850110,2555904
1609850410,2555904
1609850710,2555904
1609851010,2555904
1609851310,2555904
1609851610,2555904
1609851910,2555904
1609852210,2555904
1609852510,2555904
1609852810,2555904
1609853110,2555904
1609853410,2555904
1609853710,2555904
1609854010,2555904
1609854310,2555904
1609854610,2555904
1609854910,2555904
1609855210,2555904
1609855510,2555904
1609855810,2555904
1609856110,2555904
1609856410,2555904
1609856710,2555904
1609857010,2555904
1609857310,2555904
1609857610,2555904
1609857910,2555904
1609858210,2555904
1609858510,2555904
1609858810,2555904
1609859110,2555904
1609859410,2555904
1609859710,2555904
1609860010,2555904
1609860310,2555904
1609860610,2555904
1609860910,2555904
1609861210,2555904
1609861510,2555904
1609861810,2555904
1609862110,2555904
1609862410,2555904
1609862710,2555904
1609863010,2555904
1609863310,2555904
1609863610,2555904
1609863910,2555904
1609864210,2555904
1609864510,2555904
1609864810,2555904
1609865110,2555904
1609865410,2555904
1609865710,2555904
1609866010,2555904
1609866181,2555904
1609866181,2555904
