t,value
1611387173,-2.60595832E8
1611387473,-2.61171048E8
1611387773,-2.61171048E8
1611388073,-2.61191176E8
1611388373,-2.6112088E8
1611388673,-2.6112088E8
1611388973,-2.6112088E8
1611389273,-2.6112088E8
1611389573,-2.6112088E8
1611389873,-2.6112088E8
1611390173,-2.6112088E8
1611390473,-2.61128704E8
1611390773,-2.61128704E8
1611391073,-2.61095168E8
1611391373,-2.61103104E8
1611391673,-2.61103104E8
1611391973,-2.61103104E8
1611392273,-2.61103104E8
1611392573,-2.61103104E8
1611392873,-2.61103104E8
1611393173,-2.61103104E8
1611393473,-2.61103104E8
1611393773,-2.61103104E8
1611394073,-2.61103104E8
1611394373,-2.61103104E8
1611394673,-2.61103104E8
1611394973,-2.61103104E8
1611395273,-2.61103104E8
1611395573,-2.61103104E8
1611395873,-2.61103104E8
1611396173,-2.61103104E8
1611396473,-2.61103104E8
1611396773,-2.61103104E8
1611397073,-2.61103104E8
1611397373,-2.61103104E8
1611397673,-2.61103104E8
1611397973,-2.61103104E8
1611398273,-2.61103104E8
1611398573,-2.61103104E8
1611398873,-2.61103104E8
1611399173,-2.61103104E8
1611399473,-2.61103104E8
1611399773,-2.61103104E8
1611400073,-2.61103104E8
1611400373,-2.61103104E8
1611400673,-2.61103104E8
1611400973,-2.61103104E8
1611401273,-2.61103104E8
1611401573,-2.61103104E8
1611401873,-2.61103104E8
1611402173,-2.61103104E8
1611402473,-2.61103104E8
1611402773,-2.61103104E8
1611403073,-2.61103104E8
1611403373,-2.61103104E8
1611403673,-2.61103104E8
1611403973,-2.61103104E8
1611404273,-2.61103104E8
1611404573,-2.61103104E8
1611404873,-2.61103104E8
1611405173,-2.61103104E8
1611405473,-2.61103104E8
1611405773,-2.61103104E8
1611406073,-2.61103104E8
1611406373,-2.61103104E8
1611406673,-2.61103104E8
1611406973,-2.61103104E8
1611407273,-2.61103104E8
1611407573,-2.61103104E8
1611407873,-2.61103104E8
1611408173,-2.61103104E8
1611408473,-2.61103104E8
1611408773,-2.61103104E8
