t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609256113,28,10.916441,0.721446,0.001582,1.431046,0.144025,0.710116,2.663693,3.880197,3.880197,10.916441,0.093328,0.020514,0.413084,0.740926,calls/second,milliseconds
1609256413,28,10.916441,0.721446,0.001582,1.431046,0.144025,0.710116,2.663693,3.880197,3.880197,10.916441,0.046666,0.000138,0.151965,0.530896,calls/second,milliseconds
1609256713,28,10.916441,0.721446,0.001582,1.431046,0.144025,0.710116,2.663693,3.880197,3.880197,10.916441,0.031111,0.000001,0.055905,0.380404,calls/second,milliseconds
1609257013,28,10.916441,0.721446,0.001582,1.431046,0.144025,0.710116,2.663693,3.880197,3.880197,10.916441,0.023333,0.000000,0.020566,0.272571,calls/second,milliseconds
1609257313,28,10.916441,0.721446,0.001582,1.431046,0.144025,0.710116,2.663693,3.880197,3.880197,10.916441,0.018666,0.000000,0.007566,0.195306,calls/second,milliseconds
1609257613,28,10.916441,0.721446,0.001582,1.431046,0.144025,0.710116,2.663693,3.880197,3.880197,10.916441,0.015555,0.000000,0.002783,0.139943,calls/second,milliseconds
1609257913,28,10.916441,0.721446,0.001582,1.431046,0.144025,0.710116,2.663693,3.880197,3.880197,10.916441,0.013333,0.000000,0.001024,0.100273,calls/second,milliseconds
1609258213,28,10.916441,0.721446,0.001582,1.431046,0.144025,0.710116,2.663693,3.880197,3.880197,10.916441,0.011667,0.000000,0.000377,0.071849,calls/second,milliseconds
1609258513,28,10.916441,0.721446,0.001582,1.431046,0.144025,0.710116,2.663693,3.880197,3.880197,10.916441,0.010370,0.000000,0.000139,0.051482,calls/second,milliseconds
1609258813,28,10.916441,0.721446,0.001582,1.431046,0.144025,0.710116,2.663693,3.880197,3.880197,10.916441,0.009333,0.000000,0.000051,0.036889,calls/second,milliseconds
1609259113,28,10.916441,0.721446,0.001582,1.431046,0.144025,0.710116,2.663693,3.880197,3.880197,10.916441,0.008485,0.000000,0.000019,0.026432,calls/second,milliseconds
1609259413,28,10.916441,0.721446,0.001582,1.431046,0.144025,0.710116,2.663693,3.880197,3.880197,10.916441,0.007778,0.000000,0.000007,0.018939,calls/second,milliseconds
1609259713,28,10.916441,0.721446,0.001582,1.431046,0.144025,0.710116,2.663693,3.880197,3.880197,10.916441,0.007179,0.000000,0.000003,0.013571,calls/second,milliseconds
1609260013,28,10.916441,0.721446,0.001582,1.431046,0.144025,0.710116,2.663693,3.880197,3.880197,10.916441,0.006667,0.000000,0.000001,0.009724,calls/second,milliseconds
1609260313,28,10.916441,0.721446,0.001582,1.431046,0.144025,0.710116,2.663693,3.880197,3.880197,10.916441,0.006222,0.000000,0.000000,0.006967,calls/second,milliseconds
1609260613,28,10.916441,0.721446,0.001582,1.431046,0.144025,0.710116,2.663693,3.880197,3.880197,10.916441,0.005833,0.000000,0.000000,0.004992,calls/second,milliseconds
1609260913,28,10.916441,0.721446,0.001582,1.431046,0.144025,0.710116,2.663693,3.880197,3.880197,10.916441,0.005490,0.000000,0.000000,0.003577,calls/second,milliseconds
1609261213,28,10.916441,0.721446,0.001582,1.431046,0.144025,0.710116,2.663693,3.880197,3.880197,10.916441,0.005185,0.000000,0.000000,0.002563,calls/second,milliseconds
1609261513,28,10.916441,0.721446,0.001582,1.431046,0.144025,0.710116,2.663693,3.880197,3.880197,10.916441,0.004912,0.000000,0.000000,0.001837,calls/second,milliseconds
1609261813,28,10.916441,0.721446,0.001582,1.431046,0.144025,0.710116,2.663693,3.880197,3.880197,10.916441,0.004667,0.000000,0.000000,0.001316,calls/second,milliseconds
1609262113,28,10.916441,0.721446,0.001582,1.431046,0.144025,0.710116,2.663693,3.880197,3.880197,10.916441,0.004444,0.000000,0.000000,0.000943,calls/second,milliseconds
1609262413,28,10.916441,0.721446,0.001582,1.431046,0.144025,0.710116,2.663693,3.880197,3.880197,10.916441,0.004242,0.000000,0.000000,0.000676,calls/second,milliseconds
1609262713,28,10.916441,0.721446,0.001582,1.431046,0.144025,0.710116,2.663693,3.880197,3.880197,10.916441,0.004058,0.000000,0.000000,0.000484,calls/second,milliseconds
1609263013,28,10.916441,0.721446,0.001582,1.431046,0.144025,0.710116,2.663693,3.880197,3.880197,10.916441,0.003889,0.000000,0.000000,0.000347,calls/second,milliseconds
1609263313,28,10.916441,0.721446,0.001582,1.431046,0.144025,0.710116,2.663693,3.880197,3.880197,10.916441,0.003733,0.000000,0.000000,0.000249,calls/second,milliseconds
1609263613,28,10.916441,0.721446,0.001582,1.431046,0.144025,0.710116,2.663693,3.880197,3.880197,10.916441,0.003590,0.000000,0.000000,0.000178,calls/second,milliseconds
