t,value
1610361066,2147483648
1610361366,2147483648
1610361666,2147483648
1610361966,2147483648
1610362266,2147483648
1610362566,2147483648
1610362866,2147483648
1610363166,2147483648
1610363466,2147483648
1610363766,2147483648
1610364066,2147483648
1610364366,2147483648
1610364666,2147483648
1610364966,2147483648
1610365266,2147483648
1610365566,2147483648
1610365866,2147483648
1610366166,2147483648
1610366466,2147483648
1610366766,2147483648
1610367066,2147483648
1610367366,2147483648
1610367666,2147483648
1610367966,2147483648
1610368266,2147483648
1610368566,2147483648
1610368866,2147483648
1610369166,2147483648
1610369466,2147483648
1610369766,2147483648
1610370066,2147483648
1610370366,2147483648
1610370666,2147483648
1610370966,2147483648
1610371266,2147483648
1610371566,2147483648
1610371866,2147483648
1610372166,2147483648
1610372466,2147483648
1610372766,2147483648
1610373066,2147483648
1610373366,2147483648
1610373666,2147483648
1610373966,2147483648
1610374266,2147483648
1610374566,2147483648
1610374866,2147483648
1610375166,2147483648
1610375466,2147483648
1610375766,2147483648
1610376066,2147483648
1610376366,2147483648
1610376666,2147483648
1610376966,2147483648
1610377266,2147483648
1610377566,2147483648
1610377866,2147483648
1610378166,2147483648
1610378466,2147483648
1610378766,2147483648
1610379066,2147483648
1610379366,2147483648
1610379666,2147483648
1610379966,2147483648
1610380266,2147483648
1610380566,2147483648
1610380866,2147483648
1610381166,2147483648
1610381466,2147483648
1610381766,2147483648
1610382066,2147483648
1610382366,2147483648
1610382666,2147483648
1610382966,2147483648
1610383266,2147483648
1610383566,2147483648
1610383866,2147483648
1610384166,2147483648
1610384466,2147483648
1610384766,2147483648
1610385066,2147483648
1610385366,2147483648
1610385666,2147483648
1610385966,2147483648
1610386266,2147483648
1610386566,2147483648
1610386866,2147483648
1610387166,2147483648
1610387466,2147483648
1610387766,2147483648
1610388066,2147483648
1610388366,2147483648
1610388666,2147483648
1610388966,2147483648
1610389266,2147483648
1610389566,2147483648
1610389866,2147483648
1610390166,2147483648
1610390466,2147483648
1610390766,2147483648
1610391066,2147483648
1610391366,2147483648
1610391666,2147483648
1610391966,2147483648
1610392266,2147483648
1610392566,2147483648
1610392866,2147483648
1610393166,2147483648
1610393466,2147483648
1610393766,2147483648
1610394066,2147483648
1610394366,2147483648
1610394666,2147483648
1610394966,2147483648
1610395266,2147483648
1610395566,2147483648
1610395866,2147483648
1610396166,2147483648
1610396466,2147483648
1610396766,2147483648
1610397066,2147483648
1610397366,2147483648
1610397666,2147483648
1610397966,2147483648
1610398266,2147483648
1610398566,2147483648
1610398866,2147483648
1610399166,2147483648
1610399466,2147483648
1610399766,2147483648
1610400066,2147483648
1610400366,2147483648
1610400666,2147483648
1610400966,2147483648
1610401266,2147483648
1610401566,2147483648
1610401866,2147483648
1610402166,2147483648
1610402466,2147483648
1610402766,2147483648
1610403066,2147483648
1610403366,2147483648
1610403666,2147483648
1610403966,2147483648
1610404266,2147483648
1610404566,2147483648
1610404866,2147483648
1610405166,2147483648
1610405466,2147483648
1610405766,2147483648
1610406066,2147483648
1610406366,2147483648
1610406456,2147483648
1610406456,2147483648
