t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609950649,65,1.661484,0.242622,0.000830,0.310843,0.101902,0.393180,0.987958,0.988778,1.661484,1.661484,0.216682,0.112178,1.243688,2.220818,calls/second,milliseconds
1609950949,70,1.661484,0.022228,0.000830,0.082962,0.011377,0.013297,0.013297,0.141356,0.408532,0.988778,0.116672,0.023874,0.468865,1.596129,calls/second,milliseconds
1609951249,75,1.661484,0.011718,0.000830,0.009134,0.010676,0.012367,0.015800,0.015800,0.015800,0.015800,0.083335,0.023279,0.183823,1.148519,calls/second,milliseconds
1609951549,80,1.661484,0.012652,0.000830,0.001836,0.013697,0.013697,0.013697,0.013697,0.013697,0.015800,0.066668,0.023275,0.078962,0.827793,calls/second,milliseconds
1609951849,85,1.661484,0.011785,0.000830,0.002274,0.011267,0.012113,0.015303,0.015303,0.015303,0.015303,0.056668,0.023275,0.040385,0.597983,calls/second,milliseconds
1609952149,90,1.661484,0.017728,0.000830,0.005064,0.021683,0.021683,0.021683,0.021683,0.021683,0.021683,0.050001,0.023275,0.026194,0.433317,calls/second,milliseconds
1609952449,102,1.661484,0.019947,0.000506,0.017045,0.007627,0.040903,0.043105,0.050370,0.050370,0.050370,0.048572,0.024166,0.029775,0.320948,calls/second,milliseconds
1609952749,107,1.661484,0.011903,0.000506,0.002309,0.012230,0.012230,0.013463,0.013463,0.013463,0.043105,0.044584,0.023281,0.022291,0.234812,calls/second,milliseconds
1609953049,112,1.661484,0.011903,0.000506,0.002043,0.012651,0.012651,0.012735,0.017643,0.017643,0.017643,0.041482,0.023275,0.019537,0.173094,calls/second,milliseconds
1609953349,117,1.661484,0.014324,0.000506,0.001380,0.015433,0.015433,0.015433,0.015433,0.015433,0.015433,0.039000,0.023275,0.018524,0.128870,calls/second,milliseconds
1609953649,122,1.661484,0.009755,0.000506,0.000793,0.009958,0.009958,0.011580,0.011580,0.012770,0.015433,0.036970,0.023275,0.018152,0.097183,calls/second,milliseconds
1609953949,127,1.661484,0.006240,0.000506,0.002868,0.003998,0.008951,0.011790,0.013626,0.013626,0.013626,0.035278,0.023275,0.018015,0.074478,calls/second,milliseconds
1609954249,132,1.661484,0.009279,0.000506,0.002700,0.007620,0.010026,0.013656,0.018407,0.018407,0.018407,0.033846,0.023275,0.017964,0.058209,calls/second,milliseconds
1609954549,137,1.661484,0.011561,0.000506,0.001445,0.012580,0.012580,0.012580,0.012807,0.012807,0.013656,0.032619,0.023275,0.017946,0.046552,calls/second,milliseconds
1609954849,142,1.661484,0.010959,0.000506,0.001109,0.011737,0.011737,0.011737,0.012580,0.012947,0.012947,0.031556,0.023275,0.017939,0.038199,calls/second,milliseconds
1609955149,147,1.661484,0.010872,0.000506,0.001855,0.009446,0.013063,0.013933,0.013933,0.013933,0.013933,0.030625,0.023275,0.017936,0.032214,calls/second,milliseconds
1609955449,152,1.661484,0.008357,0.000506,0.001127,0.007957,0.007957,0.010380,0.012837,0.012837,0.013933,0.029804,0.023275,0.017936,0.027925,calls/second,milliseconds
1609955749,157,1.661484,0.007868,0.000506,0.000203,0.007753,0.008044,0.008130,0.008130,0.008130,0.009556,0.029074,0.023275,0.017935,0.024853,calls/second,milliseconds
1609956049,162,1.661484,0.014063,0.000506,0.007811,0.009233,0.013090,0.027819,0.027819,0.027819,0.027819,0.028421,0.023275,0.017935,0.022651,calls/second,milliseconds
1609956349,167,1.661484,0.011674,0.000506,0.002331,0.010827,0.013554,0.015323,0.015323,0.015323,0.027819,0.027833,0.023275,0.017935,0.021073,calls/second,milliseconds
1609956649,172,1.661484,0.009028,0.000506,0.001588,0.008077,0.010827,0.011620,0.011620,0.011620,0.015323,0.027302,0.023275,0.017935,0.019943,calls/second,milliseconds
1609956949,177,1.661484,0.012929,0.000506,0.002020,0.011789,0.013573,0.017097,0.018227,0.018227,0.018227,0.026818,0.023275,0.017935,0.019133,calls/second,milliseconds
1609957249,182,1.661484,0.011384,0.000506,0.001721,0.011670,0.011670,0.015453,0.015453,0.015453,0.017097,0.026377,0.023275,0.017935,0.018552,calls/second,milliseconds
1609957549,187,1.661484,0.012945,0.000506,0.008680,0.008674,0.013937,0.025496,0.025496,0.067210,0.067210,0.025972,0.023275,0.017935,0.018137,calls/second,milliseconds
1609957849,192,1.661484,0.017605,0.000506,0.005209,0.020543,0.020543,0.023530,0.023530,0.023530,0.025496,0.025600,0.023275,0.017935,0.017839,calls/second,milliseconds
1609958149,197,1.661484,0.011890,0.000506,0.002531,0.012170,0.012170,0.013883,0.013883,0.013883,0.023530,0.025256,0.023275,0.017935,0.017625,calls/second,milliseconds
1609958449,202,1.661484,0.014268,0.000506,0.017331,0.008336,0.008604,0.066787,0.066787,0.066787,0.066787,0.024938,0.023275,0.017935,0.017472,calls/second,milliseconds
1609958749,207,1.661484,0.009007,0.000506,0.002558,0.007877,0.009516,0.013370,0.013370,0.013370,0.066787,0.024643,0.023275,0.017935,0.017363,calls/second,milliseconds
1609959049,212,1.661484,0.010581,0.000506,0.001679,0.009423,0.011666,0.013377,0.013377,0.013377,0.013377,0.024368,0.023275,0.017935,0.017284,calls/second,milliseconds
1609959349,217,1.661484,0.011639,0.000506,0.001975,0.012663,0.012663,0.013540,0.013540,0.014337,0.014337,0.024111,0.023275,0.017935,0.017228,calls/second,milliseconds
1609959649,222,1.661484,0.010773,0.000506,0.001690,0.009490,0.013194,0.013194,0.013194,0.015397,0.015397,0.023871,0.023275,0.017935,0.017187,calls/second,milliseconds
1609959949,227,1.661484,0.039463,0.000506,0.022549,0.058124,0.058124,0.058124,0.058124,0.058124,0.058124,0.023646,0.023275,0.017935,0.017158,calls/second,milliseconds
1609960249,232,1.661484,0.012461,0.000506,0.003991,0.011420,0.013257,0.014894,0.015460,0.015460,0.058124,0.023434,0.023275,0.017935,0.017138,calls/second,milliseconds
1609960549,237,1.661484,0.010616,0.000506,0.001392,0.009780,0.012603,0.012603,0.012820,0.012820,0.014894,0.023235,0.023275,0.017935,0.017123,calls/second,milliseconds
1609960849,242,1.661484,0.012321,0.000506,0.000377,0.012407,0.012407,0.012691,0.012691,0.012691,0.012691,0.023048,0.023275,0.017935,0.017112,calls/second,milliseconds
1609961149,247,1.661484,0.012728,0.000506,0.003230,0.015330,0.015330,0.015330,0.015330,0.015330,0.015330,0.022870,0.023275,0.017935,0.017105,calls/second,milliseconds
1609961449,252,1.661484,0.010252,0.000506,0.002473,0.008377,0.012290,0.014234,0.015877,0.015877,0.015877,0.022703,0.023275,0.017935,0.017099,calls/second,milliseconds
1609961749,257,1.661484,0.008800,0.000506,0.000880,0.008473,0.008700,0.011736,0.012290,0.012887,0.014234,0.022544,0.023275,0.017935,0.017095,calls/second,milliseconds
1609962049,262,1.661484,0.011166,0.000506,0.000910,0.011466,0.011466,0.011697,0.011697,0.011697,0.011697,0.022393,0.023275,0.017935,0.017093,calls/second,milliseconds
1609962349,267,1.661484,0.016275,0.000506,0.008503,0.014683,0.014683,0.041560,0.041560,0.041560,0.041560,0.022250,0.023275,0.017935,0.017091,calls/second,milliseconds
1609962649,272,1.661484,0.013803,0.000506,0.002540,0.015284,0.015284,0.015284,0.015284,0.015284,0.041560,0.022114,0.023275,0.017935,0.017089,calls/second,milliseconds
1609962949,277,1.661484,0.010256,0.000506,0.001027,0.009548,0.011680,0.011680,0.012120,0.012120,0.015284,0.021984,0.023275,0.017935,0.017088,calls/second,milliseconds
1609963249,282,1.661484,0.012440,0.000506,0.000845,0.012172,0.013258,0.013258,0.014023,0.014023,0.014023,0.021861,0.023275,0.017935,0.017087,calls/second,milliseconds
1609963549,287,1.661484,0.008624,0.000506,0.001729,0.008263,0.008263,0.013190,0.013190,0.013190,0.013258,0.021742,0.023275,0.017935,0.017087,calls/second,milliseconds
1609963849,292,1.661484,0.012714,0.000506,0.001950,0.012363,0.012363,0.015570,0.015570,0.015570,0.015570,0.021630,0.023275,0.017935,0.017086,calls/second,milliseconds
1609964032,296,1.661484,0.189994,0.000506,0.208909,0.012363,0.434147,0.434147,0.434147,0.434147,0.434147,0.021633,0.021414,0.017639,0.016992,calls/second,milliseconds
