t,value
1611387173,46763008
1611387473,47128448
1611387773,47128448
1611388073,47143424
1611388373,47069056
1611388673,47069056
1611388973,47069056
1611389273,47069056
1611389573,47069056
1611389873,47069056
1611390173,47069056
1611390473,47069056
1611390773,47069056
1611391073,47034624
1611391373,47034624
1611391673,47034624
1611391973,47034624
1611392273,47034624
1611392573,47034624
1611392873,47034624
1611393173,47034624
1611393473,47034624
1611393773,47034624
1611394073,47034624
1611394373,47034624
1611394673,47034624
1611394973,47034624
1611395273,47034624
1611395573,47034624
1611395873,47034624
1611396173,47034624
1611396473,47034624
1611396773,47034624
1611397073,47034624
1611397373,47034624
1611397673,47034624
1611397973,47034624
1611398273,47034624
1611398573,47034624
1611398873,47034624
1611399173,47034624
1611399473,47034624
1611399773,47034624
1611400073,47034624
1611400373,47034624
1611400673,47034624
1611400973,47034624
1611401273,47034624
1611401573,47034624
1611401873,47034624
1611402173,47034624
1611402473,47034624
1611402773,47034624
1611403073,47034624
1611403373,47034624
1611403673,47034624
1611403973,47034624
1611404273,47034624
1611404573,47034624
1611404873,47034624
1611405173,47034624
1611405473,47034624
1611405773,47034624
1611406073,47034624
1611406373,47034624
1611406673,47034624
1611406973,47034624
1611407273,47034624
1611407573,47034624
1611407873,47034624
1611408173,47034624
1611408473,47034624
1611408773,47034624
1611409073,47034624
1611409373,47034624
1611409673,47034624
1611409973,47034624
1611410273,47034624
1611410573,47034624
1611410873,47034624
1611411173,47034624
1611411473,47034624
1611411773,47034624
1611412073,47034624
1611412373,47034624
1611412673,47034624
1611412973,47034624
1611413273,47034624
1611413573,47044096
1611413873,47044096
1611414173,47044096
1611414473,47044096
1611414773,47044096
1611415073,47044096
1611415373,47044096
1611415673,47044096
1611415973,47044096
1611416273,47044096
1611416573,47044096
1611416873,47044096
1611417173,47044096
1611417473,47044096
1611417773,47044096
1611418073,47044096
1611418373,47044096
1611418673,47044096
1611418973,47044096
1611419273,47044096
1611419573,47044096
1611419873,47044096
1611420173,47044096
1611420473,47044096
1611420773,47044096
1611421073,47044096
1611421373,47044096
1611421673,47044096
1611421973,47044096
1611422273,47044096
1611422573,47044096
1611422873,47044096
1611423173,47044096
1611423473,47044096
1611423773,47044096
1611424073,47044096
1611424373,47044096
1611424673,47044096
1611424973,47044096
1611425273,47044096
1611425573,47044096
1611425873,47050496
1611426173,47050496
1611426473,47050496
1611426773,47050496
1611427073,47050496
1611427373,47050496
1611427673,47050496
1611427973,47050496
1611428273,47050496
1611428573,47050496
1611428873,47050496
1611429173,47050496
1611429473,47050496
1611429773,47050496
1611430073,47050496
1611430373,47050496
1611430673,47050496
1611430973,47050496
1611431273,47050496
1611431573,47050496
1611431873,47032704
1611432173,47032704
1611432473,47032704
1611432773,47032704
1611433073,47032704
1611433373,47032704
1611433673,47032704
1611433973,47032704
1611434273,47032704
1611434573,47032704
1611434873,47032704
1611435173,47032704
1611435473,47032704
1611435773,47032704
1611436073,47030144
1611436373,47030144
1611436673,47030144
1611436973,47030144
1611437273,47030144
1611437573,47030144
1611437873,47034880
1611438173,47034880
1611438473,47034880
1611438773,47034880
1611439073,47034880
1611439373,47034880
1611439673,47034880
1611439973,47034880
1611440273,47034880
1611440573,47034880
1611440873,47034880
1611441173,47034880
1611441473,47034880
1611441773,47034880
1611442073,47034880
1611442373,47034880
1611442673,47034880
1611442973,47034880
1611443273,47034880
1611443573,47034880
1611443873,47034880
1611444173,47034880
1611444473,47034880
1611444773,47034880
1611445073,47034880
1611445373,47034880
1611445673,47034880
1611445973,47034880
1611446273,47034880
1611446573,47034880
1611446873,47034880
1611447173,47034880
1611447473,47034880
1611447773,47034880
1611448073,47034880
1611448373,47034880
1611448673,47034880
1611448973,47034880
1611449273,47034880
1611449573,47034880
1611449873,47034880
1611450173,47034880
1611450473,47034880
1611450773,47034880
1611451073,47034880
1611451373,47034880
1611451673,47034880
1611451973,47034880
1611452273,47034880
1611452573,47034880
1611452873,47034880
1611453173,47034880
1611453473,47034880
1611453773,47034880
1611454073,47034880
1611454373,47034880
1611454673,47034880
1611454973,47034880
1611455273,47034880
1611455573,47034880
1611455873,47034880
1611456173,47034880
1611456473,47034880
1611456773,47034880
1611457073,47034880
1611457373,47034880
1611457673,47034880
1611457973,47034880
1611458273,47034880
1611458573,47034880
1611458873,47034880
1611459173,47034880
1611459473,47034880
1611459773,47034880
1611460073,47034880
1611460373,47034880
1611460673,47034880
1611460973,47034880
1611461273,47034880
1611461573,47034880
1611461873,47034880
1611462173,47034880
1611462473,47034880
1611462773,47034880
1611463073,47034880
1611463373,47034880
1611463673,47034880
1611463973,47034880
1611464273,47034880
1611464573,47034880
1611464873,47034880
1611465173,47034880
1611465473,47034880
1611465773,47034880
1611466073,47034880
1611466373,47034880
1611466673,47034880
1611466973,47034880
1611467273,47034880
1611467573,47034880
1611467873,47034880
1611468173,47034880
1611468473,47034880
1611468773,47034880
1611469073,47034880
1611469373,47034880
1611469673,47034880
1611469973,47034880
1611470273,47034880
1611470573,47034880
1611470873,47034880
1611471173,47034880
1611471473,47034880
1611471773,47034880
1611472073,47034880
1611472373,47034880
1611472673,47034880
1611472973,47034880
1611473273,47034880
1611473573,47030784
1611473873,47030784
1611474173,47030784
1611474473,47030784
1611474773,47030784
1611475073,47030784
1611475373,47030784
1611475673,47030784
1611475973,47030784
1611476273,47030784
1611476573,47030784
1611476873,47030784
1611477173,47030784
1611477473,47030784
1611477773,47030784
1611478073,47030784
1611478373,47030784
1611478673,47030784
1611478973,47030784
1611479273,47030784
1611479573,47030784
1611479873,47030784
1611480173,47030784
1611480473,47030784
1611480773,47030784
1611481073,47030784
1611481373,47030784
1611481673,47030784
1611481973,47030784
1611482273,47030784
1611482573,47030784
1611482873,47030784
1611483173,47030784
1611483473,47030784
1611483773,47030784
1611484073,47030784
1611484373,47030784
1611484673,47030784
1611484973,47030784
1611485273,47030784
1611485573,47030784
1611485873,47030784
1611486173,47030784
1611486473,47030784
1611486773,47030784
1611487073,47030784
1611487373,47030784
1611487673,47030784
1611487974,47030784
1611488273,47030784
1611488573,47030784
1611488873,47030784
1611489173,47030784
1611489473,47030784
1611489773,47030784
1611490073,47030784
1611490373,47030784
1611490673,47030784
1611490973,47030784
1611491273,47030784
1611491573,47030784
1611491873,47030784
1611492173,47030784
1611492473,47030784
1611492773,47030784
1611493073,47030784
1611493373,47030784
1611493673,47030784
1611493973,47030784
1611494273,47030784
1611494573,47030784
1611494873,47030784
1611495173,47030784
1611495473,47030784
1611495773,47030784
1611496073,47030784
1611496373,47030784
1611496673,47030784
1611496973,47030784
1611497273,47030784
1611497573,47030784
1611497873,47030784
1611498173,47030784
1611498473,47030784
1611498773,47030784
1611499073,47030784
1611499373,47030784
1611499673,47025024
1611499973,47025024
1611500273,47025024
1611500573,47025024
1611500873,47025024
1611501173,47025024
1611501473,47025024
1611501773,47025024
1611502073,47025024
1611502373,47025024
1611502673,47025024
1611502973,47025024
1611503273,47025024
1611503573,47025024
1611503873,47025024
1611504173,47025024
1611504473,47025024
1611504773,47025024
1611505073,47025024
1611505373,47025024
1611505673,47025024
1611505973,47025024
1611506273,47025024
1611506473,47031552
1611506473,47031552
