t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1607762922,19,3.850657,0.962744,0.025900,0.574947,0.973248,0.973248,1.889940,1.925688,3.850657,3.850657,0.063315,0.022719,0.322876,0.589287,calls/second,milliseconds
1607763222,67,3.850657,0.614885,0.017411,0.926140,0.243719,0.344773,3.258674,3.258674,3.258674,3.258674,0.111651,0.143953,0.227738,0.469042,calls/second,milliseconds
1607763522,72,6.690513,3.929739,0.017411,3.041545,6.690513,6.690513,6.690513,6.690513,6.690513,6.690513,0.079992,0.016210,0.094211,0.340794,calls/second,milliseconds
1607763822,77,6.690513,0.897996,0.017411,0.794927,0.539711,0.843722,2.687773,2.687773,2.687773,6.690513,0.064162,0.015350,0.045089,0.248900,calls/second,milliseconds
1607764122,82,6.939844,4.455499,0.017411,3.009688,6.939844,6.939844,6.939844,6.939844,6.939844,6.939844,0.054663,0.015344,0.027018,0.183055,calls/second,milliseconds
1607764422,87,8.890618,2.429937,0.017411,3.685781,0.271978,1.061132,8.890618,8.890618,8.890618,8.890618,0.048331,0.015344,0.020370,0.135875,calls/second,milliseconds
1607764722,98,8.890618,3.079292,0.017411,1.557059,4.225941,4.225941,4.225941,4.225941,4.225941,8.890618,0.046665,0.016174,0.025595,0.106913,calls/second,milliseconds
1607765022,103,8.890618,1.079615,0.017411,0.561060,0.799222,1.894733,1.894733,1.894733,1.894733,4.225941,0.042915,0.015349,0.019847,0.081317,calls/second,milliseconds
1607765322,108,8.890618,1.362767,0.017411,2.253902,0.414910,1.160097,8.125161,8.125161,8.125161,8.125161,0.039999,0.015344,0.017732,0.062977,calls/second,milliseconds
1607765586,116,8.890618,1.378575,0.017411,2.048646,0.504989,1.758347,7.038669,7.038669,7.038669,7.038669,0.039129,0.010994,0.015954,0.050980,calls/second,milliseconds
1607765586,116,8.890618,1.378575,0.017411,2.048646,0.504989,1.758347,7.038669,7.038669,7.038669,7.038669,0.039129,0.010994,0.015954,0.050980,calls/second,milliseconds
