t,value
1608468778,8192
1608469078,8192
1608469378,8192
1608469678,8192
1608469978,8192
1608470278,8192
1608470578,8192
1608470878,8192
1608471178,8192
1608471478,8192
1608471778,8192
1608472078,8192
1608472378,8192
1608472678,8192
1608472978,8192
1608473278,8192
1608473578,8192
1608473878,8192
1608474178,8192
1608474478,8192
1608474778,8192
1608475078,8192
1608475378,8192
1608475678,8192
1608475978,8192
1608476278,8192
1608476578,8192
1608476878,8192
1608477178,8192
1608477478,8192
1608477778,8192
1608478078,8192
1608478378,8192
1608478678,8192
1608478978,8192
1608479278,8192
1608479578,8192
1608479878,8192
1608480178,8192
1608480478,8192
1608480778,8192
1608481078,8192
1608481167,8192
1608481167,8192
