t,value
1608916471,2147483648
1608916771,2147483648
1608917071,2147483648
1608917371,2147483648
1608917671,2147483648
1608917971,2147483648
1608918271,2147483648
1608918571,2147483648
1608918871,2147483648
1608919171,2147483648
1608919471,2147483648
1608919771,2147483648
1608920071,2147483648
1608920371,2147483648
1608920671,2147483648
1608920971,2147483648
1608921271,2147483648
1608921571,2147483648
1608921871,2147483648
1608922171,2147483648
1608922471,2147483648
1608922771,2147483648
1608923071,2147483648
1608923371,2147483648
1608923671,2147483648
1608923971,2147483648
1608924271,2147483648
1608924571,2147483648
1608924871,2147483648
1608925171,2147483648
1608925471,2147483648
1608925771,2147483648
1608926071,2147483648
1608926371,2147483648
1608926671,2147483648
1608926971,2147483648
1608927271,2147483648
1608927571,2147483648
1608927871,2147483648
1608928171,2147483648
1608928471,2147483648
1608928771,2147483648
1608929071,2147483648
1608929371,2147483648
1608929671,2147483648
1608929971,2147483648
1608930271,2147483648
1608930571,2147483648
1608930871,2147483648
1608931171,2147483648
1608931471,2147483648
1608931771,2147483648
1608932071,2147483648
1608932371,2147483648
1608932671,2147483648
1608932971,2147483648
1608933271,2147483648
1608933571,2147483648
1608933871,2147483648
1608934171,2147483648
1608934471,2147483648
1608934771,2147483648
1608935071,2147483648
1608935371,2147483648
1608935671,2147483648
1608935971,2147483648
1608936271,2147483648
1608936571,2147483648
1608936871,2147483648
1608937171,2147483648
1608937471,2147483648
1608937771,2147483648
1608938071,2147483648
1608938371,2147483648
1608938671,2147483648
1608938971,2147483648
1608939271,2147483648
1608939571,2147483648
1608939871,2147483648
1608940171,2147483648
1608940471,2147483648
1608940771,2147483648
1608941071,2147483648
1608941371,2147483648
1608941671,2147483648
1608941971,2147483648
1608942271,2147483648
1608942571,2147483648
1608942871,2147483648
1608943171,2147483648
1608943471,2147483648
1608943771,2147483648
1608944071,2147483648
1608944371,2147483648
1608944671,2147483648
1608944971,2147483648
1608945271,2147483648
1608945571,2147483648
1608945871,2147483648
1608946171,2147483648
1608946471,2147483648
1608946771,2147483648
1608947071,2147483648
1608947371,2147483648
1608947671,2147483648
1608947971,2147483648
1608948271,2147483648
1608948571,2147483648
1608948871,2147483648
1608949171,2147483648
1608949471,2147483648
1608949771,2147483648
1608950071,2147483648
1608950371,2147483648
1608950671,2147483648
1608950971,2147483648
1608951271,2147483648
1608951571,2147483648
1608951871,2147483648
1608952171,2147483648
1608952471,2147483648
1608952771,2147483648
1608953071,2147483648
1608953371,2147483648
1608953671,2147483648
1608953971,2147483648
1608954271,2147483648
1608954571,2147483648
1608954871,2147483648
1608955171,2147483648
1608955471,2147483648
1608955771,2147483648
1608956071,2147483648
1608956371,2147483648
1608956671,2147483648
1608956971,2147483648
1608957271,2147483648
1608957571,2147483648
1608957871,2147483648
1608958171,2147483648
1608958471,2147483648
1608958771,2147483648
1608959071,2147483648
1608959371,2147483648
1608959671,2147483648
1608959971,2147483648
1608960271,2147483648
1608960571,2147483648
1608960871,2147483648
1608961171,2147483648
1608961471,2147483648
1608961771,2147483648
1608962071,2147483648
1608962371,2147483648
1608962671,2147483648
1608962971,2147483648
1608963271,2147483648
1608963571,2147483648
1608963871,2147483648
1608964171,2147483648
1608964471,2147483648
1608964771,2147483648
1608965071,2147483648
1608965371,2147483648
1608965671,2147483648
1608965971,2147483648
1608966271,2147483648
1608966571,2147483648
1608966871,2147483648
1608967171,2147483648
1608967471,2147483648
1608967771,2147483648
1608967813,2147483648
1608967813,2147483648
