t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1607748684,19,4.743967,1.013739,0.016668,0.708518,0.939191,0.966328,1.646840,2.029274,4.743967,4.743967,0.063315,0.018450,0.322290,0.589202,calls/second,milliseconds
1607748984,67,4.743967,0.498647,0.016668,0.508638,0.270620,0.716238,1.575160,1.575160,1.575160,1.575160,0.111652,0.041876,0.203219,0.465225,calls/second,milliseconds
1607749284,72,4.743967,1.249048,0.016668,0.316870,1.420332,1.420332,1.420332,1.575160,1.758346,1.758346,0.079992,0.011202,0.084518,0.337956,calls/second,milliseconds
1607749584,77,4.743967,0.422868,0.016668,0.172595,0.330254,0.649980,0.649980,0.649980,1.082519,1.420332,0.064162,0.010996,0.040850,0.246763,calls/second,milliseconds
1607749884,82,4.743967,0.485347,0.016668,0.296369,0.307777,0.894647,0.966897,0.966897,0.966897,0.966897,0.054664,0.010994,0.024786,0.181420,calls/second,milliseconds
1607750184,87,4.743967,0.835992,0.016668,0.332708,1.024441,1.024441,1.223835,1.223835,1.223835,1.223835,0.048331,0.010994,0.018876,0.134600,calls/second,milliseconds
1607750484,98,4.743967,1.037654,0.008883,0.651500,0.980109,0.980109,2.101388,2.101388,2.101388,2.101388,0.046665,0.011758,0.024246,0.105869,calls/second,milliseconds
1607750784,103,4.743967,1.253461,0.008883,0.660844,0.891004,1.077360,2.397441,2.397441,2.397441,2.397441,0.042915,0.010999,0.018678,0.080466,calls/second,milliseconds
1607750869,109,4.743967,0.540816,0.008883,0.476831,0.388519,0.733042,1.767058,1.767058,1.767058,2.397441,0.043873,0.021415,0.020121,0.075743,calls/second,milliseconds
1607750869,109,4.743967,0.540816,0.008883,0.476831,0.388519,0.733042,1.767058,1.767058,1.767058,2.397441,0.043873,0.021415,0.020121,0.075743,calls/second,milliseconds
