t,value
1610205900,19791872
1610206200,19791872
1610206500,19857408
1610206800,19857408
1610207100,19857408
1610207400,19857408
1610207700,19857408
1610208000,19857408
1610208300,19857408
1610208600,19857408
1610208900,19857408
1610209200,19857408
1610209500,19857408
1610209800,19857408
1610210100,19857408
1610210400,19857408
1610210700,19857408
1610211000,19857408
1610211300,19857408
1610211600,19857408
1610211900,19857408
1610212200,19857408
1610212500,19857408
1610212800,19857408
1610213100,19857408
1610213400,19857408
1610213700,19857408
1610214000,19857408
1610214300,19857408
1610214600,19857408
1610214900,19857408
1610215200,19857408
1610215500,19857408
1610215800,19857408
1610216100,19857408
1610216400,19857408
1610216700,19857408
1610217000,19857408
1610217300,19857408
1610217600,19857408
1610217900,19857408
1610218200,19857408
1610218500,19857408
1610218800,19857408
1610219100,19857408
1610219400,19857408
1610219700,19857408
1610220000,19857408
1610220300,19857408
1610220600,19857408
1610220900,19857408
1610221200,19857408
1610221500,19857408
1610221800,19857408
1610222100,19857408
1610222400,19857408
1610222700,19857408
1610223000,19857408
1610223300,19922944
1610223600,19922944
1610223900,19922944
1610224200,19922944
1610224500,19922944
1610224800,19922944
1610225100,19922944
1610225400,19922944
1610225700,19922944
1610226000,19922944
1610226300,19922944
1610226600,19922944
1610226900,19922944
1610227200,19922944
1610227500,19922944
1610227800,19922944
1610228100,19922944
1610228400,19922944
1610228700,19922944
1610229000,19922944
1610229300,19922944
1610229600,19922944
1610229900,19922944
1610230200,19922944
1610230500,19922944
1610230800,19922944
1610231100,19922944
1610231400,19922944
1610231700,19922944
1610232000,19922944
1610232300,19922944
1610232600,19922944
1610232900,19922944
1610233200,19922944
1610233500,19922944
1610233800,19922944
1610234100,19922944
1610234400,19922944
1610234700,19922944
1610235000,19922944
1610235300,19922944
1610235600,19922944
1610235900,19922944
1610236200,19922944
1610236500,19922944
1610236800,19922944
1610237100,19922944
1610237400,19922944
1610237700,19922944
1610238000,19922944
1610238300,19922944
1610238600,19922944
1610238900,19922944
1610239200,19922944
1610239500,19922944
1610239800,19922944
1610240100,19922944
1610240400,19988480
1610240700,19988480
1610241000,19988480
1610241300,19988480
1610241600,19988480
1610241900,19988480
1610242200,19988480
1610242500,19988480
1610242800,19988480
1610243100,19988480
1610243400,19988480
1610243700,19988480
1610244000,19988480
1610244300,19988480
1610244600,19988480
1610244900,19988480
1610245200,19988480
1610245500,19988480
1610245800,19988480
1610246100,19988480
1610246400,19988480
1610246700,19988480
1610247000,19988480
1610247300,19988480
1610247600,19988480
1610247900,19988480
1610248200,19988480
1610248500,19988480
1610248800,19988480
1610249100,19988480
1610249400,19988480
1610249700,19988480
1610250000,19988480
1610250300,19988480
1610250600,19988480
1610250900,19988480
1610251200,19988480
1610251500,19988480
1610251800,19988480
1610252100,19988480
1610252400,19988480
1610252700,19988480
1610253000,19988480
1610253300,19988480
1610253600,19988480
1610253900,19988480
1610254200,19988480
1610254500,19988480
1610254800,19988480
1610255100,19988480
1610255400,19988480
1610255700,19988480
1610256000,19988480
1610256300,19988480
1610256600,19988480
1610256900,19988480
1610257200,19988480
1610257500,19988480
1610257800,19988480
1610258100,19988480
1610258400,19988480
1610258564,19988480
1610258564,19988480
