t,value
1609105731,110964506624
1609106031,123413200896
1609106331,123413200896
1609106631,117474066432
1609106931,113481089024
1609107231,102106136576
1609107531,19260243968
1609107831,19092471808
1609108131,19025362944
1609108431,18958254080
1609108731,18857590784
1609109031,18857590784
1609109331,18790481920
1609109631,18756927488
1609109931,18756927488
1609110231,18756927488
1609110531,18756927488
1609110831,18756927488
1609111131,18622709760
1609111431,18589155328
1609111731,18589155328
1609112031,18589155328
1609112331,18589155328
1609112631,18589155328
1609112931,18589155328
1609113231,18589155328
1609113531,18589155328
1609113831,18589155328
1609114131,18589155328
1609114431,18589155328
1609114731,18522046464
1609115031,18522046464
1609115331,18522046464
1609115631,18522046464
1609115931,18522046464
1609116231,18522046464
1609116531,18555600896
1609116831,18522046464
1609117131,18522046464
1609117431,18522046464
1609117731,18522046464
1609118031,18522046464
1609118331,18522046464
1609118631,18522046464
1609118931,18522046464
1609119231,18522046464
1609119531,18555600896
1609119831,18555600896
1609120131,18589155328
1609120431,18589155328
1609120731,18555600896
1609121031,18555600896
1609121331,18555600896
1609121631,18555600896
1609121931,18589155328
1609122231,18589155328
1609122531,18589155328
1609122831,18589155328
1609123131,18589155328
1609123431,18589155328
1609123731,18589155328
1609124031,18589155328
1609124331,18622709760
1609124631,18622709760
1609124931,18622709760
1609125231,18589155328
1609125531,18589155328
1609125831,18589155328
1609126131,18589155328
1609126431,18589155328
1609126731,18589155328
1609127031,18589155328
1609127331,18589155328
1609127631,18589155328
1609127931,18589155328
1609128231,18589155328
1609128531,18589155328
1609128831,18589155328
1609129131,18589155328
1609129431,18589155328
1609129731,18589155328
1609130031,18555600896
1609130331,18555600896
1609130631,18555600896
1609130931,18488492032
1609131231,18522046464
1609131531,18522046464
1609131831,18522046464
1609132131,18522046464
1609132431,18522046464
1609132731,18522046464
1609133031,18522046464
1609133331,18522046464
1609133631,18522046464
1609133931,18522046464
1609134231,18522046464
1609134531,18488492032
1609134831,18488492032
1609135131,18488492032
1609135431,18488492032
1609135731,18488492032
1609136031,18488492032
1609136331,18555600896
1609136631,18522046464
1609136931,18555600896
1609137231,18522046464
1609137531,18522046464
1609137831,18522046464
1609138131,18522046464
1609138431,18522046464
1609138731,18522046464
1609139031,18522046464
1609139156,18522046464
1609139156,18522046464
