t,value
1611818399,7918845952
1611818699,13153337344
1611818999,503316480
1611819299,14562623488
1611819599,11911823360
1611819899,5368709120
1611820199,13790871552
1611820499,7314866176
1611820799,603979776
1611821099,9328132096
1611821399,4462739456
1611821699,14696841216
1611821999,6308233216
1611822299,13623099392
1611822599,5804916736
1611822899,13086228480
1611823199,5301600256
1611823499,12515803136
1611823799,2315255808
1611824099,6811549696
1611824399,11307843584
1611824699,2348810240
1611824999,10636754944
1611825299,2415919104
1611825599,8959033344
1611825899,1006632960
1611826199,10099884032
1611826499,3053453312
1611826799,12213813248
1611827099,6744440832
1611827399,2046820352
1611827699,12415139840
1611827999,7683964928
1611828299,2785017856
1611828599,11442061312
1611828899,3623878656
1611829199,8992587776
1611829499,1577058304
1611829799,11911823360
1611830099,7147094016
1611830399,2751463424
1611830699,12952010752
1611830999,6643777536
1611831299,14495514624
1611831599,2785017856
1611831899,6308233216
1611832199,11911823360
1611832499,268435456
1611832799,7683964928
1611833099,1610612736
1611833399,11542724608
1611833699,4865392640
1611833999,10032775168
1611834299,7381975040
1611834599,5268045824
1611834899,2684354560
1611835199,1811939328
1611835499,5234491392
1611835799,7583301632
1611835838,13019119616
1611835838,13254000640
