t,value
1608673052,4854
1608673352,4890
1608673652,4897
1608673952,4903
1608674252,4908
1608674552,4913
1608674852,4916
1608675152,4919
1608675452,4920
1608675752,4921
1608676052,4923
1608676352,4924
1608676652,4925
1608676952,4926
1608677252,4927
1608677552,4928
1608677852,4929
1608678152,4930
1608678452,4931
1608678752,4932
1608679052,4933
1608679352,4934
1608679652,4935
1608679952,4936
1608680252,4937
1608680552,4938
1608680852,4939
1608681152,4940
1608681452,4941
1608681752,4942
1608682052,4943
1608682352,4944
1608682652,4945
1608682952,4946
1608683252,4947
1608683552,4948
1608683852,4949
1608684152,4950
1608684452,4951
1608684752,4952
1608685052,4953
1608685352,4954
1608685652,4955
1608685952,4956
1608686252,4957
1608686552,4958
1608686852,4959
1608687152,4960
1608687452,4961
1608687752,4962
1608688052,4963
1608688352,4964
1608688652,4965
1608688952,4966
1608689252,4967
1608689552,4968
1608689852,4969
1608690152,4970
1608690452,4971
1608690752,4972
1608691052,4973
1608691352,4974
1608691652,4975
1608691952,4976
1608692252,4977
1608692552,4978
1608692852,4979
1608693152,4980
1608693452,4981
1608693752,4982
1608694052,4983
1608694352,4984
1608694652,4985
1608694952,4986
1608695252,4987
1608695552,4988
1608695852,4989
1608696152,4990
1608696452,4991
1608696752,4992
1608697052,4993
1608697352,4994
1608697652,4995
1608697952,4996
1608698252,4997
1608698552,4998
1608698852,4999
1608699152,5000
1608699452,5001
1608699752,5002
1608700052,5003
1608700352,5004
1608700652,5005
1608700952,5006
1608701252,5007
1608701552,5008
1608701852,5009
1608702152,5010
1608702452,5011
1608702752,5012
1608703052,5013
1608703352,5014
1608703652,5015
1608703952,5016
1608704252,5017
1608704552,5018
1608704852,5019
1608705152,5020
1608705452,5021
1608705752,5022
1608706052,5023
1608706352,5024
1608706652,5025
1608706952,5026
1608707252,5027
1608707552,5028
1608707852,5029
1608708152,5030
1608708452,5031
1608708752,5032
1608709052,5033
1608709352,5034
1608709652,5035
1608709952,5036
1608710252,5037
1608710552,5038
1608710852,5039
1608711152,5040
1608711452,5041
1608711752,5042
1608712052,5043
1608712352,5044
1608712652,5045
1608712952,5046
1608713252,5047
1608713552,5048
1608713852,5049
1608714152,5050
1608714452,5051
1608714752,5052
1608715052,5053
1608715352,5054
1608715652,5055
1608715952,5056
1608716252,5057
1608716552,5058
1608716852,5059
1608717152,5060
1608717452,5061
1608717752,5062
1608718052,5063
1608718352,5064
1608718652,5065
1608718952,5066
1608719252,5067
1608719552,5068
1608719852,5069
1608720152,5070
1608720452,5071
1608720752,5072
1608721052,5073
1608721352,5074
1608721652,5075
1608721952,5076
1608722252,5077
1608722552,5078
1608722852,5079
1608723152,5080
1608723452,5081
1608723752,5082
1608724052,5083
1608724352,5084
1608724652,5085
1608724952,5086
1608725252,5087
1608725552,5088
1608725852,5089
1608726152,5090
1608726452,5091
1608726752,5092
1608727052,5093
1608727352,5094
1608727652,5095
1608727952,5096
1608728252,5097
1608728552,5098
1608728852,5099
1608729152,5100
1608729452,5101
1608729752,5102
1608730052,5103
1608730352,5104
1608730652,5105
1608730952,5106
1608731252,5107
1608731552,5108
1608731852,5109
1608732152,5110
1608732452,5111
1608732752,5112
1608733052,5113
1608733352,5114
1608733652,5115
1608733952,5116
1608734252,5117
1608734552,5118
1608734852,5119
1608735152,5120
1608735452,5121
1608735752,5122
1608736052,5123
1608736352,5124
1608736652,5125
1608736952,5126
1608737252,5127
1608737552,5128
1608737852,5129
1608737998,5129
1608737998,5129
