t,value
1608409953,173694976
1608410253,173694976
1608410553,173694976
1608410853,173694976
1608411153,173694976
1608411453,173694976
1608411753,173694976
1608412053,173694976
1608412353,173694976
1608412653,173694976
1608412953,173694976
1608413253,173694976
1608413553,173694976
1608413853,173694976
1608414153,173694976
1608414453,173694976
1608414753,173694976
1608415053,173694976
1608415353,173694976
1608415653,173694976
1608415953,173694976
1608416253,173694976
1608416553,173694976
1608416853,173694976
1608417153,173694976
1608417453,173694976
1608417753,173694976
1608418053,173694976
1608418353,173694976
1608418653,173694976
1608418953,173694976
1608419253,173694976
1608419553,173694976
1608419853,173694976
1608420153,173694976
1608420453,173694976
1608420753,173694976
1608421053,173694976
1608421353,173694976
1608421653,173694976
1608421953,173694976
1608422253,173694976
1608422553,173694976
1608422853,173694976
1608423153,173694976
1608423453,173694976
1608423753,173694976
1608424053,173694976
1608424353,173694976
1608424653,173694976
1608424953,173694976
1608425253,173694976
1608425553,173694976
1608425853,173694976
1608426153,173694976
1608426453,173694976
1608426753,173694976
1608427053,173694976
1608427353,173694976
1608427653,173694976
1608427953,173694976
1608428253,173694976
1608428553,173694976
1608428853,173694976
1608429153,173694976
1608429453,173694976
1608429753,173694976
1608430053,173694976
1608430353,173694976
1608430653,173694976
1608430953,173694976
1608431253,173694976
1608431553,173694976
1608431795,173694976
1608431795,173694976
