t,value
1610361066,180204
1610361366,174637
1610361666,174637
1610361966,174637
1610362266,174637
1610362566,174637
1610362866,174637
1610363166,174637
1610363466,174637
1610363766,174637
1610364066,174637
1610364366,174637
1610364666,174637
1610364966,174637
1610365266,174637
1610365566,174637
1610365866,174637
1610366166,174637
1610366466,174637
1610366766,174637
1610367066,174637
1610367366,174637
1610367666,174637
1610367966,174637
1610368266,174637
1610368566,174637
1610368866,174637
1610369166,174637
1610369466,174637
1610369766,174637
1610370066,174637
1610370366,174637
1610370666,174637
1610370966,174637
1610371266,174637
1610371566,174637
1610371866,174637
1610372166,174637
1610372466,174637
1610372766,174637
1610373066,174637
1610373366,174637
1610373666,174637
1610373966,174637
1610374266,174637
1610374566,174637
1610374866,174637
1610375166,174637
1610375466,174637
1610375766,174637
1610376066,174637
1610376366,174637
1610376666,174637
1610376966,174637
1610377266,174637
1610377566,174637
1610377866,174637
1610378166,174637
1610378466,174637
1610378766,174637
1610379066,174637
1610379366,174637
1610379666,174637
1610379966,174637
1610380266,174637
1610380566,174637
1610380866,174637
1610381166,174637
1610381466,174637
1610381766,174637
1610382066,174637
1610382366,174637
1610382666,174637
1610382966,174637
1610383266,174637
1610383566,174637
1610383866,174637
1610384166,174637
1610384466,174637
1610384766,174637
1610385066,174637
1610385366,174637
1610385666,174637
1610385966,174637
1610386266,174637
1610386566,174637
1610386866,174637
1610387166,174637
1610387466,174637
1610387766,174637
1610388066,174637
1610388366,174637
1610388666,174637
1610388966,174637
1610389266,174637
1610389566,174637
1610389866,174637
1610390166,174637
1610390466,174637
1610390766,174637
1610391066,174637
1610391366,174637
1610391666,174637
1610391966,174637
1610392266,174637
1610392566,174637
1610392866,174637
1610393166,174637
1610393466,174637
1610393766,174637
1610394066,174637
1610394366,174637
1610394666,174637
1610394966,174637
1610395266,174637
1610395566,174637
1610395866,174637
1610396166,174637
1610396466,174637
1610396766,174637
1610397066,174637
1610397366,174637
1610397666,174637
1610397966,174637
1610398266,174637
1610398566,174637
1610398866,174637
1610399166,174637
1610399466,174637
1610399766,174637
1610400066,174637
1610400366,174637
1610400666,174637
1610400966,174637
1610401266,174637
1610401566,174637
1610401866,174637
1610402166,174637
1610402466,174637
1610402766,174637
1610403066,174637
1610403366,174637
1610403666,174637
1610403966,174637
1610404266,174637
1610404566,174637
1610404866,174637
1610405166,174637
1610405466,174637
1610405766,174637
1610406066,174637
1610406366,174637
1610406456,174637
1610406456,174637
