t,value
1609767453,21495808
1609767753,21561344
1609768053,21561344
1609768353,21561344
1609768653,21561344
1609768953,21561344
1609769253,21561344
1609769553,21561344
1609769853,21561344
1609770153,21561344
1609770453,21561344
1609770753,21561344
1609771053,21561344
1609771353,21561344
1609771653,21561344
1609771953,21561344
1609772253,21561344
1609772553,21561344
1609772853,21561344
1609773153,21561344
1609773453,21561344
1609773753,21561344
1609774053,21561344
1609774353,21561344
1609774653,21561344
1609774953,21561344
1609775253,21561344
1609775553,21561344
1609775853,21561344
1609776153,21561344
1609776453,21561344
1609776753,21561344
1609777053,21561344
1609777353,21561344
1609777653,21561344
1609777953,21561344
1609778253,21561344
1609778553,21561344
1609778853,21561344
1609779153,21561344
1609779453,21561344
1609779753,21561344
1609780053,21561344
1609780353,21561344
1609780653,21561344
1609780953,21561344
1609781253,21561344
1609781553,21561344
1609781853,21561344
1609782153,21561344
1609782453,21561344
1609782753,21561344
1609783053,21561344
1609783353,21561344
1609783653,21561344
1609783953,21561344
1609784253,21561344
1609784553,21561344
1609784853,21561344
1609785153,21561344
1609785453,21561344
1609785753,21561344
1609786053,21561344
1609786353,21561344
1609786653,21561344
1609786953,21561344
1609787253,21561344
1609787553,21561344
1609787853,21561344
1609788153,21561344
1609788453,21561344
1609788753,21561344
1609789053,21561344
1609789353,21561344
1609789653,21561344
1609789953,21561344
1609790253,21561344
1609790553,21561344
1609790853,21561344
1609791153,21561344
1609791453,21561344
1609791753,21561344
1609792053,21561344
1609792353,21561344
1609792653,21561344
1609792953,21561344
1609793253,21561344
1609793553,21561344
1609793853,21561344
1609794153,21561344
1609794453,21561344
1609794753,21561344
1609795053,21561344
1609795353,21561344
1609795653,21561344
1609795953,21561344
1609796253,21561344
1609796553,21561344
1609796853,21561344
1609797153,21561344
1609797453,21561344
1609797753,21561344
1609798053,21561344
1609798353,21561344
1609798653,21561344
1609798953,21561344
1609799253,21561344
1609799553,21561344
1609799853,21561344
1609800153,21561344
1609800453,21561344
1609800753,21561344
1609801053,21561344
1609801353,21561344
1609801653,21561344
1609801886,21561344
1609801886,21561344
