t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1607781679,19,0.063902,0.009386,0.000649,0.012275,0.006335,0.006335,0.030797,0.063023,0.063023,0.063902,0.063328,0.035829,1.131123,2.165437,calls/second,milliseconds
1607781979,59,0.163706,0.017901,0.000264,0.041238,0.003156,0.009570,0.153304,0.163706,0.163706,0.163706,0.098330,0.322280,0.526083,1.593121,calls/second,milliseconds
1607782279,72,0.163706,0.014501,0.000264,0.019262,0.012493,0.012493,0.038590,0.056643,0.153304,0.163706,0.079997,0.017982,0.215050,1.152874,calls/second,milliseconds
1607782579,77,0.163706,0.012123,0.000264,0.003932,0.014553,0.014553,0.014553,0.014553,0.014553,0.038590,0.064165,0.014143,0.089371,0.830755,calls/second,milliseconds
1607782879,82,0.163706,0.010301,0.000264,0.000980,0.010423,0.010423,0.011827,0.011827,0.011827,0.014553,0.054666,0.014117,0.043136,0.599946,calls/second,milliseconds
1607783179,87,0.163706,0.009219,0.000264,0.000849,0.008977,0.009829,0.010456,0.010456,0.010456,0.011827,0.048333,0.014117,0.026127,0.434565,calls/second,milliseconds
1607783479,98,0.163706,0.013716,0.000264,0.012355,0.011824,0.012036,0.017337,0.074306,0.074306,0.074306,0.046666,0.014947,0.027541,0.320907,calls/second,milliseconds
1607783779,103,0.163706,0.015039,0.000264,0.015289,0.005245,0.024820,0.054090,0.054090,0.054090,0.054090,0.042916,0.014123,0.020390,0.234624,calls/second,milliseconds
1607784079,108,0.163706,0.024545,0.000264,0.027602,0.009026,0.013783,0.073363,0.073363,0.073363,0.073363,0.039999,0.014117,0.017759,0.172800,calls/second,milliseconds
1607784210,114,0.250212,0.056260,0.000264,0.098234,0.010246,0.011920,0.250212,0.250212,0.250212,0.250212,0.040271,0.059923,0.026606,0.154923,calls/second,milliseconds
1607784210,114,0.250212,0.056260,0.000264,0.098234,0.010246,0.011920,0.250212,0.250212,0.250212,0.250212,0.040271,0.059923,0.026606,0.154923,calls/second,milliseconds
