t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609984002,67,0.081280,0.008250,0.000169,0.009196,0.007926,0.009160,0.023074,0.029101,0.038226,0.081280,0.223311,0.049640,1.202978,2.206282,calls/second,milliseconds
1609984302,72,0.081280,0.013419,0.000169,0.002179,0.014196,0.014196,0.014196,0.014196,0.014196,0.027331,0.119995,0.013235,0.452639,1.585529,calls/second,milliseconds
1609984602,77,0.081280,0.013634,0.000169,0.001687,0.014186,0.014186,0.014646,0.014646,0.014646,0.014646,0.085553,0.012990,0.176605,1.140739,calls/second,milliseconds
1609984902,82,0.081280,0.016422,0.000169,0.004316,0.014040,0.014410,0.024066,0.024066,0.024066,0.024066,0.068332,0.012988,0.075058,0.822034,calls/second,milliseconds
1609985202,87,0.081280,0.011923,0.000169,0.001436,0.011960,0.011960,0.014524,0.014524,0.014524,0.024066,0.057999,0.012988,0.037701,0.593671,calls/second,milliseconds
1609985502,92,0.081280,0.012613,0.000169,0.001512,0.012923,0.012923,0.016200,0.016200,0.016200,0.016200,0.051110,0.012988,0.023958,0.430043,calls/second,milliseconds
1609985802,102,0.081280,0.012518,0.000169,0.003093,0.012704,0.013590,0.014974,0.014974,0.014974,0.016200,0.048571,0.013574,0.025085,0.316789,calls/second,milliseconds
1609986102,107,0.081280,0.012364,0.000169,0.001651,0.012807,0.012807,0.013453,0.013453,0.013453,0.014974,0.044583,0.012992,0.019317,0.231648,calls/second,milliseconds
1609986402,112,0.081280,0.009066,0.000169,0.001207,0.008240,0.009437,0.011326,0.011820,0.011820,0.013453,0.041481,0.012988,0.017195,0.170641,calls/second,milliseconds
1609986702,117,0.081280,0.008947,0.000169,0.001723,0.009373,0.009373,0.011710,0.011710,0.011710,0.011710,0.039000,0.012988,0.016414,0.126928,calls/second,milliseconds
1609987002,122,0.081280,0.013228,0.000169,0.003361,0.012664,0.012664,0.022869,0.022869,0.022869,0.022869,0.036969,0.012988,0.016127,0.095607,calls/second,milliseconds
1609987302,127,0.081280,0.011068,0.000169,0.002007,0.011843,0.011843,0.011987,0.011987,0.011987,0.022869,0.035278,0.012988,0.016022,0.073164,calls/second,milliseconds
1609987602,132,0.081280,0.006640,0.000169,0.004927,0.003314,0.011460,0.013370,0.023330,0.023330,0.023330,0.033846,0.012988,0.015983,0.057082,calls/second,milliseconds
1609987902,137,0.081280,0.010325,0.000169,0.001423,0.010817,0.010817,0.010817,0.011394,0.011394,0.011460,0.032619,0.012988,0.015968,0.045560,calls/second,milliseconds
1609988202,142,0.081280,0.011548,0.000169,0.000317,0.011484,0.011514,0.011923,0.011923,0.011923,0.011923,0.031555,0.012988,0.015963,0.037304,calls/second,milliseconds
1609988502,147,0.081280,0.009429,0.000169,0.001769,0.008427,0.012113,0.012196,0.012196,0.012196,0.012196,0.030625,0.012988,0.015961,0.031388,calls/second,milliseconds
1609988802,152,0.081280,0.012269,0.000169,0.001368,0.011330,0.013833,0.014043,0.014417,0.014417,0.014417,0.029804,0.012988,0.015960,0.027149,calls/second,milliseconds
1609989102,157,0.081280,0.012837,0.000169,0.000627,0.013180,0.013180,0.013180,0.013180,0.013180,0.014043,0.029074,0.012988,0.015960,0.024111,calls/second,milliseconds
1609989402,162,0.081280,0.013654,0.000169,0.001529,0.014914,0.014914,0.014914,0.014914,0.014914,0.014914,0.028421,0.012988,0.015960,0.021935,calls/second,milliseconds
1609989462,164,0.081280,0.016159,0.000169,0.008809,0.023754,0.023754,0.023754,0.023754,0.023754,0.023754,0.028472,0.014117,0.016228,0.021700,calls/second,milliseconds
1609989462,164,0.081280,0.016159,0.000169,0.008809,0.023754,0.023754,0.023754,0.023754,0.023754,0.023754,0.028472,0.014117,0.016228,0.021700,calls/second,milliseconds
