t,value
1608860968,20790144
1608861268,20805632
1608861568,20793216
1608861868,20803712
1608862168,20803712
1608862468,20803712
1608862768,20807040
1608863068,20808704
1608863368,20808704
1608863668,20808704
1608863968,20808704
1608864268,20808704
1608864568,20808704
1608864868,20808704
1608865168,20808704
1608865468,20808704
1608865768,20808704
1608866068,20808704
1608866368,20808704
1608866668,20808704
1608866968,20808704
1608867268,20808704
1608867568,20808704
1608867868,20808704
1608868168,20808704
1608868468,20808704
1608868768,20808704
1608869068,20808704
1608869368,20808704
1608869668,20808704
1608869968,20808704
1608870268,20808704
1608870568,20808704
1608870868,20809728
1608871168,20809728
1608871468,20809728
1608871768,20809728
1608872068,20809728
1608872368,20809728
1608872668,20809728
1608872968,20809728
1608873268,20811392
1608873568,20811392
1608873868,20811392
1608874168,20811392
1608874468,20811392
1608874768,20811392
1608875068,20811392
1608875368,20811392
1608875668,20811392
1608875968,20811392
1608876268,20811392
1608876568,20811392
1608876868,20811392
1608877168,20811392
1608877468,20811392
1608877768,20811392
1608878068,20811392
1608878368,20811392
1608878668,20811392
1608878968,20811392
1608879268,20811392
1608879568,20811392
1608879868,20811392
1608880168,20811392
1608880468,20811392
1608880768,20811392
1608881068,20811392
1608881368,20811392
1608881668,20811392
1608881968,20811392
1608882268,20811392
1608882568,20811392
1608882868,20811392
1608883168,20811392
1608883468,20811392
1608883768,20811392
1608884068,20811392
1608884368,20818304
1608884668,20818304
1608884968,20818304
1608885268,20819072
1608885568,20819072
1608885868,20819072
1608886168,20819072
1608886468,20819072
1608886768,20819072
1608887068,20819072
1608887368,20819072
1608887668,20819072
1608887968,20819072
1608888268,20819072
1608888568,20819072
1608888868,20819072
1608889168,20819072
1608889468,20819072
1608889768,20821760
1608890068,20821760
1608890368,20821760
1608890668,20821760
1608890968,20821760
1608891268,20821760
1608891568,20821760
1608891868,20821760
1608892168,20821760
1608892468,20821760
1608892768,20821760
1608893068,20821760
1608893368,20821760
1608893668,20821760
1608893968,20821760
1608894268,20821760
1608894568,20821760
1608894868,20821760
1608895168,20821760
1608895468,20821760
1608895768,20821760
1608896068,20821760
1608896368,20828288
1608896668,20828288
1608896968,20828288
1608897268,20828288
1608897568,20828288
1608897868,20828288
1608898168,20828288
1608898468,20828288
1608898768,20840064
1608899068,20840064
1608899368,20840064
1608899668,20840064
1608899968,20840064
1608900268,20840064
1608900568,20840064
1608900868,20840064
1608901168,20840064
1608901468,20840064
1608901768,20840064
1608902068,20840064
1608902368,20840064
1608902668,20840064
1608902968,20840064
1608903268,20840064
1608903568,20840704
1608903868,20840704
1608904168,20840704
1608904468,20840704
1608904768,20840704
1608905068,20840704
1608905368,20840704
1608905668,20840704
1608905968,20840704
1608906268,20840704
1608906568,20840704
1608906868,20840704
1608907168,20840704
1608907468,20840704
1608907768,20840704
1608908068,20840704
1608908368,20840704
1608908668,20840704
1608908968,20840704
1608909268,20840704
1608909568,20840704
1608909868,20840704
1608910168,20840704
1608910468,20840704
1608910768,20840704
1608911068,20840704
1608911368,20840704
1608911668,20840704
1608911968,20840704
1608912268,20840704
1608912568,20840704
1608912868,20840704
1608913168,20840704
1608913468,20840704
1608913768,20840704
1608914068,20840704
1608914368,20840704
1608914668,20840704
1608914968,20840704
1608915268,20840704
1608915424,20842624
1608915424,20842624
