t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1607791890,19,11.196177,2.016062,0.019637,1.715304,1.371401,3.072010,4.560277,4.560277,4.560277,11.196177,0.063315,0.032491,0.323832,0.589419,calls/second,milliseconds
1607792190,37,11.196177,1.152155,0.019637,1.482557,0.493030,0.998029,4.808848,4.808848,4.808848,4.808848,0.061658,0.128746,0.167696,0.440908,calls/second,milliseconds
1607792490,73,11.196177,1.560848,0.017880,1.080753,0.966132,2.686516,2.686516,2.847571,2.847571,4.808848,0.081103,0.034118,0.117195,0.346670,calls/second,milliseconds
1607792790,78,11.196177,1.095706,0.017880,0.541622,0.793953,1.390546,2.406092,2.406092,2.406092,2.686516,0.064994,0.025357,0.054641,0.253270,calls/second,milliseconds
1607793090,83,11.196177,0.539192,0.017880,0.296856,0.452823,0.452823,1.370364,1.370364,1.370364,2.406092,0.055330,0.025298,0.031629,0.186346,calls/second,milliseconds
1607793390,88,11.196177,1.946777,0.017880,1.062261,2.278919,2.278919,4.060201,4.060201,7.136851,7.136851,0.048887,0.025298,0.023163,0.138393,calls/second,milliseconds
1607793690,98,11.196177,0.844519,0.017880,0.558526,1.165880,1.165880,1.165880,2.278919,3.261481,3.261481,0.046665,0.026049,0.026549,0.108092,calls/second,milliseconds
1607793990,103,11.196177,1.179543,0.017880,1.567493,0.822048,0.822048,5.867406,5.867406,5.867406,5.867406,0.042915,0.025303,0.021294,0.082322,calls/second,milliseconds
1607794290,108,11.196177,2.011360,0.017880,1.673352,1.068728,2.953221,6.393029,6.393029,6.393029,6.393029,0.039998,0.025298,0.019361,0.063856,calls/second,milliseconds
1607794590,113,11.196177,0.803722,0.017880,0.403000,0.992371,0.992371,1.130415,1.130415,1.130415,6.393029,0.037666,0.025298,0.018650,0.050625,calls/second,milliseconds
1607794890,118,11.196177,1.504905,0.017880,2.543334,0.628487,0.628487,8.863510,8.863510,8.863510,8.863510,0.035756,0.025298,0.018389,0.041145,calls/second,milliseconds
1607795190,123,11.196177,0.738561,0.017880,0.951666,0.189869,0.784117,2.851772,3.010945,3.010945,8.863510,0.034166,0.025298,0.018292,0.034352,calls/second,milliseconds
1607795490,128,11.196177,1.551570,0.017880,0.569471,1.969354,1.969354,1.969354,1.969354,1.969354,2.851772,0.032820,0.025298,0.018257,0.029484,calls/second,milliseconds
1607795790,133,11.196177,1.848627,0.017880,1.632208,1.005048,3.604399,4.646220,4.646220,4.646220,4.646220,0.031666,0.025298,0.018244,0.025996,calls/second,milliseconds
1607795988,140,11.196177,0.527116,0.017880,0.456168,0.430699,0.894308,0.979995,0.979995,1.005048,4.646220,0.031832,0.019702,0.017351,0.023995,calls/second,milliseconds
1607795988,140,11.196177,0.527116,0.017880,0.456168,0.430699,0.894308,0.979995,0.979995,1.005048,4.646220,0.031832,0.019702,0.017351,0.023995,calls/second,milliseconds
