t,value
1609767453,40763392
1609767753,40763392
1609768053,40763392
1609768353,40763392
1609768653,40763392
1609768953,40763392
1609769253,40763392
1609769553,40763392
1609769853,40763392
1609770153,40763392
1609770453,40763392
1609770753,40763392
1609771053,40763392
1609771353,40763392
1609771653,40763392
1609771953,40763392
1609772253,40763392
1609772553,40763392
1609772853,40763392
1609773153,40763392
1609773453,40763392
1609773753,40763392
1609774053,40763392
1609774353,40763392
1609774653,40763392
1609774953,40763392
1609775253,40763392
1609775553,40763392
1609775853,40763392
1609776153,40763392
1609776453,40763392
1609776753,40763392
1609777053,40763392
1609777353,40763392
1609777653,40763392
1609777953,40763392
1609778253,40763392
1609778553,40763392
1609778853,40763392
1609779153,40763392
1609779453,40763392
1609779753,40763392
1609780053,40763392
1609780353,40763392
1609780653,40763392
1609780953,40763392
1609781253,40763392
1609781553,40763392
1609781853,40763392
1609782153,40763392
1609782453,40763392
1609782753,40763392
1609783053,40763392
1609783353,40763392
1609783653,40763392
1609783953,40763392
1609784253,40763392
1609784553,40763392
1609784853,40763392
1609785153,40763392
1609785453,40763392
1609785753,40763392
1609786053,40763392
1609786353,40763392
1609786653,40763392
1609786953,40763392
1609787253,40763392
1609787553,40763392
1609787853,40763392
1609788153,40763392
1609788453,40763392
1609788753,40763392
1609789053,40763392
1609789353,40763392
1609789653,40763392
1609789953,40763392
1609790253,40763392
1609790553,40763392
1609790853,40763392
1609791153,40763392
1609791453,40763392
1609791753,40763392
1609792053,40763392
1609792353,40763392
1609792653,40763392
1609792953,40763392
1609793253,40763392
1609793553,40763392
1609793853,40763392
1609794153,40763392
1609794453,40763392
1609794753,40763392
1609795053,40763392
1609795353,40763392
1609795653,40763392
1609795953,40763392
1609796253,40763392
1609796553,40763392
1609796853,40763392
1609797153,40763392
1609797453,40763392
1609797753,40763392
1609798053,40763392
1609798353,40763392
1609798653,40763392
1609798953,40763392
1609799253,40763392
1609799553,40763392
1609799853,40763392
1609800153,40763392
1609800453,40763392
1609800753,40763392
1609801053,40763392
1609801353,40763392
1609801653,40763392
1609801886,40763392
1609801886,40763392
