t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1611780089,19,3.752397,1.637407,0.024013,1.186692,1.472461,1.472461,3.752397,3.752397,3.752397,3.752397,0.063304,0.031900,1.130547,2.165352,calls/second,milliseconds
1611780389,67,4.308075,0.318200,0.021076,0.363957,0.205555,0.386113,0.925005,0.925005,0.958545,4.308075,0.111642,0.050631,0.503913,1.595132,calls/second,milliseconds
1611780689,72,4.308075,0.714344,0.021076,0.211591,0.817090,0.817090,0.924579,1.030184,1.030184,1.030184,0.079988,0.010388,0.194976,1.147544,calls/second,milliseconds
1611780989,77,4.308075,0.970584,0.021076,0.100224,0.942056,0.981228,1.096821,1.096821,1.096821,1.096821,0.064159,0.010117,0.081324,0.826832,calls/second,milliseconds
1611781289,85,4.308075,0.262044,0.021076,0.089847,0.263753,0.263753,0.297080,0.520672,0.942056,1.096821,0.056662,0.010530,0.043350,0.599455,calls/second,milliseconds
1611781589,90,4.308075,0.181235,0.021076,0.048922,0.142705,0.223940,0.261270,0.261270,0.261270,0.263753,0.049996,0.010118,0.025544,0.434109,calls/second,milliseconds
1611781889,95,4.308075,0.239911,0.021076,0.021779,0.252864,0.252864,0.252864,0.252864,0.254166,0.261270,0.045235,0.010115,0.018994,0.315634,calls/second,milliseconds
1611782189,100,4.308075,0.185251,0.021076,0.060651,0.135526,0.257009,0.265599,0.265599,0.265599,0.265599,0.041664,0.010115,0.016584,0.230743,calls/second,milliseconds
1611782489,105,4.308075,0.237704,0.021076,0.025039,0.219347,0.268139,0.273133,0.273133,0.273133,0.273133,0.038887,0.010115,0.015698,0.169916,calls/second,milliseconds
1611782767,111,4.308075,0.225348,0.021076,0.019565,0.209078,0.237600,0.261759,0.264109,0.264109,0.268139,0.037268,0.015344,0.016707,0.129890,calls/second,milliseconds
1611782767,111,4.308075,0.225348,0.021076,0.019565,0.209078,0.237600,0.261759,0.264109,0.264109,0.268139,0.037268,0.015344,0.016707,0.129890,calls/second,milliseconds
