t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1610700168,19,38.129042,3.810059,0.103935,4.548823,3.262207,3.262207,13.196496,15.066258,27.518230,38.129042,0.063125,0.039765,1.131581,2.165502,calls/second,milliseconds
1610700468,67,38.129042,1.057022,0.088580,1.456021,0.480938,1.772773,2.500769,2.635204,6.119461,14.508058,0.111488,0.073819,0.510389,1.596213,calls/second,milliseconds
1610700768,72,38.129042,3.103293,0.088580,2.626166,1.781209,2.500769,7.806233,7.806233,7.806233,7.806233,0.079915,0.018502,0.198546,1.148500,calls/second,milliseconds
1610701068,77,38.129042,0.838711,0.088580,0.513661,0.690812,0.720178,1.133764,2.423149,2.423149,7.806233,0.064117,0.018129,0.083825,0.827699,calls/second,milliseconds
1610701368,82,38.129042,0.661541,0.088580,0.528337,0.503522,0.605659,0.760265,3.215298,3.215298,3.215298,0.054632,0.018127,0.041622,0.597836,calls/second,milliseconds
1610701668,87,38.129042,0.651520,0.088580,0.160424,0.551879,0.832084,0.832084,0.832084,1.385010,1.385010,0.048308,0.018127,0.026096,0.433131,calls/second,milliseconds
1610701968,92,38.129042,0.565333,0.088580,0.583487,0.402524,0.483517,0.584173,3.409911,3.409911,3.409911,0.043790,0.018127,0.020384,0.315115,calls/second,milliseconds
1610702268,97,38.129042,0.609040,0.088580,0.239575,0.509545,0.688073,0.943330,1.658517,1.658517,1.658517,0.040401,0.018127,0.018283,0.230553,calls/second,milliseconds
1610702568,102,38.129042,0.695745,0.088580,0.457692,0.511573,0.657918,2.065050,2.065050,2.065050,2.065050,0.037765,0.018127,0.017510,0.169962,calls/second,milliseconds
1610702868,107,38.129042,0.460853,0.088580,0.117391,0.380196,0.557742,0.672349,0.672349,0.672349,2.065050,0.035656,0.018127,0.017226,0.126546,calls/second,milliseconds
1610703168,112,38.129042,0.610145,0.088580,0.190660,0.584229,0.604770,0.689190,0.689190,2.070093,2.070093,0.033930,0.018127,0.017121,0.095437,calls/second,milliseconds
1610703357,119,38.129042,0.573278,0.088580,0.259150,0.601253,0.624079,1.023357,1.023357,1.023357,1.023357,0.034090,0.015344,0.016533,0.080286,calls/second,milliseconds
1610703357,119,38.129042,0.573278,0.088580,0.259150,0.601253,0.624079,1.023357,1.023357,1.023357,1.023357,0.034090,0.015344,0.016533,0.080286,calls/second,milliseconds
