t,value
1611387173,192547832
1611387473,192626792
1611387773,192626792
1611388073,192631944
1611388373,192633072
1611388673,192633072
1611388973,192633072
1611389273,192633072
1611389573,192633072
1611389873,192633072
1611390173,192633072
1611390473,192640896
1611390773,192640896
1611391073,192640896
1611391373,192640896
1611391673,192640896
1611391973,192640896
1611392273,192640896
1611392573,192640896
1611392873,192640896
1611393173,192640896
1611393473,192640896
1611393773,192640896
1611394073,192640896
1611394373,192640896
1611394673,192640896
1611394973,192640896
1611395273,192640896
1611395573,192640896
1611395873,192640896
1611396173,192640896
1611396473,192640896
1611396773,192640896
1611397073,192640896
1611397373,192640896
1611397673,192640896
1611397973,192640896
1611398273,192640896
1611398573,192640896
1611398873,192640896
1611399173,192640896
1611399473,192640896
1611399773,192640896
1611400073,192640896
1611400373,192640896
1611400673,192640896
1611400973,192640896
1611401273,192640896
1611401573,192640896
1611401873,192640896
1611402173,192640896
1611402473,192640896
1611402773,192640896
1611403073,192640896
1611403373,192640896
1611403673,192640896
1611403973,192640896
1611404273,192640896
1611404573,192640896
1611404873,192640896
1611405173,192640896
1611405473,192640896
1611405773,192640896
1611406073,192640896
1611406373,192640896
1611406673,192640896
1611406973,192640896
1611407273,192640896
1611407573,192640896
1611407873,192640896
1611408173,192640896
1611408473,192640896
1611408773,192640896
1611409073,192640896
1611409373,192640896
1611409673,192640896
1611409973,192640896
1611410273,192640896
1611410573,192640896
1611410873,192640896
1611411173,192640896
1611411473,192640896
1611411773,192640896
1611412073,192640896
1611412373,192640896
1611412673,192640896
1611412973,192640896
1611413273,192640896
1611413573,192643944
1611413873,192643944
1611414173,192643944
1611414473,192643944
1611414773,192643944
1611415073,192643944
1611415373,192643944
1611415673,192643944
1611415973,192643944
1611416273,192643944
1611416573,192643944
1611416873,192643944
1611417173,192643944
1611417473,192643944
1611417773,192643944
1611418073,192643944
1611418373,192643944
1611418673,192643944
1611418973,192643944
1611419273,192643944
1611419573,192643944
1611419873,192643944
1611420173,192643944
1611420473,192643944
1611420773,192643944
1611421073,192643944
1611421373,192643944
1611421673,192643944
1611421973,192643944
1611422273,192643944
1611422573,192643944
1611422873,192643944
1611423173,192643944
1611423473,192643944
1611423773,192643944
1611424073,192643944
1611424373,192643944
1611424673,192643944
1611424973,192643944
1611425273,192643944
1611425573,192643944
1611425873,192643944
1611426173,192643944
1611426473,192643944
1611426773,192643944
1611427073,192643944
1611427373,192643944
1611427673,192643944
1611427973,192643944
1611428273,192643944
1611428573,192643944
1611428873,192643944
1611429173,192643944
1611429473,192643944
1611429773,192643944
1611430073,192643944
1611430373,192643944
1611430673,192643944
1611430973,192643944
1611431273,192643944
1611431573,192643944
1611431873,192643944
1611432173,192643944
1611432473,192643944
1611432773,192643944
1611433073,192643944
1611433373,192643944
1611433673,192643944
1611433973,192643944
1611434273,192643944
1611434573,192643944
1611434873,192643944
1611435173,192643944
1611435473,192643944
1611435773,192643944
1611436073,192643944
1611436373,192643944
1611436673,192643944
1611436973,192643944
1611437273,192643944
1611437573,192643944
1611437873,192643944
1611438173,192643944
1611438473,192643944
1611438773,192643944
1611439073,192643944
1611439373,192643944
1611439673,192643944
1611439973,192643944
1611440273,192643944
1611440573,192643944
1611440873,192643944
1611441173,192643944
1611441473,192643944
1611441773,192643944
1611442073,192643944
1611442373,192643944
1611442673,192643944
1611442973,192643944
1611443273,192643944
1611443573,192643944
1611443873,192643944
1611444173,192643944
1611444473,192643944
1611444773,192643944
1611445073,192643944
1611445373,192643944
1611445673,192643944
1611445973,192643944
1611446273,192643944
1611446573,192643944
1611446873,192643944
1611447173,192643944
1611447473,192643944
1611447773,192643944
1611448073,192643944
1611448373,192643944
1611448673,192643944
1611448973,192643944
1611449273,192643944
1611449573,192643944
1611449873,192643944
1611450173,192643944
1611450473,192643944
1611450773,192643944
1611451073,192643944
1611451373,192643944
1611451673,192643944
1611451973,192643944
1611452273,192643944
1611452573,192643944
1611452873,192643944
1611453173,192643944
1611453473,192643944
1611453773,192643944
1611454073,192643944
1611454373,192643944
1611454673,192643944
1611454973,192643944
1611455273,192643944
1611455573,192643944
1611455873,192643944
1611456173,192643944
1611456473,192643944
1611456773,192643944
1611457073,192643944
1611457373,192643944
1611457673,192643944
1611457973,192643944
1611458273,192643944
1611458573,192643944
1611458873,192643944
1611459173,192643944
1611459473,192643944
1611459773,192643944
1611460073,192643944
1611460373,192643944
1611460673,192643944
1611460973,192643944
1611461273,192643944
1611461573,192643944
1611461873,192643944
1611462173,192643944
1611462473,192643944
1611462773,192643944
1611463073,192643944
1611463373,192643944
1611463673,192643944
1611463973,192643944
1611464273,192643944
1611464573,192643944
1611464873,192643944
1611465173,192643944
1611465473,192643944
1611465773,192643944
1611466073,192643944
1611466373,192643944
1611466673,192643944
1611466973,192643944
1611467273,192643944
1611467573,192643944
1611467873,192643944
1611468173,192643944
1611468473,192643944
1611468773,192643944
1611469073,192643944
1611469373,192643944
1611469673,192643944
1611469973,192643944
1611470273,192643944
1611470573,192643944
1611470873,192643944
1611471173,192643944
1611471473,192643944
1611471773,192643944
1611472073,192643944
1611472373,192643944
1611472673,192643944
1611472973,192643944
1611473273,192643944
1611473573,192643944
1611473873,192643944
1611474173,192643944
1611474473,192643944
1611474773,192643944
1611475073,192643944
1611475373,192643944
1611475673,192643944
1611475973,192643944
1611476273,192643944
1611476573,192643944
1611476873,192643944
1611477173,192643944
