t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609975584,28,24.399945,1.842213,0.003697,3.731342,0.181393,1.970728,9.991129,9.991129,24.399945,24.399945,0.093327,0.019099,0.412147,0.740759,calls/second,milliseconds
1609975884,28,24.399945,1.842213,0.003697,3.731342,0.181393,1.970728,9.991129,9.991129,24.399945,24.399945,0.046665,0.000129,0.151620,0.530777,calls/second,milliseconds
1609976184,28,24.399945,1.842213,0.003697,3.731342,0.181393,1.970728,9.991129,9.991129,24.399945,24.399945,0.031110,0.000001,0.055778,0.380319,calls/second,milliseconds
1609976484,28,24.399945,1.842213,0.003697,3.731342,0.181393,1.970728,9.991129,9.991129,24.399945,24.399945,0.023333,0.000000,0.020520,0.272510,calls/second,milliseconds
1609976784,28,24.399945,1.842213,0.003697,3.731342,0.181393,1.970728,9.991129,9.991129,24.399945,24.399945,0.018666,0.000000,0.007549,0.195262,calls/second,milliseconds
1609977084,28,24.399945,1.842213,0.003697,3.731342,0.181393,1.970728,9.991129,9.991129,24.399945,24.399945,0.015555,0.000000,0.002777,0.139911,calls/second,milliseconds
1609977384,28,24.399945,1.842213,0.003697,3.731342,0.181393,1.970728,9.991129,9.991129,24.399945,24.399945,0.013333,0.000000,0.001022,0.100251,calls/second,milliseconds
1609977684,28,24.399945,1.842213,0.003697,3.731342,0.181393,1.970728,9.991129,9.991129,24.399945,24.399945,0.011667,0.000000,0.000376,0.071833,calls/second,milliseconds
1609977984,28,24.399945,1.842213,0.003697,3.731342,0.181393,1.970728,9.991129,9.991129,24.399945,24.399945,0.010370,0.000000,0.000138,0.051471,calls/second,milliseconds
1609978284,28,24.399945,1.842213,0.003697,3.731342,0.181393,1.970728,9.991129,9.991129,24.399945,24.399945,0.009333,0.000000,0.000051,0.036880,calls/second,milliseconds
1609978584,28,24.399945,1.842213,0.003697,3.731342,0.181393,1.970728,9.991129,9.991129,24.399945,24.399945,0.008485,0.000000,0.000019,0.026426,calls/second,milliseconds
1609978884,28,24.399945,1.842213,0.003697,3.731342,0.181393,1.970728,9.991129,9.991129,24.399945,24.399945,0.007778,0.000000,0.000007,0.018935,calls/second,milliseconds
1609979184,28,24.399945,1.842213,0.003697,3.731342,0.181393,1.970728,9.991129,9.991129,24.399945,24.399945,0.007179,0.000000,0.000003,0.013567,calls/second,milliseconds
1609979484,28,24.399945,1.842213,0.003697,3.731342,0.181393,1.970728,9.991129,9.991129,24.399945,24.399945,0.006667,0.000000,0.000001,0.009722,calls/second,milliseconds
1609979784,28,24.399945,1.842213,0.003697,3.731342,0.181393,1.970728,9.991129,9.991129,24.399945,24.399945,0.006222,0.000000,0.000000,0.006966,calls/second,milliseconds
1609980084,28,24.399945,1.842213,0.003697,3.731342,0.181393,1.970728,9.991129,9.991129,24.399945,24.399945,0.005833,0.000000,0.000000,0.004991,calls/second,milliseconds
1609980384,28,24.399945,1.842213,0.003697,3.731342,0.181393,1.970728,9.991129,9.991129,24.399945,24.399945,0.005490,0.000000,0.000000,0.003576,calls/second,milliseconds
1609980684,28,24.399945,1.842213,0.003697,3.731342,0.181393,1.970728,9.991129,9.991129,24.399945,24.399945,0.005185,0.000000,0.000000,0.002563,calls/second,milliseconds
1609980984,28,24.399945,1.842213,0.003697,3.731342,0.181393,1.970728,9.991129,9.991129,24.399945,24.399945,0.004912,0.000000,0.000000,0.001836,calls/second,milliseconds
1609981284,28,24.399945,1.842213,0.003697,3.731342,0.181393,1.970728,9.991129,9.991129,24.399945,24.399945,0.004667,0.000000,0.000000,0.001316,calls/second,milliseconds
1609981584,28,24.399945,1.842213,0.003697,3.731342,0.181393,1.970728,9.991129,9.991129,24.399945,24.399945,0.004444,0.000000,0.000000,0.000943,calls/second,milliseconds
1609981884,28,24.399945,1.842213,0.003697,3.731342,0.181393,1.970728,9.991129,9.991129,24.399945,24.399945,0.004242,0.000000,0.000000,0.000675,calls/second,milliseconds
1609982184,28,24.399945,1.842213,0.003697,3.731342,0.181393,1.970728,9.991129,9.991129,24.399945,24.399945,0.004058,0.000000,0.000000,0.000484,calls/second,milliseconds
1609982484,28,24.399945,1.842213,0.003697,3.731342,0.181393,1.970728,9.991129,9.991129,24.399945,24.399945,0.003889,0.000000,0.000000,0.000347,calls/second,milliseconds
1609982784,28,24.399945,1.842213,0.003697,3.731342,0.181393,1.970728,9.991129,9.991129,24.399945,24.399945,0.003733,0.000000,0.000000,0.000248,calls/second,milliseconds
1609983084,28,24.399945,1.842213,0.003697,3.731342,0.181393,1.970728,9.991129,9.991129,24.399945,24.399945,0.003590,0.000000,0.000000,0.000178,calls/second,milliseconds
1609983384,28,24.399945,1.842213,0.003697,3.731342,0.181393,1.970728,9.991129,9.991129,24.399945,24.399945,0.003457,0.000000,0.000000,0.000128,calls/second,milliseconds
1609983495,28,24.399945,1.842213,0.003697,3.731342,0.181393,1.970728,9.991129,9.991129,24.399945,24.399945,0.003410,0.000000,0.000000,0.000113,calls/second,milliseconds
1609983495,28,24.399945,1.842213,0.003697,3.731342,0.181393,1.970728,9.991129,9.991129,24.399945,24.399945,0.003410,0.000000,0.000000,0.000113,calls/second,milliseconds
