t,value
1609063633,1462087
1609063933,1462087
1609064233,1462087
1609064533,1462087
1609064833,1462087
1609065133,1462087
1609065433,1468299
1609065733,1468299
1609066033,1468299
1609066333,1468299
1609066633,1468299
1609066933,1468299
1609067233,1472611
1609067533,1472611
1609067833,1472611
1609068133,1472611
1609068433,1472611
1609068733,1472611
1609069033,1476698
1609069333,1476698
1609069633,1476698
1609069933,1476698
1609070233,1476698
1609070533,1476698
1609070833,1480983
1609071133,1480983
1609071433,1480983
1609071733,1480983
1609072033,1480983
1609072333,1480983
1609072633,1485077
1609072933,1485077
1609073233,1485077
1609073533,1485077
1609073833,1485077
1609074133,1485077
1609074433,1488868
1609074733,1488868
1609075033,1488868
1609075333,1488868
1609075633,1488868
1609075933,1488868
1609076233,1492839
1609076533,1492839
1609076833,1492839
1609077133,1492839
1609077433,1492839
1609077733,1492839
1609078033,1496915
1609078333,1496915
1609078633,1496915
1609078933,1496915
1609079233,1496915
1609079533,1496915
1609079833,1501054
1609080133,1501054
1609080433,1501054
1609080733,1501054
1609081033,1501054
1609081333,1501054
1609081633,1505112
1609081933,1505112
1609082233,1505112
1609082533,1505112
1609082833,1505112
1609083133,1505112
1609083433,1509127
1609083733,1509127
1609084033,1509127
1609084333,1509127
1609084633,1509127
1609084933,1509127
1609085233,1513306
1609085533,1513306
1609085833,1513306
1609086133,1513306
1609086433,1513306
1609086733,1513306
1609087033,1517321
1609087333,1517321
1609087633,1517321
1609087933,1517321
1609088233,1517321
1609088533,1517321
1609088833,1521291
1609089133,1521291
1609089433,1521291
1609089733,1521291
1609090033,1521291
1609090333,1521291
1609090633,1525398
1609090933,1525398
1609091233,1525398
1609091533,1525398
1609091833,1525398
1609092133,1525398
1609092433,1529559
1609092733,1529559
1609093033,1529559
1609093333,1529559
1609093633,1529559
1609093933,1529559
1609094233,1533796
1609094533,1533796
1609094833,1533796
1609095133,1533796
1609095433,1533796
1609095733,1533796
1609096033,1538145
1609096333,1538145
1609096633,1538145
1609096933,1538145
1609097233,1538145
1609097533,1538145
1609097833,1542176
1609098133,1542176
1609098433,1542176
1609098733,1542176
1609099033,1542176
1609099333,1542176
1609099633,1546255
1609099933,1546255
1609100233,1546255
1609100533,1546255
1609100833,1546255
1609101133,1546255
1609101433,1550273
1609101733,1550273
1609102033,1550273
1609102333,1550273
1609102633,1550273
1609102933,1550273
1609103233,1554442
1609103533,1554442
1609103833,1554442
1609104133,1554442
1609104433,1554442
1609104733,1554442
1609104903,1558530
1609104903,1558530
