t,value
1608452137,33554432
1608452437,33554432
1608452737,33554432
1608453037,33554432
1608453337,33554432
1608453637,33554432
1608453937,33554432
1608454237,33554432
1608454537,33554432
1608454837,33554432
1608455137,33554432
1608455437,33554432
1608455737,33554432
1608456037,33554432
1608456337,33554432
1608456637,33554432
1608456937,33554432
1608457237,33554432
1608457537,33554432
1608457837,33554432
1608458137,33554432
1608458437,33554432
1608458737,33554432
1608459037,33554432
1608459337,33554432
1608459637,33554432
1608459937,33554432
1608460237,33554432
1608460537,33554432
1608460837,33554432
1608461137,33554432
1608461437,33554432
1608461737,33554432
1608462037,33554432
1608462337,33554432
1608462637,33554432
1608462937,33554432
1608463237,33554432
1608463537,33554432
1608463837,33554432
1608464137,33554432
1608464437,33554432
1608464737,33554432
1608465037,33554432
1608465337,33554432
1608465637,33554432
1608465937,33554432
1608466237,33554432
1608466537,33554432
1608466837,33554432
1608467137,33554432
1608467437,33554432
1608467737,33554432
1608468037,33554432
1608468174,0
1608468174,0
