t,value
1610407351,2
1610407651,3
1610407951,2
1610408251,2
1610408551,2
1610408851,2
1610409151,2
1610409451,2
1610409751,2
1610410051,2
1610410351,2
1610410651,2
1610410951,2
1610411251,2
1610411551,2
1610411851,2
1610412151,2
1610412451,2
1610412751,2
1610413051,2
1610413351,2
1610413651,2
1610413951,2
1610414251,2
1610414551,2
1610414851,2
1610415151,2
1610415451,2
1610415751,2
1610416051,2
1610416351,2
1610416651,2
1610416951,2
1610417251,2
1610417551,2
1610417851,2
1610418151,2
1610418451,2
1610418751,2
1610419051,2
1610419351,2
1610419651,2
1610419951,2
1610420251,2
1610420551,2
1610420851,2
1610421151,2
1610421451,2
1610421751,2
1610422051,2
1610422351,2
1610422651,2
1610422951,2
1610423251,2
1610423551,2
1610423851,2
1610424151,2
1610424451,2
1610424751,2
1610425051,2
1610425351,2
1610425651,2
1610425951,2
1610426251,2
1610426551,2
1610426851,2
1610427151,2
1610427451,2
1610427751,2
1610428051,2
1610428351,2
1610428651,2
1610428951,2
1610429251,2
1610429551,2
1610429851,2
1610430151,2
1610430451,2
1610430751,2
1610431051,2
1610431351,2
1610431651,2
1610431951,2
1610432251,2
1610432551,2
1610432851,2
1610433151,2
1610433451,2
1610433751,2
1610434051,2
1610434351,2
1610434651,2
1610434951,2
1610435251,2
1610435551,2
1610435851,2
1610436151,2
1610436451,2
1610436751,2
1610437051,2
1610437351,2
1610437651,2
1610437951,2
1610438251,2
1610438551,2
1610438851,2
1610439151,2
1610439451,2
1610439751,2
1610440051,2
1610440351,2
1610440651,2
1610440951,2
1610441251,2
1610441551,2
1610441762,2
